0.49868343396128789 0.23209128559989864 0.00016492219215075133
1.5409221089280456 0.2100772758038906 0.0013111132644726107
2.6770277532250653 0.18463845911198848 0.0027789217475242107
3.9152470773361423 0.15680475981812816 0.0035533364258040798
5.2651608184409806 0.13138496218626694 0.0035285696934796397
6.7363497137192843 0.11290192604932818 0.0032777962424220992
8.3399710773550115 0.10265142583512629 0.0031698598357198858
10.087970512034248 0.098201684079294624 0.0031848812946072042
11.993324459253556 0.09558490846101142 0.0032345599290357161
14.070040199319969 0.091913309537769369 0.0033045434602661317
16.333701589544781 0.086300019565628175 0.0034004174721911609
18.801165876358098 0.079211783595810797 0.0035081625815797379
21.490684970463029 0.071509179343118304 0.0036024582632918994
24.422147997144023 0.063893789432909312 0.0036619264797905118
27.617566396883564 0.05677359125297262 0.0036738024598883009
31.100528187168393 0.050326745618711193 0.0036347266239686927
34.896925613414538 0.044596310789627273 0.0035485610064750948
39.035076424121513 0.039548442288933595 0.0034207280100348424
43.545541958141015 0.035118693246532273 0.003257975509033137
48.462036708333287 0.031240011320106641 0.0030695613469220139
53.821064496104533 0.027841543732131206 0.0028622181373420845
59.662403572023642 0.024859822901614391 0.0026435438665879329
66.029349166130558 0.0222368689720162 0.0024198934946224916
72.969319863707085 0.019923410326570332 0.0021963526530011986
80.533978880431135 0.017880454341063501 0.0019781313512326178
88.779415975107923 0.016070205160803899 0.0017675795083288415
97.766935738172151 0.014466696232994349 0.0015700529376234443
107.56330014199631 0.013046439174991984 0.0013889426608076391
118.24139555423864 0.011784886182768633 0.001223578573660579
129.88059656330569 0.010664789872477674 0.0010757150194575409
142.56719044139183 0.0096759317618674862 0.00094700381435974671
156.3955292584441 0.0087919235428803311 0.0008351010200414083
171.46857562035572 0.0080341443743116719 0.00074553937119197519
187.23525522656246 0.007348165114824879 0.00065489881492821476
203.04662472708213 0.0068059075547821698 0.00058956239363065451
218.85793359002469 0.0063474343526087884 0.00053670646567608436
234.66930309054436 0.0059587550992044741 0.00049359420811919839
250.48061195348694 0.0056179600492585139 0.00045740680428402088
266.29186017885246 0.0053127466591243065 0.00042587685702049748
282.10316904179501 0.0050354793049583986 0.00039771716381847236
297.91447790473762 0.0047822071934424445 0.00037285050423105473
313.72584740525724 0.0045466823378564683 0.0003500338377571574
329.53715626819985 0.0043286432340265959 0.00032933799943187338
345.3484651311424 0.0041252358802845663 0.00031036138370863869
361.15983463166208 0.0039344969656735932 0.00029298162679893339
376.97114349460469 0.0037547008879324881 0.00027698699074323773
392.78251299512431 0.0035852071225805577 0.00026237263227769404
408.59382185806692 0.0034229204915336552 0.00024819291501476198
424.40507008343241 0.0032683614199430977 0.00023510778884520123
440.21643958395208 0.0031212650615242009 0.00022272579694470181
456.02780908447176 0.0029794302891788596 0.00021085625240895061
471.83905730983724 0.0028430385156032662 0.00019981063554042069
487.6503661727798 0.0027123556457279 0.00018921504310237319
503.46173567329947 0.0025861600849107626 0.00017909963732219011
519.27304453624208 0.0024640406039123878 0.00016940109032553992
535.0844140367617 0.0023454447075657906 0.00015993685203353691
550.89572289970431 0.0022307476651238678 0.00015075525798748942
566.70703176264692 0.002120507831156364 0.00014218946241246553
582.51831030680091 0.0020148846006827754 0.0001344470776455004
598.32964948853203 0.0019132295455395799 0.0001269770463729303
614.14101898905176 0.0018155736926574921 0.00011973009052557641
629.95232785199426 0.0017220038208588374 0.0001127545951847546
645.76360639614836 0.0016322922822645252 0.00010602100158750165
661.57494557787948 0.0015462986969070626 9.9668003492643087e-05
677.38628475961059 0.0014636196733724312 9.3598857410380129e-05
693.1976239413417 0.0013842325867670974 8.7644414991701528e-05
709.00896312307282 0.0013084276882667986 8.195532301106055e-05
724.82024166722681 0.0012365775761073467 7.6684683053094269e-05
740.63158084895792 0.0011683058068970465 7.1675209044744738e-05
756.44288971190053 0.0011026519980482795 6.6655992150173248e-05
772.25422889363165 0.0010399545648511531 6.1757169294803123e-05
788.06553775657426 0.00098143668173436669 5.7267757236262991e-05
803.87686177891112 0.00092716705827973922 5.3158630834318534e-05
819.68820096064223 0.00087669292504150378 4.9343650854428036e-05
835.49950982358484 0.00082966229999921026 4.570943346317788e-05
851.31084900531596 0.00078618893036460388 4.2343599649712729e-05
867.12217302765282 0.00074651164839562338 3.9266294714424163e-05
882.93348189059532 0.00071059151592027243 3.6443136830934309e-05
898.74479833323505 0.00067850804549721849 3.3898007619994926e-05
914.55612993526904 0.00065019921924878629 3.1611404620926316e-05
930.3674539576059 0.00062562248026270747 2.9598461724623081e-05
946.17877797994277 0.00060491389322399932 2.7809312476824788e-05
961.99010200227963 0.00058818703092024043 2.6331083030606478e-05
977.80142223476787 0.00057534023816193042 2.5193153529499427e-05
993.61274436218048 0.00056654424458809673 2.4383692680855325e-05
1009.4240669633241 0.00056184553437698716 2.3879710540993616e-05
