0.49816268720820972 0.041686739279075923 3.8527061594421211e-06 0.011462577583881505 0.00010107345281816958
1.5393130115922939 0.38721350874155103 9.5725210556076029e-05 0.08545341743372438 0.0021744616669802513
2.6742322853681957 1.1284122727955417 0.00074028425507823318 0.20875527106662417 0.01197662004374781
3.9111586074488915 2.2593957878416484 0.0027432132912412863 0.35893877325417894 0.035933573854083946
5.2596627103950446 3.6676074016724698 0.0071726544996870379 0.51714361429523248 0.07928473852540481
6.7293153267673187 5.1426614410052807 0.015201078994198975 0.67086376030678174 0.14321032398459085
8.3312621198009182 6.4505874442901323 0.02794705370440689 0.81400540877651129 0.22379787066291401
10.077436218068312 7.4269168940785457 0.046360533960054393 0.94457145250163577 0.31342435406328711
11.9808005125061 8.0229541558130979 0.071230919153998137 1.0621719074802156 0.40381333410681741
14.055347656414996 8.2827963631914052 0.1031762858951699 1.1669942641594477 0.48852847765650237
16.316645233770259 8.2882694968239896 0.14257720494545267 1.2598201360453298 0.56378817885982691
18.781532887938116 8.1181114138173012 0.18953829878141554 1.3418584832232989 0.62820963517231088
21.468243470189204 7.8334720702878569 0.24385044344272314 1.4142455733028791 0.68207635692944224
24.396645336725403 7.4782674011118191 0.30494788868282863 1.4777241085046913 0.72652954824709826
27.588726942733551 7.083229191019857 0.37189538433475694 1.5326874606291536 0.76296919264775498
31.068051674075036 6.669672306504685 0.44341427845866599 1.579417494509636 0.79269833422029601
34.860484738366331 6.2526257959686813 0.51794724849133689 1.6182848352996326 0.8167743048697077
38.994314313492431 5.8432066717203055 0.59374149589736991 1.6498046219562852 0.83600703041783908
43.500069824836721 5.4498197714007661 0.66895197722852118 1.6745971119837952 0.85101701035449784
48.411430559131674 5.0788438355729406 0.74175262070802361 1.6933688065561909 0.86230980100684473
53.76486221891853 4.7349439595352862 0.81044638128400137 1.7067868115909131 0.87034982114909376
59.600101516601079 4.4207525594994577 0.87352670497328444 1.715374783938419 0.87553837970952508
65.960398471472431 4.1374276817794788 0.9297849704702833 1.7193880668097086 0.87823313141317427
72.893122152282203 3.885175304522813 0.9784725711056006 1.7187875553309213 0.87878998868871638
80.449881825749941 3.6623189514540586 1.0193459725657885 1.7135840904571866 0.8774607133601886
88.686708679335197 3.4656880303747686 1.052585212141393 1.7039344788609154 0.87441217870119325
97.664843286574879 3.2920639391423525 1.0787030089334995 1.690168595319623 0.86978270368387534
107.45097790411009 3.1393067506496162 1.0983085859026962 1.672782800707459 0.86374254938031514
118.1179227885099 3.004731973382587 1.1122391164500196 1.6521816949569395 0.85631717267621899
