0.49759908613388154 0.20412340132812823 0.00084969026819388892
1.5375714952376214 0.18516982220863501 0.0015088360298237324
2.6712067673441879 0.16464160946758183 0.0026652518925238096
3.9068546925662369 0.14016510157032339 0.003603845536953686
5.2537121411727794 0.1158803586005956 0.0040719694101028926
6.7217020521382747 0.097317719084726445 0.0043002866681487182
8.3217759617699016 0.087261853388889365 0.0045232040350143502
10.066035015158464 0.083919062328083258 0.0045524819119373604
11.967245920374761 0.082990873939078572 0.0041542100852196978
14.039446005724125 0.081113939277460023 0.0037013001755000531
16.298124736922787 0.077325923950225472 0.0036306393704945033
18.760284222823326 0.072157706850038347 0.0038881496067929896
21.443955169611044 0.066355377721063119 0.0041980404563317329
24.369043960960312 0.060398587838646524 0.004380767058555785
27.557453669485483 0.054548667645577226 0.0043934274974628037
31.032902539564539 0.048965606053303801 0.0042600691841107163
34.821044998789986 0.043761678647155973 0.0040238593290123663
38.950197726674304 0.039007757550561913 0.0037261769628780398
43.450855608846318 0.034736841901361379 0.0034011426548567385
48.356720334383915 0.030948250785899668 0.0030781129777468579
53.704095338559526 0.027611716103161699 0.0027718865065267597
59.53267237727097 0.024680981475208905 0.0024886599232886697
65.885773549943337 0.022106988179993542 0.0022335945406931025
72.810653828156219 0.019842248632728089 0.0020077976809264693
80.358864089996445 0.017839977758409439 0.0018067109777402861
88.586432637234438 0.01605965306463079 0.0016237592788888174
97.554349241127838 0.014473193516382057 0.0014537372853977121
107.32941222257791 0.013058969887851622 0.0012972786839135358
117.98428895785493 0.011800548430340637 0.0011552063151380929
129.59818144157819 0.010681419123665669 0.0010266919947688313
142.25718932106878 0.0096856710483402223 0.00090999521278055666
156.05552001085863 0.008791754219028964 0.00080559135233187259
171.09573071559228 0.0080201215363798241 0.00071825013509105458
186.82812691951997 0.0073401624812999625 0.00062887759529051048
202.60511584310726 0.0067996404259539371 0.00056407624492578229
218.38204426096911 0.0063465495407919919 0.00051392957235645834
234.15903318455639 0.0059565908243128787 0.00047214243045165484
249.93602210814367 0.0056158260854462473 0.00043671633190280583
265.71289002028004 0.0053117539640670031 0.00040620672514954392
281.48981843814192 0.0050362270318953205 0.00037930798058481415
297.26668635027829 0.0047835306599344667 0.00035505931675975858
313.04367527386557 0.004549353240927932 0.00033378808865061187
328.8206036917274 0.0043327030996078474 0.00031484037339414155
344.59753210958922 0.0041298977311085604 0.0002964977313009632
360.37452103317656 0.0039410212147935452 0.00027967899390296904
376.15144945103839 0.003762183250794368 0.00026412763656437452
391.92843837462567 0.0035911569228337763 0.00024958522528960173
407.7053667924875 0.0034275291772184659 0.00023621221606239299
423.48223470462392 0.0032701119193428011 0.00022356515793227287
439.2592236282112 0.0031199320587343938 0.00021129613248889524
455.03621255179849 0.0029764923524521355 0.00019946886099379699
470.81308046393485 0.002838314615284508 0.00018835808317527194
486.59000888179668 0.0027064603423412217 0.00017826423807956743
502.36699780538396 0.0025795076241872587 0.0001687064639678345
518.14392622324578 0.0024567256616264666 0.00015966271108755397
533.92091514683307 0.0023392185167430118 0.00015118422537521505
549.69787381755771 0.0022257391017591064 0.00014287116149287697
565.47477198255683 0.0021161033056939804 0.00013472980430667849
581.25167014755596 0.0020108841826960858 0.0001272032946849617
597.02862881828048 0.0019090034918081971 0.00011989973703647312
612.80558748900501 0.0018099293079777156 0.00011252935676213017
628.58257641259229 0.0017139702034424452 0.00010535441506903201
644.35947457759141 0.0016217244066718754 9.8679134827147177e-05
660.1364029954533 0.0015341476319150049 9.2416096860286723e-05
675.91336166617782 0.0014508596956805937 8.6584202608755981e-05
691.69032033690235 0.0013713393940354742 8.1129468351747645e-05
707.46724875476423 0.0012954425551243215 7.5985930514595442e-05
723.24417717262611 0.0012233459372719482 7.0996613979823413e-05
739.02110559048788 0.0011548510956913365 6.6121512159515088e-05
754.79806426121252 0.0010891431988546375 6.1173055524719092e-05
770.57502293193704 0.0010267711235202785 5.6505719574657532e-05
786.35195134979892 0.00096856842843089032 5.2272170553872102e-05
802.12889489409213 0.00091422853030798546 4.8372542461730771e-05
817.90585356481665 0.00086371979065937834 4.4740070546577418e-05
833.68278198267842 0.00081683326447953635 4.1339125110233058e-05
849.45972552697162 0.00077375089033194578 3.8147962345908595e-05
865.23668419769626 0.00073474866042052243 3.5292754514102422e-05
881.01361261555803 0.00069937575581219356 3.27055878525329e-05
896.79054859663563 0.00066772706825258556 3.0353975236698786e-05
912.56749970414444 0.00064003853417620967 2.8229832111259688e-05
928.34444324843764 0.00061646795631024171 2.6436488580669167e-05
944.12138679273085 0.00059718797184429677 2.5005999537398283e-05
959.89833033702405 0.00058174375246073512 2.3844550300567424e-05
975.67527009970945 0.00056988436909295628 2.2913392953002574e-05
991.45221175319875 0.00056195159928022298 2.2297330691572914e-05
1007.2291538793889 0.00055803964729063947 2.2016951683150323e-05
