1
1.3
0.10000000000000001
1
2.7999999999999998
0.23000000000000001
1
0.31323500689536754
13.749033305079909
2.3997080245422233
4.990164665967848
0.23871065592312188
0.41581053309468191
0.33590070799049659
0.23621465748451664
0.41581053309468186
1.0723600510676643
0.017180455690455079
0.0032985003278522156
0.0073142848946193386
0.00023271146620260498
0.049127505482850234
0.015151595703522215
0.12580277228200765
0.04912750548285022
0.15442506341029838
0.00066549666537181994
1
0.99999999999999978
0.99999999999999545
