-141.55551671981812 -0.00016986019375053729 0 0 0 0 0 0 0
-128.95890593528748 -0.00016986019375053729 0 0 0 0 0 0 0
-117.40232050418854 -0.00016986019375053729 0 0 0 0 0 0 0
-106.80001378059387 -0.00016986019375053729 0 0 0 0 0 0 0
-97.073161005973816 -0.00016986019375053729 0 0 0 0 0 0 0
-88.149435520172119 -0.00016986019375053729 0 0 0 0 0 0 0
-79.962537884712219 -0.00016986019375053729 0 0 0 0 0 0 0
-72.451536655426025 -0.00016986019375053729 0 0 0 0 0 0 0
-65.560774207115173 -0.00016986019375053729 0 0 0 0 0 0 0
-59.238924980163574 -0.00016986019375053729 0 0 0 0 0 0 0
-53.439136743545532 -0.00016986019375053729 0 0 0 0 0 0 0
-48.118183016777039 -0.00016986019375053729 0 0 0 0 0 0 0
-43.236604332923889 -0.00016986019375053729 0 0 0 0 0 0 0
-38.758049011230469 -0.00016986019375053729 0 0 0 0 0 0 0
-34.649320244789124 -0.00016986019375053729 0 0 0 0 0 0 0
-30.87981104850769 -0.00016986019375053729 0 0 0 0 0 0 0
-27.421598434448242 -0.00016986019375053729 0 0 0 0 0 0 0
-24.248878359794617 -0.00016986019375053729 0 0 0 0 0 0 0
-21.338106989860535 -0.00016986019375053729 0 0 0 0 0 0 0
-18.667718172073364 -0.00016986019375053729 0 0 0 0 0 0 0
-16.217840909957886 -0.00016986019375053729 0 0 0 0 0 0 0
-13.970205187797546 -0.00016986019375053729 0 0 0 0 0 0 0
-11.90814197063446 -0.00016986019375053729 0 0 0 0 0 0 0
-10.016394853591919 -0.00016986019375053729 0 0 0 0 0 0 0
-8.2808375358581543 -0.00016986019375053729 0 0 0 0 0 0 0
-6.6885209083557129 -0.00016986019375053729 0 0 0 0 0 0 0
-5.2277201414108276 -0.00016986019375053729 0 0 0 0 0 0 0
-3.8875579833984375 -0.00016986019375053729 0 0 0 0 0 0 0
-2.6580518484115601 -0.00016986019375053729 0 0 0 0 0 0 0
-1.5300196409225464 -0.00016986019375053729 0 0 0 0 0 0 0
-0.49517393112182617 -0.00016986019375053729 0 0 0 0 0 0 0
0.49376130104064941 0.49437698640929284 0.04316055340893854 0.039089642211916784 9.1629010903580881e-05 1.6009692598318389e-08 0.1767963073745942 0.99949181381514451 4.9828511203619589e-07
1.5257111191749573 1.5269929755066869 0.41105369710976447 0.37446791764686499 0.0021469942942616157 -1.2210977786879457e-05 0.17483283846880626 0.9950985857777126 2.1963998972593946e-05
2.6505178213119507 2.6450601629966286 1.2223309139017147 1.1191364376093407 0.01240766004244569 -6.3773959476009441e-05 0.16884202200802595 0.9848345701588308 0.00012555018989714151
3.8765159249305725 3.8398251626693991 2.5123380733475642 2.3104121361317684 0.038739202330691981 -0.00017284328316445911 0.15753319066920074 0.96630088477380272 0.00032163278419349494
5.2129346132278442 5.088453673762956 4.2025084433134907 3.8763623066554254 0.088258942263178736 -0.0003337683807854312 0.14280390687593977 0.93700855762348423 0.00069873680785625003
6.6695916652679443 6.353144230326393 6.0680263540234591 5.6019649502343416 0.16305523441547995 -0.00052306017731784291 0.12973468858150128 0.89801142046178994 0.0019541576490059863
8.2573878765106201 7.5869839023852137 7.7971606998289644 7.1864283732925447 0.25763882830462564 -0.00072250960000493688 0.12313849310138192 0.85764641471670944 0.0055580960385025278
9.9880245327949524 8.7455392200553206 9.1227282698127965 8.3724872885029313 0.36076969580352841 -0.00090990176665076822 0.12353523293017137 0.82497300825821163 0.011074613338573076
11.874474287033081 9.7980795931124476 9.9223119657835923 9.0451858025406402 0.46072737861618701 -0.0010637779112176475 0.1272158579747184 0.80036226483442174 0.014130754414256562
13.930675089359283 10.731836905708292 10.21859597931325 9.2323414078395505 0.54961219756261892 -0.0011783503525698799 0.12968229067249601 0.77929331077846464 0.011684370395722081
16.171883344650269 11.54879619740484 10.11520933079737 9.0406855612217978 0.62416424628578637 -0.0012502891553631615 0.12838788336336412 0.7584270566409923 0.0053010053147972925
18.614838719367981 12.25947420485852 9.7338272447814234 8.5929720071150371 0.68435430192331148 -0.0012787125023120958 0.12314928543589816 0.73648879628935648 -0.0018632532880687182
21.277717053890228 12.877608755608776 9.1804394551218138 7.9943446480260505 0.73170919636056575 -0.0013154414432886136 0.11511536716143077 0.71338773431473557 -0.0078106667102878337
24.180224537849426 13.41705686785815 8.535728552215005 7.3231127574678947 0.76820458689836413 -0.0013989853938171138 0.10564999385187529 0.68953326145151139 -0.01195575428763981
27.343950867652893 13.890455694874504 7.8569544669335301 6.6333039576082014 0.79573811111754966 -0.0014488979182890353 0.095757966527869165 0.66545922694901738 -0.014428975097936987
30.792392790317535 14.308857595553377 7.1828166662271542 5.9603012437665708 0.81593501194435425 -0.00143377467594385 0.08601678356318386 0.64172347844829447 -0.015558921869052118
