-141.55551671981812 17.768699213289736 0 0 0 0 0 0 0
-128.95890593528748 17.768699213289736 0 0 0 0 0 0 0
-117.40236759185791 17.768699213289736 0 0 0 0 0 0 0
-106.80001378059387 17.768699213289736 0 0 0 0 0 0 0
-97.073161005973816 17.768699213289736 0 0 0 0 0 0 0
-88.149435520172119 17.768699213289736 0 0 0 0 0 0 0
-79.962490797042847 17.768699213289736 0 0 0 0 0 0 0
-72.451583743095398 17.768699213289736 0 0 0 0 0 0 0
-65.560821294784546 17.768699213289736 0 0 0 0 0 0 0
-59.238972067832947 17.768699213289736 0 0 0 0 0 0 0
-53.439136743545532 17.768699213289736 0 0 0 0 0 0 0
-48.118183016777039 17.768699213289736 0 0 0 0 0 0 0
-43.236604332923889 17.768699213289736 0 0 0 0 0 0 0
-38.758049011230469 17.768699213289736 0 0 0 0 0 0 0
-34.649320244789124 17.768699213289736 0 0 0 0 0 0 0
-30.87981104850769 17.768699213289736 0 0 0 0 0 0 0
-27.421598434448242 17.768699213289736 0 0 0 0 0 0 0
-24.248878359794617 17.768699213289736 0 0 0 0 0 0 0
-21.338154077529907 17.768699213289736 0 0 0 0 0 0 0
-18.667718172073364 17.768699213289736 0 0 0 0 0 0 0
-16.217840909957886 17.768699213289736 0 0 0 0 0 0 0
-13.970205187797546 17.768699213289736 0 0 0 0 0 0 0
-11.908189058303833 17.768699213289736 0 0 0 0 0 0 0
-10.016394853591919 17.768699213289736 0 0 0 0 0 0 0
-8.2808375358581543 17.768699213289736 0 0 0 0 0 0 0
-6.6885209083557129 17.768699213289736 0 0 0 0 0 0 0
-5.2277201414108276 17.768699213289736 0 0 0 0 0 0 0
-3.8875579833984375 17.768699213289736 0 0 0 0 0 0 0
-2.6580518484115601 17.768699213289736 0 0 0 0 0 0 0
-1.5300196409225464 17.768699213289736 0 0 0 0 0 0 0
-0.49517393112182617 17.768699213289736 0 0 0 0 0 0 0
0.49376130104064941 0.4931014994020444 9.1200042823402327 0.43185441428841448 -0.00063530992442171032 0.00027137251144519162 0.018082221019206708 0.22435817470868946 4.6326088719521777e-07
1.5257111191749573 1.5220818513865453 9.1735366812827124 1.3658217530633467 -0.0054605833634923393 0.00084124882038759147 0.046679524830462983 0.69596137956503967 2.7637877110250912e-05
2.6505178213119507 2.6311509715254289 9.330938769653585 2.4733839793859418 -0.02070035276702303 0.0014827077462681248 0.088269000927706426 0.83365934453860047 0.00018359632815747028
3.8765159249305725 3.8099245572323781 9.6642965989303775 3.7985544510518334 -0.051663246996357007 0.0021701881790039089 0.12520954596595607 0.87453264678859621 0.00049448876791760403
5.2129346132278442 5.036305248164652 10.203998040196893 5.3084140407657063 -0.10377379253096328 0.0028095099713209208 0.1464276178991632 0.88113572562556441 0.0010694251727986549
6.6695916652679443 6.2755739813531619 10.879545798161416 6.8568364888328759 -0.17837077598153706 0.0032628736322284691 0.15209366245319056 0.87062054920586485 0.0025511591272267355
8.2573878765106201 7.485135545381425 11.525247190365917 8.2201310295805587 -0.27041579104279345 0.0034333162475117533 0.14994973627695724 0.85127930337664071 0.0061308543366554464
9.9880245327949524 8.6242429198558312 11.96274829981121 9.1993765028177954 -0.36984210217735886 0.0033297298414641219 0.14715498220882059 0.82919496993632757 0.011071679640838182
11.874474287033081 9.6638444842631799 12.089392431698798 9.707464949357691 -0.466029369286805 0.0030695448981986613 0.14557172366436993 0.80733983835089052 0.013305406922427966
13.930675089359283 10.590960228242992 11.901559333455225 9.7760482373487303 -0.55170171681949653 0.0028077322394105897 0.14336970568040092 0.78574139352079364 0.010330136782171659
16.171883344650269 11.406453180485485 11.45968531309336 9.5038929538521622 -0.6237975155435812 0.0026223413532147381 0.13870754966907414 0.76359595684070192 0.003791066928064715
18.614838719367981 12.119555467167018 10.843280834706093 9.0026379126484386 -0.68224434150897317 0.0024579362764689315 0.13131176950960474 0.74050272624487645 -0.0033495077735136809
21.277717053890228 12.742900930703698 10.124209444438748 8.3673527707108555 -0.72841843049711841 0.002234817834175925 0.12200077778232521 0.71653427722614704 -0.0092586934247178756
