0.0012831687927246094 0.00078270118683576584 2.918830546150275e-07 0.00024380949616897851 -3.963582912547281e-06
0.0039380788803100586 0.0069791483692824841 8.1841262726811692e-06 0.0012672391021624207 -0.00011354160233167931
0.0067753791809082031 0.016441486775875092 5.0652048230404034e-05 0.0023345504887402058 -0.00048339169006794691
0.0098078250885009766 0.023228872567415237 0.00014161909348331392 0.0031479101162403822 -0.00095032661920413375
0.013048648834228516 0.025467131286859512 0.0002880848478525877 0.0037033236585557461 -0.0013534403406083584
0.016512393951416016 0.024796348065137863 0.00047925175749696791 0.0040568788535892963 -0.0016322435112670064
0.020214259624481201 0.022898070514202118 0.00070548616349697113 0.0042710546404123306 -0.0018209258560091257
0.024170577526092529 0.020673342049121857 0.00095074891578406096 0.0043912767432630062 -0.0019451484549790621
0.02839893102645874 0.018511481583118439 0.0012022824957966805 0.0044477153569459915 -0.002029182855039835
0.032917976379394531 0.016557307913899422 0.001447067828848958 0.0044602937996387482 -0.0020854058675467968
0.037747681140899658 0.014849364757537842 0.0016759983263909817 0.0044423416256904602 -0.0021231593564152718
0.042909502983093262 0.013383081182837486 0.0018819220131263137 0.0044035296887159348 -0.0021474820096045732
0.048426151275634766 0.012137955985963345 0.0020611356012523174 0.004351339302957058 -0.0021620446350425482
0.054322242736816406 0.011089281179010868 0.0022120599169284105 0.0042913584038615227 -0.0021690716966986656
0.060623586177825928 0.010211905464529991 0.0023355139419436455 0.0042278571054339409 -0.0021702323574572802
0.067358136177062988 0.0094793308526277542 0.0024337926879525185 0.0041635716333985329 -0.0021666074171662331
0.074555635452270508 0.0088658863678574562 0.0025103453081101179 0.0040998985059559345 -0.0021591992117464542
0.082248151302337646 0.0083491578698158264 0.0025688442401587963 0.0040385513566434383 -0.0021485337056219578
0.090469419956207275 0.0079113608226180077 0.0026128508616238832 0.0039807879365980625 -0.0021352111361920834
0.099255859851837158 0.0075387102551758289 0.002645665081217885 0.0039258524775505066 -0.0021194496657699347
0.10864651203155518 0.0072185592725872993 0.0026698666624724865 0.0038737272843718529 -0.0021014346275478601
0.118682861328125 0.0069395094178617001 0.0026874854229390621 0.0038238801062107086 -0.0020813634619116783
0.12940919399261475 0.0066946772858500481 0.0026994240470230579 0.0037756890524178743 -0.0020591430366039276
0.14087289571762085 0.0064774802885949612 0.0027063530869781971 0.0037287885788828135 -0.0020347046665847301
0.15312474966049194 0.0062830047681927681 0.002708659041672945 0.0036827032454311848 -0.0020081219263374805
0.16621899604797363 0.0061043002642691135 0.0027060864958912134 0.0036363916005939245 -0.0019792176317423582
0.18021345138549805 0.0059391055256128311 0.002698203781619668 0.0035896599292755127 -0.0019483054056763649
0.19517010450363159 0.0057847253046929836 0.0026843207888305187 0.0035419089253991842 -0.001914631575345993
0.21115511655807495 0.0056373598054051399 0.0026640535797923803 0.0034914140123873949 -0.0018787797307595611
0.22823894023895264 0.0054980549030005932 0.0026369525585323572 0.0034370312932878733 -0.001840069075115025
0.24649745225906372 0.0053648483008146286 0.0026043164543807507 0.0033772354945540428 -0.0017988096224144101
0.26601129770278931 0.0052291788160800934 0.0025651894975453615 0.0033137118443846703 -0.001754139200784266
0.28686666488647461 0.0050875116139650345 0.002520150737836957 0.0032447308767586946 -0.0017073205672204494
0.30915600061416626 0.0049412455409765244 0.0024665987584739923 0.0031748362816870213 -0.0016562805976718664
0.33297771215438843 0.0047828322276473045 0.0024059496354311705 0.0030915173701941967 -0.0016023779753595591
0.35843724012374878 0.0046211970038712025 0.0023351307027041912 0.0029983366839587688 -0.0015451090876013041
0.38564711809158325 0.0044527626596391201 0.0022558951750397682 0.0028972539585083723 -0.0014834097819402814
0.41472768783569336 0.0042725424282252789 0.0021688977722078562 0.0027810607571154833 -0.0014175943797454238
0.44580775499343872 0.0040790359489619732 0.0020749459508806467 0.0026559117250144482 -0.0013475649757310748
0.47902452945709229 0.0038718734867870808 0.0019740432035177946 0.0025152273010462523 -0.0012719562510028481
0.51452505588531494 0.0036333028692752123 0.0018672997830435634 0.0023604980669915676 -0.00119265157263726
0.55246639251708984 0.0033829892054200172 0.0017517638625577092 0.0021879205014556646 -0.0011045413557440042
0.59301623702049255 0.0031287218444049358 0.0016281254356727004 0.0020075296051800251 -0.0010118306381627917
0.63635393977165222 0.0028565896209329367 0.0014985728776082397 0.0018197732279077172 -0.00090931582963094115
0.68267121911048889 0.0025634164921939373 0.0013668889878317714 0.001614456414245069 -0.00079863728024065495
0.73217290639877319 0.0022526883985847235 0.0012351205805316567 0.00140986661426723 -0.00068074953742325306
0.78507797420024872 0.001944051356986165 0.0011083257850259542 0.0012251710286363959 -0.00055024051107466221
0.84162032604217529 0.0016537152696400881 0.00099275994580239058 0.0010583100374788046 -0.0004111217858735472
0.90205010771751404 0.001407716772519052 0.00089723261771723628 0.00091976876137778163 -0.00025615864433348179
0.96663457900285721 0.0012694555334746838 0.00084271433297544718 0.00083798199193552136 -8.9514462160877883e-05
1.0333654321730137 0.0012979373568668962 0.00084319611778482795 0.00084409693954512477 8.9567933173384517e-05
1.0979499220848083 0.0014717498561367393 0.00089700100943446159 0.00092807284090667963 0.00025726607418619096
1.1583797186613083 0.0017316460143774748 0.00099108496215194464 0.0010563117684796453 0.00041150907054543495
1.2149221152067184 0.0020481790415942669 0.0011073725763708353 0.0012274037580937147 0.00055224122479557991
1.2678271532058716 0.0023852644953876734 0.0012341354740783572 0.0014075209619477391 0.00068098295014351606
1.3173288404941559 0.0026885324623435736 0.0013624788261950016 0.0016057282919064164 0.0008016383508220315
1.3636461496353149 0.0029889901634305716 0.0014892737381160259 0.0017927695298567414 0.00091272010467946529
1.4069838523864746 0.0032643810845911503 0.0016120385844260454 0.0019719803240150213 0.0010137256467714906
1.4475336670875549 0.0035186044406145811 0.0017334864242002368 0.0021410305052995682 0.0011085489531978965
1.4854749739170074 0.003761461703106761 0.0018453202210366726 0.0023002000525593758 0.0011956332018598914
1.5209755301475525 0.0039839469827711582 0.0019515438470989466 0.0024596087168902159 0.0012767795706167817
1.5541923642158508 0.0041900733485817909 0.0020522165577858686 0.0026049183215945959 0.0013525395188480616
1.5852724313735962 0.0043763709254562855 0.002146940678358078 0.0027354590129107237 0.0014223722973838449
1.6143530011177063 0.0045553687959909439 0.0022375776898115873 0.0028548326808959246 0.0014888086589053273
1.6415629386901855 0.0047196750529110432 0.0023199694696813822 0.0029629184864461422 0.0015493860701099038
1.6670223474502563 0.0048702480271458626 0.0023946927394717932 0.0030668033286929131 0.0016077645123004913
1.6908441185951233 0.0050086402334272861 0.0024576769210398197 0.0031594668980687857 0.0016609336016699672
1.7131333947181702 0.0051474873907864094 0.0025147153064608574 0.0032364469952881336 0.0017122129211202264
1.7339888215065002 0.0052846269682049751 0.0025636458303779364 0.0033074088860303164 0.001759147853590548
1.7535026073455811 0.005422346293926239 0.0026062978431582451 0.0033736901823431253 0.0018036105902865529
1.7717611193656921 0.0055598407052457333 0.0026408378034830093 0.0034361646976321936 0.0018447876209393144
1.7888450622558594 0.0056986529380083084 0.002668292261660099 0.0034945462830364704 0.0018836117815226316
1.8048298954963684 0.0058425511233508587 0.002688864478841424 0.0035481799859553576 0.0019192597828805447
1.8197866082191467 0.0059934211894869804 0.0027031756471842527 0.0035973577760159969 0.0019529083510860801
1.8337810635566711 0.0061540133319795132 0.0027110669761896133 0.0036442931741476059 0.0019839543383568525
1.8468752503395081 0.0063291415572166443 0.0027136087883263826 0.0036884834989905357 0.0020126285962760448
1.8591271042823792 0.0065232235938310623 0.0027110693044960499 0.0037317215465009212 0.0020390700083225965
1.8705909252166748 0.0067412871867418289 0.0027037130203098059 0.0037755542434751987 0.0020633453968912363
1.8813172578811646 0.0069877533242106438 0.0026912188623100519 0.0038213760126382113 0.0020855523180216551
1.8913534879684448 0.0072665098123252392 0.0026731470134109259 0.0038702902384102345 0.0021056290715932846
1.9007441401481628 0.0075856498442590237 0.0026484508998692036 0.003923359327018261 0.0021235712338238955
1.9095306396484375 0.0079554067924618721 0.0026154068764299154 0.0039800116792321205 0.0021391802001744509
1.9177519679069519 0.0083876121789216995 0.002571427496150136 0.0040391585789620876 0.0021523942705243826
1.925444483757019 0.0088986977934837341 0.0025130584836006165 0.0041007096879184246 0.0021628451067954302
1.932641863822937 0.0095082931220531464 0.0024365689605474472 0.0041643502190709114 0.0021701059304177761
1.9393764138221741 0.010237990878522396 0.0023382604122161865 0.0042290519922971725 0.0021736086346209049
1.9456778168678284 0.011111698113381863 0.0022147786803543568 0.0042927758768200874 0.0021723632235080004
1.9515738487243652 0.012156959623098373 0.0020638764835894108 0.0043524475768208504 0.0021652753930538893
1.9570905566215515 0.013401411473751068 0.0018846469465643167 0.004404368344694376 0.0021506664343178272
1.9622523784637451 0.014869136735796928 0.0016786518972367048 0.0044428841210901737 0.0021263728849589825
1.9670820236206055 0.016579307615756989 0.0014495420036837459 0.004460617434233427 0.0020886079873889685
1.9716010689735413 0.01853649690747261 0.0012044480536133051 0.0044482750818133354 0.0020323498174548149
1.9758294224739075 0.020702572539448738 0.0009525056229904294 0.0043928036466240883 0.0019482658244669437
1.9797857403755188 0.022934200242161751 0.00070680043427273631 0.0042742830701172352 0.0018239314667880535
1.9834876656532288 0.024841826409101486 0.00048012961633503437 0.0040619964711368084 0.0016350302612408996
1.9869513511657715 0.02551979199051857 0.00028859177837148309 0.003709572134539485 0.0013558523496612906
1.990192174911499 0.023281974717974663 0.00014185960753820837 0.003153772559016943 0.00095211406005546451
1.9932246208190918 0.016483308747410774 5.0736380217131227e-05 0.0023387162946164608 0.00048436012002639472
1.9960619807243347 0.0069982982240617275 8.1985099313897081e-06 0.0012693108292296529 0.00011376153270248324
1.9987168312072754 0.00078488013241440058 2.9263594569783891e-07 0.000244205875787884 3.968986220570514e-06
