1.2994666842148015 1.312459011606999 0.00020276662423053429
3.9880975393010001 3.9743413813958206 0.0017020384273137138
6.8614351973274301 6.5248773314133466 0.0067595435166235753
9.9323970621598452 8.6711400562083671 0.025898210278901719
13.214383431266459 10.31516989077479 0.066333249783087633
16.722122559522244 11.538238638583524 0.11265536406300047
20.471006680505553 12.459459329986055 0.15504013518982776
24.477574900100578 13.171995924032531 0.19316951328096543
28.759633919897958 13.738925262745118 0.22886595535341001
33.336076952093869 14.201970506263423 0.2625789413778335
38.227125166291245 14.589386957680439 0.29378601131243631
43.454508774600704 14.92081112576258 0.32160331948754489
49.04122558483931 15.210379199138593 0.34551632106597496
55.012204979233971 15.468610082728073 0.36548649538526445
61.393583574017718 15.703417651780084 0.3817666013128021
68.213671006634669 15.920922994270448 0.39514220406095213
75.502587765538152 16.125881265014407 0.40644568162366213
83.292808445493478 16.321876818975284 0.4162366766586994
91.618497768874533 16.511618350393825 0.42506669047051227
100.51653673456909 16.697092560268754 0.43348971199928565
110.02646225627839 16.87980685340942 0.4416338921768897
120.19028607741629 17.060941786333171 0.44978240687130699
131.05285694131109 17.24137545892895 0.45792621013440554
142.66216239970706 17.42205182857737 0.46614030795277994
155.06963062126601 17.603563612703457 0.47450283470342047
168.33019075326752 17.786779154530727 0.48290591745485284
182.50239364500965 17.972275316902877 0.49111903529551298
197.64901546481198 18.160260648543538 0.49932778092790925
213.83705770001555 18.351219323974806 0.50740283498520444
231.13786788038354 18.546113594324972 0.51507485436176792
249.6282864504071 18.744814183777056 0.52273556630316631
269.38998279060201 18.948040646406714 0.53031983998284926
290.5102399196125 19.154892929827788 0.53780068832222283
313.08267883461514 19.366463780568733 0.54415109467669898
337.20695670281731 19.584143523453708 0.54952397326115943
362.9898533720625 19.807902888486407 0.55387277513417466
390.54533173253083 20.037391855294437 0.55650955594030516
419.99526205714267 20.274208077842399 0.5575611851021024
451.47008598026201 20.517238076687789 0.55696633862952127
485.1087561359962 20.766694059303767 0.5540251616687486
521.06018483900323 21.017611102568285 0.54882434455604923
559.48342516959281 21.270435573924889 0.54033860445356052
600.54830477157941 21.521537993832631 0.52789986040028269
644.43645200118749 21.77440637018368 0.51206779274543368
691.34202026745538 22.024201396923441 0.49198024724913125
741.47244255348915 22.261924989356643 0.46814711385441676
795.04947265579256 22.476464305555474 0.44144083656717231
852.30998497679627 22.663265421929246 0.41474760052181819
913.50730248226489 22.804117522447893 0.39037506477828177
978.91207949116369 22.885207608025116 0.3825651700756062
