 -0.998547912       1.44178267E-12
 -0.996091843       4.07642982E-11
 -0.993513823      -1.45138290E-09
 -0.990232289      -1.36837830E-08
 -0.986832798      -3.56960825E-08
 -0.983747542      -5.54754429E-08
 -0.979952753      -7.03301097E-08
 -0.975961924      -8.05987455E-08
 -0.971338272      -8.82871092E-08
 -0.966920078      -8.91279370E-08
 -0.962372303      -8.18198558E-08
 -0.957033873      -5.88126667E-08
 -0.951327741      -1.95185770E-08
 -0.945446789       2.18257608E-08
 -0.939444780       4.09327399E-08
 -0.932924271       3.97829822E-08
 -0.925644696       3.58643035E-08
 -0.917926788       2.47903973E-08
 -0.909608066       5.94798921E-09
 -0.900531411      -9.34394961E-09
 -0.891194582      -2.00480805E-08
 -0.881035864      -2.66823310E-08
 -0.870554984      -1.11231842E-08
 -0.859238505      -8.33125480E-09
 -0.846961498      -7.89111887E-09
 -0.833939791       1.88528693E-10
 -0.819738209      -4.96611463E-09
 -0.804724514      -8.47317416E-09
 -0.789013684      -1.92066167E-08
 -0.771638572      -4.74912696E-08
 -0.753709316      -5.75801522E-08
 -0.734174728      -6.59770478E-08
 -0.712945402      -6.67395241E-08
 -0.690716624      -6.59271535E-08
 -0.667032599      -1.98986783E-08
 -0.641596079       1.44496912E-08
 -0.614272714       3.20477618E-08
 -0.585173726       6.80686085E-08
 -0.553992808       8.85405740E-08
 -0.520806789       5.07832887E-08
 -0.485411912       5.57174822E-08
 -0.447528690       3.83273431E-08
 -0.407130599       9.76749681E-10
 -0.363630295       3.43365159E-08
 -0.317375243       2.71520779E-08
 -0.267920673       1.24124311E-08
 -0.214879990      -1.22531949E-08
 -0.158400789       1.27807995E-08
  -9.79238525E-02  -1.13392389E-08
  -3.33715826E-02  -1.20728423E-08
   3.33715826E-02   5.06448938E-10
   9.79238525E-02  -1.08829923E-08
  0.158400789      -2.15970020E-09
  0.214879990       7.89186405E-09
  0.267920673       6.18892173E-08
  0.317375243       8.08868919E-08
  0.363630295       3.94974329E-08
  0.407130599       6.51279208E-09
  0.447528690       6.13993265E-08
  0.485411912       8.35778948E-08
  0.520806789       5.90157967E-08
  0.553992808       2.63356625E-08
  0.585173726       1.96313561E-08
  0.614272714      -3.11720285E-08
  0.641596079       7.71783615E-09
  0.667032599       8.76742767E-09
  0.690716624      -4.88527130E-09
  0.712945402      -1.02758619E-08
  0.734174728      -3.20259517E-08
  0.753709316      -6.50802647E-08
  0.771638572      -8.55557332E-08
  0.789013684      -1.12444930E-07
  0.804724514      -9.06354742E-08
  0.819738209      -5.02520301E-08
  0.833939791      -1.44670116E-08
  0.846961498       1.43304772E-08
  0.859238505       2.94045499E-08
  0.870554984       3.18341336E-08
  0.881035984       4.15205506E-08
  0.891194582       3.99550224E-08
  0.900531411       2.36817552E-08
  0.909608305       1.66108194E-08
  0.917926788       6.90690749E-09
  0.925644696       1.92686644E-10
  0.932924271       2.94991964E-09
  0.939444780       9.88007542E-09
  0.945446789       1.88917166E-08
  0.951327741       2.59498645E-08
  0.957033873       3.54978482E-08
  0.962372303       5.03373165E-08
  0.966920078       6.15888638E-08
  0.971338272       6.52637553E-08
  0.975961924       6.19875209E-08
  0.979952753       5.49280372E-08
  0.983747542       4.40049313E-08
  0.986832798       3.00196668E-08
  0.990232289       1.20002541E-08
  0.993513823       1.14972121E-09
  0.996091843      -3.99815320E-11
  0.998547912      -1.20989232E-12
