 -0.999509811      -3.27095461E-14
 -0.998485327      -7.65884887E-14
 -0.997368574       7.56497119E-14
 -0.996151447       1.17221879E-13
 -0.994824529       1.65426781E-13
 -0.993378401       1.60990158E-13
 -0.991802096      -1.24610229E-13
 -0.990083873      -6.50265364E-14
 -0.988210976      -2.15233877E-13
 -0.986169636       1.14646072E-13
 -0.983944535       2.12481495E-13
 -0.981519103       2.46104813E-13
 -0.978875399       4.56524358E-13
 -0.975993872       4.01056602E-13
 -0.972852886       4.32040444E-13
 -0.969429255       6.73786791E-14
 -0.965697527       1.76684269E-13
 -0.961629868       1.11528076E-13
 -0.957196236      -2.79577441E-13
 -0.952363491       4.22451489E-13
 -0.947095752       1.74122666E-13
 -0.941353917       9.51562369E-14
 -0.935095429       1.87419497E-13
 -0.928273678      -1.59807633E-13
 -0.920837879       2.60367289E-14
 -0.912732899       8.98971585E-14
 -0.903898478      -9.61351970E-14
 -0.894268990       1.18645721E-13
 -0.883772790      -1.95029777E-14
 -0.872331858      -3.23768417E-14
 -0.859861374      -1.73381844E-13
 -0.846268594      -4.65984571E-14
 -0.831452310       2.72555196E-14
 -0.815954208      -8.73611418E-14
 -0.800412178       3.86306528E-15
 -0.784870207       1.16853643E-13
 -0.769328177      -2.73991933E-14
 -0.753786206       2.31537456E-14
 -0.738244295      -4.80792740E-14
 -0.722702324      -1.66397115E-14
 -0.707160354      -2.65745068E-14
 -0.691618323       7.36008138E-14
 -0.676076353      -1.03891918E-13
 -0.660534382      -2.03778526E-14
 -0.644992352      -4.38286729E-14
 -0.629450381      -5.13404864E-14
 -0.613908350       1.00076035E-13
 -0.598366380       1.12345714E-13
 -0.582824469      -4.26052084E-14
 -0.567282438       1.01260180E-13
 -0.551740408      -2.09460457E-14
 -0.536198497       1.02596374E-14
 -0.520656526       1.06142317E-14
 -0.505114496       2.74619432E-14
 -0.489572525       3.36171080E-14
 -0.474030495       6.03337841E-14
 -0.458488524      -2.12614375E-15
 -0.442946553       9.01449986E-15
 -0.427404612      -1.17612922E-14
 -0.411862612       1.20491953E-14
 -0.396320581       3.41113958E-14
 -0.380778611      -5.63189157E-15
 -0.365236670      -3.17920222E-15
 -0.349694669       2.07480699E-15
 -0.334152669      -6.11705036E-14
 -0.318610668      -2.74979150E-14
 -0.303068668      -1.48905089E-14
 -0.287526727       3.06780426E-15
 -0.271984726       2.32437564E-14
 -0.256442755       5.03920907E-14
 -0.240900755       8.69199164E-16
 -0.225358784      -5.67945544E-15
 -0.209816799       6.74704729E-16
 -0.194274798      -6.10070864E-15
 -0.178732827      -4.86141135E-15
 -0.163190827       2.60625736E-14
 -0.147648841       1.39536049E-14
 -0.132106870       5.20489199E-16
 -0.116564892       2.18801756E-14
 -0.101022899       2.14556220E-15
  -8.54809135E-02   4.75530702E-16
  -6.99389279E-02  -8.54680215E-15
  -5.43969423E-02   8.58021590E-15
  -3.88549604E-02  -1.09069985E-14
  -2.33129766E-02  -1.85376993E-15
  -7.77099235E-03  -3.15238592E-14
   7.77099235E-03   1.32114037E-15
   2.33129766E-02  -5.22928368E-15
   3.88549604E-02   5.21366270E-15
   5.43969423E-02  -8.98165700E-15
   6.99389279E-02   1.37417850E-15
   8.54809135E-02  -9.00844357E-15
  0.101022899       3.37792843E-15
  0.116564892       4.94182484E-15
  0.132106870       4.21015439E-15
  0.147648841      -1.00391641E-14
  0.163190842       2.19552820E-14
  0.178732827      -2.43825515E-14
  0.194274798      -5.78859733E-15
  0.209816799       2.62329322E-14
  0.225358784      -4.87299071E-15
  0.240900755      -5.25344233E-15
  0.256442755       1.71446855E-14
  0.271984756       1.33999587E-14
  0.287526727      -4.20381520E-15
  0.303068697      -1.32321768E-14
  0.318610668       2.11971892E-14
  0.334152669      -3.72003860E-14
  0.349694669       1.69605441E-15
  0.365236640       1.00136839E-15
  0.380778581      -7.01151851E-14
  0.396320611      -9.81735174E-14
  0.411862612       3.54529503E-14
  0.427404612       7.83374288E-14
  0.442946553      -9.72835128E-15
  0.458488494      -3.20096021E-14
  0.474030495      -5.42379489E-14
  0.489572525      -8.94551496E-15
  0.505114496      -5.06491525E-15
  0.520656526      -3.27684487E-14
  0.536198497      -4.26254796E-14
  0.551740408      -5.61522806E-14
  0.567282438      -7.49289546E-14
  0.582824469      -2.38522750E-14
  0.598366380      -5.91346294E-14
  0.613908350      -3.26755055E-14
  0.629450381      -3.30068546E-14
  0.644992352       3.67752703E-14
  0.660534382      -8.29238005E-14
  0.676076353       1.70709841E-13
  0.691618323      -2.77411761E-14
  0.707160354      -7.89563049E-14
  0.722702265       1.00275386E-13
  0.738244236       2.81239028E-14
  0.753786147      -3.76354484E-15
  0.769328177      -1.51692257E-13
  0.784870207      -5.73238763E-14
  0.800412178      -1.67112255E-13
  0.815954208       2.29947138E-13
  0.831452310       6.75878488E-14
  0.846268535      -1.76282600E-13
  0.859861374       9.77284050E-14
  0.872331858       7.02026870E-14
  0.883772790       1.74564139E-14
  0.894268990       2.87542424E-13
  0.903898478       2.26969065E-13
  0.912732840       3.87700532E-14
  0.920837879       1.20940814E-13
  0.928273678       2.54239040E-13
  0.935095429      -2.22870610E-15
  0.941353917       2.41111384E-13
  0.947095692       9.25955344E-14
  0.952363431      -2.50894113E-13
  0.957196236      -3.79999309E-13
  0.961629868      -3.12986263E-13
  0.965697527      -2.03735168E-13
  0.969429255       2.38479538E-13
  0.972852945      -4.38813780E-13
  0.975993872       5.91500536E-13
  0.978875399       4.98978639E-16
  0.981519103       4.37605898E-13
  0.983944595       3.76637198E-13
  0.986169636       3.53441370E-13
  0.988210976       1.35525814E-13
  0.990083873      -3.15003503E-13
  0.991802156      -7.26648342E-13
  0.993378401       5.07222268E-14
  0.994824529      -4.32058116E-13
  0.996151328       2.51845338E-13
  0.997368574      -1.65921828E-13
  0.998485327      -1.83618501E-13
  0.999509811      -4.53515433E-14
