 -0.999509811      0.105330423    
 -0.998485327      0.750998616    
 -0.997368574       1.74709988    
 -0.996151447       2.83277869    
 -0.994824529       3.80603147    
 -0.993378401       4.56168413    
 -0.991802096       5.08462954    
 -0.990083873       5.40780067    
 -0.988210976       5.57504559    
 -0.986169636       5.62551832    
 -0.983944535       5.59124231    
 -0.981519103       5.49764013    
 -0.978875399       5.36356640    
 -0.975993872       5.20142841    
 -0.972852886       5.01873302    
 -0.969429255       4.81967926    
 -0.965697527       4.60586596    
 -0.961629868       4.37867928    
 -0.957196236       4.14062977    
 -0.952363491       3.89518094    
 -0.947095752       3.64636445    
 -0.941353917       3.39845490    
 -0.935095429       3.15654111    
 -0.928273678       2.92417097    
 -0.920837879       2.70454383    
 -0.912732899       2.49953413    
 -0.903898478       2.31076598    
 -0.894268990       2.13867736    
 -0.883772790       1.98139346    
 -0.872331858       1.83827388    
 -0.859861374       1.70749223    
 -0.846268594       1.58413541    
 -0.831452310       1.47176361    
 -0.815954208       1.37603831    
 -0.800412178       1.29496920    
 -0.784870207       1.22164476    
 -0.769328177       1.15600491    
 -0.753786206       1.09635198    
 -0.738244295       1.04193199    
 -0.722702324      0.991961360    
 -0.707160354      0.945466757    
 -0.691618323      0.901590884    
 -0.676076353      0.860258222    
 -0.660534382      0.821474969    
 -0.644992352      0.784377337    
 -0.629450381      0.748849273    
 -0.613908350      0.714960933    
 -0.598366380      0.682345271    
 -0.582824469      0.651361346    
 -0.567282438      0.621744335    
 -0.551740408      0.592956722    
 -0.536198497      0.564884186    
 -0.520656526      0.537941217    
 -0.505114496      0.512041211    
 -0.489572525      0.487195581    
 -0.474030495      0.463198632    
 -0.458488524      0.439839125    
 -0.442946553      0.417383820    
 -0.427404612      0.395588249    
 -0.411862612      0.374428838    
 -0.396320581      0.353957474    
 -0.380778611      0.334530562    
 -0.365236670      0.315917313    
 -0.349694669      0.297995090    
 -0.334152669      0.280882299    
 -0.318610668      0.264518291    
 -0.303068668      0.248799101    
 -0.287526727      0.233801618    
 -0.271984726      0.219609529    
 -0.256442755      0.206012234    
 -0.240900755      0.193027005    
 -0.225358784      0.180821776    
 -0.209816799      0.169314027    
 -0.194274798      0.158454329    
 -0.178732827      0.148290813    
 -0.163190827      0.138893232    
 -0.147648841      0.130300894    
 -0.132106870      0.122558787    
 -0.116564892      0.115727462    
 -0.101022899      0.109780870    
  -8.54809135E-02  0.104570851    
  -6.99389279E-02  0.100179315    
  -5.43969423E-02   9.67058837E-02
  -3.88549604E-02   9.41221565E-02
  -2.33129766E-02   9.23587531E-02
  -7.77099235E-03   9.14449692E-02
   7.77099235E-03   9.14206505E-02
   2.33129766E-02   9.22616348E-02
   3.88549604E-02   9.39723700E-02
   5.43969423E-02   9.65475887E-02
   6.99389279E-02   9.99441221E-02
   8.54809135E-02  0.104199499    
  0.101022899      0.109343559    
  0.116564892      0.115350388    
  0.132106870      0.122184485    
  0.147648841      0.129848674    
  0.163190842      0.138393834    
  0.178732827      0.147777408    
  0.194274798      0.157978132    
  0.209816799      0.168899581    
  0.225358784      0.180551678    
  0.240900755      0.192912892    
  0.256442755      0.205961883    
  0.271984756      0.219776571    
  0.287526727      0.234381780    
  0.303068697      0.249500439    
  0.318610668      0.265318960    
  0.334152669      0.281774372    
  0.349694669      0.298932046    
  0.365236640      0.316823900    
  0.380778581      0.335512042    
  0.396320611      0.354988366    
  0.411862612      0.374986947    
  0.427404612      0.395750582    
  0.442946553      0.417241216    
  0.458488494      0.439564526    
  0.474030495      0.463008672    
  0.489572525      0.487149477    
  0.505114496      0.511889100    
  0.520656526      0.537811637    
  0.536198497      0.564739883    
  0.551740408      0.592571437    
  0.567282438      0.621433556    
  0.582824469      0.651131630    
  0.598366380      0.682397425    
  0.613908350      0.714960814    
  0.629450381      0.748854876    
  0.644992352      0.784278274    
  0.660534382      0.821408868    
  0.676076353      0.860795319    
  0.691618323      0.902760506    
  0.707160354      0.947166681    
  0.722702265      0.994118333    
  0.738244236       1.04484665    
  0.753786147       1.10015202    
  0.769328177       1.16067088    
  0.784870207       1.22703755    
  0.800412178       1.29981494    
  0.815954208       1.38004756    
  0.831452310       1.47476304    
  0.846268535       1.58604610    
  0.859861374       1.70958149    
  0.872331858       1.84084785    
  0.883772790       1.98383689    
  0.894268990       2.13999534    
  0.903898478       2.31163430    
  0.912732840       2.49936271    
  0.920837879       2.70306420    
  0.928273678       2.92179537    
  0.935095429       3.15277076    
  0.941353917       3.39390707    
  0.947095692       3.64165711    
  0.952363431       3.89051032    
  0.957196236       4.13504791    
  0.961629868       4.37201834    
  0.965697527       4.59844875    
  0.969429255       4.81151485    
  0.972852945       5.00965118    
  0.975993872       5.19084454    
  0.978875399       5.35133982    
  0.981519103       5.48391914    
  0.983944595       5.57606936    
  0.986169636       5.60911369    
  0.988210976       5.55777264    
  0.990083873       5.39000559    
  0.991802156       5.06679010    
  0.993378401       4.54459906    
  0.994824529       3.79081297    
  0.996151328       2.82069945    
  0.997368574       1.73919261    
  0.998485327      0.747415900    
  0.999509811      0.104800083    
