-141.55551671981812 14.83290047867508 0 0 0 0 0 0 0
-128.95890593528748 14.83290047867508 0 0 0 0 0 0 0
-117.40232050418854 14.83290047867508 0 0 0 0 0 0 0
-106.80001378059387 14.83290047867508 0 0 0 0 0 0 0
-97.073161005973816 14.83290047867508 0 0 0 0 0 0 0
-88.149435520172119 14.83290047867508 0 0 0 0 0 0 0
-79.962537884712219 14.83290047867508 0 0 0 0 0 0 0
-72.451536655426025 14.83290047867508 0 0 0 0 0 0 0
-65.560774207115173 14.83290047867508 0 0 0 0 0 0 0
-59.238924980163574 14.83290047867508 0 0 0 0 0 0 0
-53.439136743545532 14.83290047867508 0 0 0 0 0 0 0
-48.118183016777039 14.83290047867508 0 0 0 0 0 0 0
-43.236604332923889 14.83290047867508 0 0 0 0 0 0 0
-38.758049011230469 14.83290047867508 0 0 0 0 0 0 0
-34.649320244789124 14.83290047867508 0 0 0 0 0 0 0
-30.87981104850769 14.83290047867508 0 0 0 0 0 0 0
-27.421598434448242 14.83290047867508 0 0 0 0 0 0 0
-24.248878359794617 14.83290047867508 0 0 0 0 0 0 0
-21.338106989860535 14.83290047867508 0 0 0 0 0 0 0
-18.667718172073364 14.83290047867508 0 0 0 0 0 0 0
-16.217840909957886 14.83290047867508 0 0 0 0 0 0 0
-13.970205187797546 14.83290047867508 0 0 0 0 0 0 0
-11.90814197063446 14.83290047867508 0 0 0 0 0 0 0
-10.016394853591919 14.83290047867508 0 0 0 0 0 0 0
-8.2808375358581543 14.83290047867508 0 0 0 0 0 0 0
-6.6885209083557129 14.83290047867508 0 0 0 0 0 0 0
-5.2277201414108276 14.83290047867508 0 0 0 0 0 0 0
-3.8875579833984375 14.83290047867508 0 0 0 0 0 0 0
-2.6580518484115601 14.83290047867508 0 0 0 0 0 0 0
-1.5300196409225464 14.83290047867508 0 0 0 0 0 0 0
-0.49517393112182617 14.83290047867508 0 0 0 0 0 0 0
0.49376130104064941 0.35018033961118605 6.0112229009000844 0.37505672114899441 0.00052861751089083929 -0.00033384653554395678 0.014256088701658393 0.16161354376111756 4.3501089309467101e-07
1.5257111191749573 1.0811230994603171 6.0400847707024701 1.1737196757808848 0.0045116868572500132 -0.00096355847897044891 0.030912357472055837 0.6092701098584612 2.2121801516809185e-05
2.6505178213119507 1.8706548243603245 6.1193848095728027 2.0838823443187153 0.016687386794413336 -0.0015833754596505363 0.056696083882321537 0.78078383922426497 0.00014396021240791797
3.8765159249305725 2.71443663573177 6.284291875993568 3.125783864893545 0.040661376257802299 -0.0021841252442058329 0.082352579961873937 0.84037231367009002 0.00038593433561450016
5.2129346132278442 3.6021118508494032 6.5623041201387426 4.2804852239776521 0.080538723951917232 -0.0027403956418904835 0.10053499045336163 0.85715229870599252 0.00081449573234085705
6.6695916652679443 4.5160877954056993 6.9454898785380283 5.4649244315468026 0.13835524225222001 -0.0032059079075285038 0.10905697524350905 0.85223975536050767 0.0018246968514524836
8.2573878765106201 5.432436384617402 7.3760178248094235 6.5411037340764766 0.2122900280632922 -0.0035365545829400711 0.11114133541708286 0.83472044928097799 0.0042966862632254172
9.9880245327949524 6.3245340589276093 7.7636134965349815 7.369406083556572 0.29655410020273704 -0.0037241812840711607 0.11175896835403079 0.81115757653080356 0.0081746556834601317
11.874474287033081 7.1685843730187546 8.0261801709064642 7.8689882572406002 0.38353001301903106 -0.0037778557299481771 0.11323454039869348 0.78620966491802446 0.010791037514093386
13.930675089359283 7.9482875401927666 8.1207598212239098 8.0375538582730623 0.4665410757179701 -0.0037284699278308988 0.11473867681772043 0.76169119680638087 0.0096861008693311882
16.171883344650269 8.6562524223542354 8.0462336594581387 7.928482407688465 0.54127294912215218 -0.0036284822626303551 0.1146601912927815 0.73757982581827497 0.0053066327882829384
18.614838719367981 9.2923849913133818 7.82795553974971 7.6159806621847945 0.6057338500926831 -0.0035151214303816626 0.11225651531051864 0.7135336287876094 -0.00032063917528209364
21.277717053890228 9.8611494965693485 7.5013060605150166 7.1709527206486277 0.65956884462837762 -0.0033834146363250508 0.1077536097831488 0.68947573209940305 -0.0055452244596821375
24.180224537849426 10.369234476688369 7.1015605224735925 6.6510057093795636 0.70335499475332874 -0.0032056940472387509 0.10179467511903184 0.66556496786993324 -0.009639865957747084
27.343950867652893 10.824050658972054 6.6593599831427674 6.0990900814104769 0.73811370936856047 -0.0029474726654066031 0.095011266518516491 0.64209559144731643 -0.012486691005461648
30.792392790317535 11.232934592927856 6.1993647053120187 5.5455184530231012 0.76500644775945037 -0.0026143532389311577 0.08783434682115486 0.61943471405382655 -0.014201687537975181
34.551213085651398 11.602767313721641 5.7401614492881166 5.0106223455642791 0.7851570074892994 -0.0022441470349658928 0.080508073886503467 0.59797300343401116 -0.014953471295358985
38.648311197757721 11.939774009895562 5.2949295952818103 4.5072628088615359 0.79956462133449169 -0.0019327668916862501 0.073178501659643111 0.57799385285581351 -0.014923894776955222
43.114129304885864 12.249412756676836 4.8726457719507561 4.0432767649256043 0.80907556510856715 -0.0017989780549048648 0.065948019699461305 0.559655023492037 -0.014287984178601252
47.981887757778168 12.536383396417884 4.4785831620544831 3.622423507629668 0.8143370419096928 -0.0016637698669475967 0.058937918683346226 0.54313674383445043 -0.013229833421483568
53.287820518016815 12.804723917490854 4.1151218369041729 3.2454497550232881 0.81581364588227756 -0.0013727603217887664 0.05227644688311963 0.52847630667955814 -0.011932700012788428
59.071175158023834 13.057883456729403 3.7827447924571791 2.9111141090388242 0.81384258841975399 -0.00099230898283617672 0.046066310152284205 0.51540059947830719 -0.010554390122144574
65.375131070613861 13.298702187843672 3.480463145995127 2.6165397261221415 0.80872684448716947 -0.00056718162455056029 0.040385334815012337 0.50357778861618463 -0.0092157040385820663
72.246375679969788 13.529448279722644 3.2063203060746583 2.3579753444920244 0.80067516225697366 -0.00028919021003990554 0.035259106515390229 0.49259918671957631 -0.0079793994570379074
79.736069738864899 13.752076996334878 2.9572763739689165 2.1312324088695198 0.78979355426478726 -0.00011000852929145617 0.03070732793244792 0.48256006914362465 -0.0068788271109628246
87.899776697158813 13.968202422974215 2.7306093469869577 1.932467508842761 0.77621183874056698 -0.00014534883537244134 0.026687603591757262 0.47320262758299264 -0.0059141625255896913
96.798263192176819 14.179042551185056 2.5232461347366097 1.7573845217050832 0.75990243944775726 -0.00029956499550402312 0.023154053850195051 0.46449906355802573 -0.0050748305892923508
106.4976167678833 14.385858599360152 2.3318565544870262 1.6015127372332414 0.7407743657190502 -0.00029326530197038134 0.020055833233877985 0.45624543706082021 -0.0043490808781765766
117.06990510225296 14.589752933754287 2.1541097501549076 1.4615175688142898 0.71874892865579287 -0.00022259388264782656 0.017334827622362079 0.4482734816986943 -0.0037259281109012304
128.59367042779922 14.791226968667841 1.9871437990119012 1.3343970679367725 0.69379349739050356 -0.00019799610294386679 0.014940221824108646 0.44078719526720989 -0.0031852896965258262
141.15461230278015 14.990692840593917 1.8288480258924711 1.2175753968638454 0.66550122953408564 -0.00074008288780712261 0.01280696725153067 0.43323932581154256 -0.0027001653762624193
154.84601140022278 15.188728092385507 1.6776814505073208 1.1095829059929332 0.63364425076753983 -0.0018450646664046886 0.010915854372302991 0.42558729197320755 -0.0022739574740329341
169.76969480514526 15.385604512035432 1.5321880746757643 1.0090219814747601 0.59803713476511078 -0.0024981724777583913 0.0092390602199305498 0.41790613777442814 -0.0018971308277641213
186.03645980358124 15.581525566098797 1.3910448099459019 0.91412224341438031 0.55814830018834216 -0.0030060261799308517 0.0077466587626610741 0.41026562213498513 -0.0015581462204129824
203.76720398664474 15.776581822005618 1.2524932133936091 0.82244738527750705 0.51366959956490721 -0.0029148376818348 0.0064132329913378621 0.40288573957689167 -0.0012563011169381335
223.09376105666161 15.970185015893591 1.1147375730050431 0.73200097090492577 0.46429993123259305 -0.0025290480342919008 0.0052095425562233948 0.39530347600404847 -0.00098287253525022986
244.15970131754875 16.160192480388147 0.97690138560107698 0.64144096668958772 0.40956320346431224 -0.0023257431468874366 0.0041341959273992913 0.38830338576405993 -0.00074338891366584415
267.1215794980526 16.344103914506785 0.83961665196417934 0.55044177526697424 0.34893848980757053 -0.0018247201316714664 0.0031878860428691497 0.38146816673187794 -0.00053890409536266068
292.15002954006195 16.517383241660944 0.70472550951937818 0.45872523071748339 0.28189497371919037 -0.001760054238186937 0.002381476069201225 0.37625177414620681 -0.00037647046148998875
319.43101242184639 16.671390968941203 0.57694178277849351 0.36851824840486291 0.20826920199707008 -0.00084377192403246274 0.0017418587524541229 0.37550439145178016 -0.00026039935598798114
349.16731707751751 16.791466403829915 0.47008922807547493 0.29025707978033155 0.12686270495887578 -3.2266072210105502e-05 0.0012983391790447906 0.37996764888436879 -0.00018997437396212744
379.83785875141621 16.855102070777729 0.40973039929992983 0.24419588074361595 0.042011651234388714 -0.00084253103144267072 0.0010679707768990168 0.39983827087590795 -0.00015069580291369851
