-141.55551671981812 -355.43538458545174 0.041798933867061266 0 0 0 8.1910320763611832e-06 0.051352575845493513 0
-128.95890593528748 -323.81356227595774 0.042797889433221319 0 0 0 1.1895785582112242e-05 0.30626838695831266 0
-117.40236759185791 -294.80144431490868 0.044911341002873972 0 0 0 1.8987859047605585e-05 0.51133624660486476 0
-106.80001378059387 -268.18377719123333 0.048444008987243735 0 0 0 2.9630704074108402e-05 0.62780160705730026 0
-97.073161005973816 -243.76302648384538 0.05377294784296794 0 0 0 4.4520239971959093e-05 0.69076151815475573 0
-88.149435520172119 -221.35792255897488 0.061302426152058019 0 0 0 6.4914325766523019e-05 0.72504720549425328 0
-79.962490797042847 -200.80215671260325 0.071453849303254352 0 0 0 9.2705822880674327e-05 0.74399824976370454 0
-72.451583743095398 -181.94312746126619 0.08467102616521345 0 0 0 0.00013055767590053338 0.75470855028047101 0
-65.560821294784546 -164.64082056183781 0.10143095727190769 0 0 0 0.00018212687832360079 0.76105699857281794 0
-59.238972067832947 -148.76678096998896 0.12225641135206132 0 0 0 0.00025241141565956587 0.76522135835622174 0
-53.439136743545532 -134.20312658895222 0.14772952121468735 0 0 0 0.00034826484078223538 0.76845131138231937 0
-48.118183016777039 -120.84170410532919 0.1785071187991997 0 0 0 0.00047913454308172741 0.77147694611300333 0
-43.236604332923889 -108.58329079423514 0.21533877956674077 0 0 0 0.00065809060497770146 0.77472697190824558 0
-38.758049011230469 -97.336859009903336 0.25908838098754017 0 0 0 0.0009032158789932512 0.77844372362113301 0
-34.649320244789124 -87.018874108534717 0.3107590767653835 0 0 0 0.001239427366248265 0.78274335600523559 0
-30.87981104850769 -77.552692667883306 0.37152099828673613 0 0 0 0.0017007845632019784 0.78765011535535079 0
-27.421598434448242 -68.868008765694171 0.44273929585523436 0 0 0 0.0023333238728764634 0.79312121958417869 0
-24.248878359794617 -60.90031070571807 0.52600058829998375 0 0 0 0.0031984332164825 0.79906967852560629 0
-21.338154077529907 -53.590414011035527 0.62313345739821668 0 0 0 0.0043767493713266969 0.8053861546227723 0
-18.667718172073364 -46.884017402049565 0.73622032247969404 0 0 0 0.005972538822807111 0.81195805210618455 0
-16.217840909957886 -40.73130271959765 0.86759658202156742 0 0 0 0.0081184956930064819 0.81868333777495128 0
-13.970205187797546 -35.086560052842316 1.0198348762208593 0 0 0 0.010980889754991952 0.82547835139691017 0
-11.908189058303833 -29.907856681686308 1.1957132187037338 0 0 0 0.014764991583433588 0.83228011706707095 0
-10.016394853591919 -25.156715683196154 1.3981658528313756 0 0 0 0.019720767679464193 0.83904512600018466 0
-8.2808375358581543 -20.797841486823227 1.6302196581860562 0 0 0 0.026148910347474161 0.84574610150105523 0
-6.6885209083557129 -16.798849739250208 1.8949184678515121 0 0 0 0.034407438863054272 0.85236845734338473 0
-5.2277201414108276 -13.130028577264811 2.1952392308445181 0 0 0 0.044919318856700564 0.85890705500301667 0
-3.8875579833984375 -9.7641202734079613 2.5340082460802207 0 0 0 0.05818270814022982 0.86536544631519252 0
-2.6580518484115601 -6.6761154187139535 2.9138158941284837 0 0 0 0.074785440589766966 0.87175542222368751 0
-1.5300196409225464 -3.8430711348768734 3.3369346595232585 0 0 0 0.095336038416717228 0.8779808645502255 0
-0.49517393112182617 -1.2439355549630187 3.8053597619390893 0 0 0 0.12567302921583182 0.88875530563667249 0
0.49376130104064941 0.35043150510225091 4.1430177147918492 0.3065690767416745 -0.00044043946194871018 0.00013272763251464555 0.018739865096794536 0.58034536624450239 5.4704771841345086e-07
1.5257111191749573 1.082025148976181 4.3356401078863751 0.99510554240795568 -0.0039308205816368626 0.00042256236576756058 0.037882362724051551 0.77817884229489664 2.4020712461643647e-05
2.6505178213119507 1.8729610281768778 4.603767530738442 1.8326641276871296 -0.01514425580488832 0.00075942562618238317 0.06129029578093205 0.84961315868684673 0.00014140316440832901
3.8765159249305725 2.719223094243143 4.9823842847259767 2.8434414370867609 -0.038113901170203607 0.0011328070296213553 0.08293264063877602 0.87399941754868471 0.00036346797550981569
5.2129346132278442 3.610451530176733 5.489781838788458 4.0055521066873121 -0.077323568055956554 0.0015035445318787048 0.097579910539321149 0.8748853821734307 0.00075271151218180932
6.6695916652679443 4.5286347138467766 6.1008232291500644 5.2242521338835619 -0.13510961827470933 0.0018065120336733151 0.10413428439358309 0.86082409088686129 0.0017153117115008254
8.2573878765106201 5.448999351519678 6.7370914296918825 6.3447082447892278 -0.20973800375719229 0.0019695754697168946 0.10590559053345487 0.8374053590786581 0.0041801787172590921
9.9880245327949524 6.3439178715232352 7.2914517565557073 7.2121489768333156 -0.29525442356791365 0.0019369843286599431 0.10727121641583649 0.81047086368804266 0.0081545811307804535
