-141.55551671981812 -35.544615722374033 0.022001634540322217 0 0 0 3.3287841559292993e-06 0.034836427561263129 0
-128.95890593528748 -32.38241008885295 0.022401841345940952 0 0 0 4.3688050369894434e-06 0.22949121698013117 0
-117.40232050418854 -29.48116402469666 0.023206305556420902 0 0 0 6.3417285977429589e-06 0.41941759192695482 0
-106.80001378059387 -26.819347163961243 0.024476045470284476 0 0 0 9.2531486095026616e-06 0.54619281151303833 0
-97.073161005973816 -24.377217765823911 0.026293148314233079 0 0 0 1.3225629193431846e-05 0.62364850587903986 0
-88.149435520172119 -22.136645105780076 0.028745099878528038 0 0 0 1.8495273803118553e-05 0.67046506992411314 0
-79.962537884712219 -20.081007089392255 0.031919240650477722 0 0 0 2.5416176577479637e-05 0.69901882476695965 0
-72.451536655426025 -18.195041896701763 0.035901849288118869 0 0 0 3.4473737334650428e-05 0.71670181166860836 0
-65.560774207115173 -16.464749775008272 0.040779085971695821 0 0 0 4.6309522194718524e-05 0.72790477057157654 0
-59.238924980163574 -14.877288563103388 0.046638452139480223 0 0 0 6.1761344429385207e-05 0.73528218115289989 0
-53.439136743545532 -13.42086921550424 0.053570373172243252 0 0 0 8.1923308824514174e-05 0.74047764003705896 0
-48.118183016777039 -12.08467640087099 0.061669828021758806 0 0 0 0.00010823210968439414 0.74453789085011812 0
-43.236604332923889 -10.858790145182024 0.071038180028010781 0 0 0 0.00014258687984053611 0.74815011513327434 0
-38.758049011230469 -9.7341064301514741 0.081785336344617016 0 0 0 0.00018751066160817235 0.75177654959974316 0
-34.649320244789124 -8.7022713734963641 0.094032300799941321 0 0 0 0.00024636092816649586 0.75572832757097153 0
-30.87981104850769 -7.7556206329921 0.10791405313099205 0 0 0 0.00032359552935332667 0.7602043545699172 0
-27.421598434448242 -6.887124034316253 0.12358257575570378 0 0 0 0.00042509787409841245 0.76531226922209428 0
-24.248878359794617 -6.090329154134702 0.14120974641941617 0 0 0 0.00055856327135245481 0.77108310589234652 0
-21.338106989860535 -5.3593174402797334 0.16098969880900199 0 0 0 0.00073394505778594536 0.77748594243347513 0
-18.667718172073364 -4.6886592871704806 0.18314019957777533 0 0 0 0.00096395628406526184 0.78444443191868463 0
-16.217840909957886 -4.0733712007486931 0.20790286294677571 0 0 0 0.0012646219890825709 0.79185460815904873 0
-13.970205187797546 -3.5088823662334789 0.23554163061233738 0 0 0 0.0016558730066276444 0.79960137449906876 0
-11.90814197063446 -2.9909986039818932 0.26633947225134191 0 0 0 0.0021621718206210976 0.80757139474473649 0
-10.016394853591919 -2.5158736386531699 0.30059344969167795 0 0 0 0.0028131579911905651 0.81566169764711172 0
-8.2808375358581543 -2.0799761893423012 0.33860795697178336 0 0 0 0.0036443001589532295 0.82378380352873171 0
-6.6885209083557129 -1.6800685520479193 0.3806865833752795 0 0 0 0.0046975415673477993 0.8318649787718051 0
