 -0.999509811      -2.32187602E-09
 -0.998485327      -3.64872434E-08
 -0.997368574      -1.73150440E-07
 -0.996151447      -4.69618954E-07
 -0.994824529      -9.55129735E-07
 -0.993378401      -1.61565504E-06
 -0.991802096      -2.40188365E-06
 -0.990083873      -3.25042993E-06
 -0.988210976      -4.10339271E-06
 -0.986169636      -4.91583842E-06
 -0.983944535      -5.65570735E-06
 -0.981519103      -6.30191653E-06
 -0.978875399      -6.84277529E-06
 -0.975993872      -7.27584484E-06
 -0.972852886      -7.60665307E-06
 -0.969429255      -7.84722124E-06
 -0.965697527      -8.02408067E-06
 -0.961629868      -8.16456941E-06
 -0.957196236      -8.27542681E-06
 -0.952363491      -8.36750769E-06
 -0.947095752      -8.43375346E-06
 -0.941353917      -8.45847899E-06
 -0.935095429      -8.48230229E-06
 -0.928273678      -8.50994729E-06
 -0.920837879      -8.53498477E-06
 -0.912732899      -8.56461247E-06
 -0.903898478      -8.58011390E-06
 -0.894268990      -8.60035379E-06
 -0.883772790      -8.53343863E-06
 -0.872331858      -8.43100679E-06
 -0.859861374      -8.41585097E-06
 -0.846268594      -8.52376797E-06
 -0.831452310      -8.46713920E-06
 -0.815954208      -8.28327393E-06
 -0.800412178      -7.89160094E-06
 -0.784870207      -7.61679121E-06
 -0.769328177      -7.60000694E-06
 -0.753786206      -7.58059514E-06
 -0.738244295      -7.63966364E-06
 -0.722702324      -7.58227225E-06
 -0.707160354      -7.55305564E-06
 -0.691618323      -7.47774948E-06
 -0.676076353      -7.45368652E-06
 -0.660534382      -7.26699091E-06
 -0.644992352      -7.23991025E-06
 -0.629450381      -7.21183505E-06
 -0.613908350      -7.17636567E-06
 -0.598366380      -7.05545926E-06
 -0.582824469      -7.01320278E-06
 -0.567282438      -7.04886679E-06
 -0.551740408      -6.97351288E-06
 -0.536198497      -6.90349771E-06
 -0.520656526      -6.84104498E-06
 -0.505114496      -6.68620851E-06
 -0.489572525      -6.55276881E-06
 -0.474030495      -6.40238977E-06
 -0.458488524      -6.29884380E-06
 -0.442946553      -6.18333888E-06
 -0.427404612      -6.07440916E-06
 -0.411862612      -6.01609827E-06
 -0.396320581      -5.91385560E-06
 -0.380778611      -5.85276757E-06
 -0.365236670      -5.72366207E-06
 -0.349694669      -5.60998069E-06
 -0.334152669      -5.42941007E-06
 -0.318610668      -5.24587904E-06
 -0.303068668      -5.05269372E-06
 -0.287526727      -4.82684391E-06
 -0.271984726      -4.63261631E-06
 -0.256442755      -4.43837689E-06
 -0.240900755      -4.27823215E-06
 -0.225358784      -4.15042814E-06
 -0.209816799      -3.99128476E-06
 -0.194274798      -3.82944609E-06
 -0.178732827      -3.67530083E-06
 -0.163190827      -3.53268683E-06
 -0.147648841      -3.38049904E-06
