 -0.999509811       2.85488965E-14
 -0.998485327      -6.34906895E-13
 -0.997368574       1.59281973E-12
 -0.996151447      -1.42058099E-12
 -0.994824529      -3.91184481E-12
 -0.993378401       9.51288852E-13
 -0.991802096       2.69793072E-14
 -0.990083873       8.93658736E-13
 -0.988210976      -3.18712765E-12
 -0.986169636      -8.91553487E-13
 -0.983944535      -1.99115962E-12
 -0.981519103      -3.52260235E-12
 -0.978875399      -3.34854995E-12
 -0.975993872       1.24839744E-12
 -0.972852886      -2.05585440E-12
 -0.969429255      -1.29418969E-12
 -0.965697527      -3.23688038E-12
 -0.961629868       8.99284174E-14
 -0.957196236       2.63549295E-12
 -0.952363491      -2.03707841E-12
 -0.947095752       3.60955146E-12
 -0.941353917      -1.59855918E-12
 -0.935095429      -1.97380241E-12
 -0.928273678       7.30227619E-13
 -0.920837879       1.93292951E-12
 -0.912732899       5.60035904E-13
 -0.903898478       1.34775741E-12
 -0.894268990      -1.46161485E-13
 -0.883772790      -2.51761914E-12
 -0.872331858      -3.25544756E-12
 -0.859861374       2.23234972E-12
 -0.846268594      -4.92165411E-14
 -0.831452310      -1.32836396E-12
 -0.815954208      -4.17381678E-13
 -0.800412178       1.99750616E-13
 -0.784870207      -1.35100893E-12
 -0.769328177       2.04387614E-13
 -0.753786206       1.20890960E-12
 -0.738244295      -4.62262661E-13
 -0.722702324      -2.90066988E-13
 -0.707160354       5.17024574E-13
 -0.691618323       9.93015457E-13
 -0.676076353      -2.47750252E-13
 -0.660534382       8.32618588E-13
 -0.644992352       2.02407684E-13
 -0.629450381       7.05149697E-13
 -0.613908350      -4.18951982E-14
 -0.598366380       6.30079959E-14
 -0.582824469      -4.63059278E-13
 -0.567282438       2.14833305E-13
 -0.551740408       3.93552568E-13
 -0.536198497       3.71395704E-13
 -0.520656526       2.73008450E-13
 -0.505114496       3.42724953E-13
 -0.489572525      -2.89112457E-13
 -0.474030495      -1.05515064E-13
 -0.458488524      -7.82042345E-13
 -0.442946553      -3.22718550E-13
 -0.427404612       7.01724919E-14
 -0.411862612       1.44977712E-13
 -0.396320581      -4.25578870E-13
 -0.380778611       7.17734520E-13
 -0.365236670       2.92513572E-13
 -0.349694669      -1.19433348E-14
 -0.334152669       2.01320555E-13
 -0.318610668       1.13351873E-12
 -0.303068668       7.56776694E-13
 -0.287526727      -1.05995681E-12
 -0.271984726       2.87976050E-13
 -0.256442755      -7.77915330E-13
 -0.240900755       2.92317277E-13
 -0.225358784       1.62434871E-13
 -0.209816799      -5.06830126E-14
 -0.194274798      -1.83308663E-13
 -0.178732827      -5.23135246E-13
 -0.163190827      -3.38229716E-13
 -0.147648841       7.56165258E-13
 -0.132106870       1.50919280E-15
 -0.116564892       1.28336781E-13
 -0.101022899      -1.98043188E-13
  -8.54809135E-02  -4.82468340E-13
  -6.99389279E-02  -1.65473768E-13
  -5.43969423E-02  -2.39147027E-13
  -3.88549604E-02   2.30322421E-14
  -2.33129766E-02  -3.96557976E-13
  -7.77099235E-03  -1.79648302E-13
   7.77099235E-03   4.59452138E-13
   2.33129766E-02  -5.10238986E-13
   3.88549604E-02   5.20488817E-13
   5.43969423E-02  -1.76855709E-13
   6.99389279E-02  -4.73107779E-14
   8.54809135E-02   1.49439841E-13
  0.101022899      -2.66034482E-13
  0.116564892      -1.26776898E-13
  0.132106870      -1.08450494E-13
  0.147648841      -2.64632934E-13
  0.163190842      -5.51963694E-13
  0.178732827       9.05657792E-14
  0.194274798       1.67464268E-13
  0.209816799       2.98376422E-13
  0.225358784       3.88624239E-14
  0.240900755       4.34472093E-13
  0.256442755       1.46909150E-13
  0.271984756       3.78019122E-13
  0.287526727       4.70886351E-13
  0.303068697      -2.81726736E-13
  0.318610668       5.50955549E-13
  0.334152669       5.84729259E-13
  0.349694669       9.19729679E-13
  0.365236640      -2.57789178E-13
  0.380778581       5.31753298E-13
  0.396320611       6.50442211E-13
  0.411862612       7.14028988E-13
  0.427404612      -7.54248931E-13
  0.442946553      -7.93710150E-13
