 -0.999509811       2.32171846E-08
 -0.998485327       2.19809493E-07
 -0.997368574       6.43743022E-07
 -0.996151447       1.29598220E-06
 -0.994824529       2.12806412E-06
 -0.993378401       3.05223352E-06
 -0.991802096       3.97733038E-06
 -0.990083873       4.84723250E-06
 -0.988210976       5.65509163E-06
 -0.986169636       6.42824034E-06
 -0.983944535       7.20231719E-06
 -0.981519103       8.00369799E-06
 -0.978875399       8.84486508E-06
 -0.975993872       9.72704856E-06
 -0.972852886       1.06443040E-05
 -0.969429255       1.15866296E-05
 -0.965697527       1.25422957E-05
 -0.961629868       1.34985094E-05
 -0.957196236       1.44419773E-05
 -0.952363491       1.53601413E-05
 -0.947095752       1.62412416E-05
 -0.941353917       1.70747353E-05
 -0.935095429       1.78509508E-05
 -0.928273678       1.85629015E-05
 -0.920837879       1.92075295E-05
 -0.912732899       1.97837726E-05
 -0.903898478       2.02954689E-05
 -0.894268990       2.07487737E-05
 -0.883772790       2.11516872E-05
 -0.872331858       2.15158416E-05
 -0.859861374       2.18568293E-05
 -0.846268594       2.21717273E-05
 -0.831452310       2.25044168E-05
 -0.815954208       2.17743727E-05
 -0.800412178       2.10838734E-05
 -0.784870207       2.04628832E-05
 -0.769328177       1.99080823E-05
 -0.753786206       1.94004715E-05
 -0.738244295       1.89287657E-05
 -0.722702324       1.84840792E-05
 -0.707160354       1.80622828E-05
 -0.691618323       1.76579124E-05
 -0.676076353       1.72719101E-05
 -0.660534382       1.69015457E-05
 -0.644992352       1.65441143E-05
 -0.629450381       1.61972566E-05
 -0.613908350       1.58605162E-05
 -0.598366380       1.55306698E-05
 -0.582824469       1.52072253E-05
 -0.567282438       1.48901490E-05
 -0.551740408       1.45756230E-05
 -0.536198497       1.42646795E-05
 -0.520656526       1.39592685E-05
 -0.505114496       1.36567278E-05
 -0.489572525       1.33542180E-05
 -0.474030495       1.30503140E-05
 -0.458488524       1.27478461E-05
 -0.442946553       1.24502494E-05
 -0.427404612       1.21565945E-05
 -0.411862612       1.18653388E-05
 -0.396320581       1.15767261E-05
 -0.380778611       1.12909865E-05
 -0.365236670       1.10090396E-05
 -0.349694669       1.07312926E-05
 -0.334152669       1.04566971E-05
 -0.318610668       1.01847554E-05
 -0.303068668       9.91691195E-06
 -0.287526727       9.65433901E-06
 -0.271984726       9.39648089E-06
 -0.256442755       9.14259999E-06
 -0.240900755       8.89423609E-06
 -0.225358784       8.65428501E-06
 -0.209816799       8.42442023E-06
 -0.194274798       8.20502464E-06
 -0.178732827       7.99613099E-06
 -0.163190827       7.79803304E-06
 -0.147648841       7.61270212E-06
 -0.132106870       7.44102090E-06
 -0.116564892       7.28441819E-06
 -0.101022899       7.14434873E-06
  -8.54809135E-02   7.02131456E-06
  -6.99389279E-02   6.91612740E-06
  -5.43969423E-02   6.82978316E-06
  -3.88549604E-02   6.76303944E-06
  -2.33129766E-02   6.71771431E-06
  -7.77099235E-03   6.69387828E-06
   7.77099235E-03   6.69059318E-06
   2.33129766E-02   6.70873351E-06
   3.88549604E-02   6.74918738E-06
   5.43969423E-02   6.81133088E-06
   6.99389279E-02   6.89386115E-06
   8.54809135E-02   6.99559450E-06
  0.101022899       7.11737721E-06
  0.116564892       7.25811697E-06
  0.132106870       7.41523945E-06
  0.147648841       7.58764918E-06
  0.163190842       7.77458536E-06
  0.178732827       7.97477514E-06
