-143.38788986206055 -203.79111580631135 0.0089761083386576956 0 0 0 1.0435566249133995e-06 0.079847057504995086 0
-130.70960640907288 -185.78486822625993 0.0092725181960844338 0 0 0 1.7709193293002907e-06 0.40942410957646447 0
-119.07813549041748 -169.26280920287965 0.0099371449672389645 0 0 0 3.1954481699325567e-06 0.6117511314580264 0
-108.40705633163452 -154.10281793853639 0.011119228053757977 0 0 0 5.4258995706024648e-06 0.70515076139977539 0
-98.617064952850342 -140.19278426548837 0.013007372920071701 0 0 0 8.7438466308764597e-06 0.74744522663485435 0
-89.63545560836792 -127.42982785484195 0.015821246297065272 0 0 0 1.3636757354713589e-05 0.7662862134829922 0
-81.395459175109863 -115.7194983818233 0.019817438732587789 0 0 0 2.0843331517872426e-05 0.77424812875494375 0
-73.835813999176025 -104.97510899683833 0.025300416013749324 0 0 0 3.1413693363733222e-05 0.77727497286341285 0
-66.900336742401123 -95.117082492321728 0.032633443510462712 0 0 0 4.6785988157913561e-05 0.7781915121653401 0
-60.537528991699219 -86.072395861953495 0.042246736880770186 0 0 0 6.8881022395101947e-05 0.77829961207768628 0
-54.700112342834473 -77.774028033822773 0.054641755987745448 0 0 0 0.00010021891059376561 0.77817554226949071 0
-49.34467077255249 -70.160464734643696 0.070391549186524571 0 0 0 0.00014406550705098551 0.77807591529884157 0
-44.431400299072266 -63.175246202260254 0.090137944870548367 0 0 0 0.00020462187434024055 0.77813586894065634 0
-39.92382287979126 -56.766568855255841 0.11458668761133593 0 0 0 0.00028727779262453616 0.77845882251973586 0
-35.788428783416748 -50.886886962562798 0.14450208945959275 0 0 0 0.00039896204020774197 0.7791535830141707 0
-31.994497776031494 -45.492566385645418 0.18070250650362138 0 0 0 0.00054863632504677175 0.78034628302592712 0
-28.513830900192261 -40.543565497606991 0.22405812099032116 0 0 0 0.00074799457178031025 0.78217939958987703 0
-25.320571660995483 -36.003141791433094 0.27549234426260227 0 0 0 0.0010124417817897321 0.78480188976999377 0
-22.390937805175781 -31.837578722149132 0.33598768640194976 0 0 0 0.0013624319130033766 0.78835194279039356 0
-19.703221321105957 -28.015942999035119 0.40659639173190948 0 0 0 0.0018252424074793789 0.79293540122985651 0
-17.237430810928345 -24.509843663185833 0.48845552039529133 0 0 0 0.0024372500547406154 0.79860404198765522 0
-14.975237846374512 -21.293236889749764 0.58280483580620057 0 0 0 0.0032467604856685731 0.80533994751651294 0
