-143.38788986206055 -102.1354945486802 0.0018110793736383355 0 0 0 1.411201696153996e-07 0.094678069990501337 0
-130.70960640907288 -93.129507858158959 0.0018762452040341768 0 0 0 2.5665552745302016e-07 0.45401268083037155 0
-119.07813549041748 -84.863387334944619 0.0020393938984284432 0 0 0 4.8447635519366357e-07 0.65132363356437517 0
-108.40703845024109 -77.276580411793603 0.0023581500150662293 0 0 0 8.4459101093420347e-07 0.73570557837024053 0
-98.617064952850342 -70.31344461798848 0.0029026078789797789 0 0 0 1.3854663547982479e-06 0.77136654481598155 0
-89.63545560836792 -63.922860357763184 0.003752619999254136 0 0 0 2.1894366689664817e-06 0.78578526431829854 0
-81.395459175109863 -58.057869080306901 0.0049993864952497802 0 0 0 3.3816655610363615e-06 0.79091833733510297 0
-73.835813999176025 -52.675343189241303 0.0067487053531465327 0 0 0 5.1448858004776705e-06 0.79234967977109449 0
-66.900354623794556 -47.735678169729127 0.0091249860454922782 0 0 0 7.7415228311927794e-06 0.79274861000479624 0
-60.537528991699219 -43.202508520187749 0.012275898373218295 0 0 0 1.1543592331195726e-05 0.79332476287606313 0
-54.70009446144104 -39.042452249528779 0.016377513560740908 0 0 0 1.7069848177517772e-05 0.79452163873983861 0
-49.344652891159058 -35.224853787423982 0.021639463725932725 0 0 0 2.5029649562255946e-05 0.79639068764497911 0
-44.431400299072266 -31.721572123320712 0.028309345401510196 0 0 0 3.6373887833542889e-05 0.79881302808355725 0
-39.92382287979126 -28.50678164124669 0.03667565435631559 0 0 0 5.2354868141235563e-05 0.80163055736800115 0
-35.788428783416748 -25.556770574154271 0.047068844245700341 0 0 0 7.4599138302264818e-05 0.80471499120292267 0
-31.994497776031494 -22.849774371685399 0.059860564537984821 0 0 0 0.00010520040572810527 0.80799551175949513 0
-28.513830900192261 -20.365812737813158 0.075461388477947366 0 0 0 0.00014684526305389409 0.8114638502891397 0
-25.320553779602051 -18.086544918680502 0.09431785247625156 0 0 0 0.00020299406745669652 0.81516974636004769 0
-22.390955686569214 -15.99513441309513 0.1169098797593051 0 0 0 0.00027815461707351823 0.81921355126005846 0
-19.703221321105957 -14.076125783698572 0.14374988805980138 0 0 0 0.00037830705242008366 0.82373680738982624 0
-17.237430810928345 -12.315331287534846 0.17538533244078278 0 0 0 0.00051156402972253536 0.82890762034937682 0
-14.975237846374512 -10.699726234974278 0.2124065400821564 0 0 0 0.000689180482057594 0.83489830101055651 0
-12.899816036224365 -9.2173555566388501 0.25546124512493407 0 0 0 0.00092706250288728117 0.84185388249894721 0
-10.995769500732422 -7.8572445361334218 0.30527777840143244 0 0 0 0.0012479735044195193 0.84985616439963729 0
-9.2489361763000488 -6.6093230320531262 0.36269703584002849 0 0 0 0.0016847049423455468 0.85889181224357225 0
-7.646334171295166 -5.4643445423263444 0.42871411269607046 0 0 0 0.0022845957273682411 0.86883637941931335 0
-6.1760544776916504 -4.4138266927021874 0.50452942824176716 0 0 0 0.0031159686587130856 0.87946221734503627 0
-4.8271894454956055 -3.4499829968828095 0.59160954722938186 0 0 0 0.0042773562168383697 0.890470561374475 0
-3.5896897315979004 -2.5656673124450577 0.69175811075638183 0 0 0 0.0059108594103690834 0.90153785273074205 0
-2.4543642997741699 -1.7543222641962899 0.80719918725299056 0 0 0 0.0082216122901922952 0.91236050898073084 0
-1.412808895111084 -1.0099316349643601 0.9406772936672495 0 0 0 0.011506598931018741 0.92268902342156101 0
-0.45722723007202148 -0.32697275638760459 1.0955732203274238 0 0 0 0.016444377573643573 0.93335967909658568 0
0.4999995231628418 0.35718904822884667 1.2954031692224817 0.14957440663168667 0.00019775773687675201 0.00036774940795314377 0.044791005518049709 0.93858866254528861 3.3107061615247421e-07
1.5449970960617065 1.1032840871792899 1.5817302340838066 0.55603784831134384 0.0019866777861170986 0.0011385426789841122 0.055382517931385773 0.93515729573797779 1.045175074541428e-05
2.6840418577194214 1.9125295692664253 1.9880053944107201 1.1493137354846616 0.0085306457586772459 0.0019623355375315804 0.065582371787252611 0.92620420482001264 5.580219836416474e-05
3.9256095886230469 2.78395426660596 2.5460242460794689 1.9647323115018867 0.023364752885673391 0.0027778452047881532 0.074413910541459724 0.91090394491201643 0.00014233402628412663
5.2789181470870972 3.7113372424226867 3.2703246867822595 3.0028327727429271 0.050674827713149712 0.0035331013866278156 0.080142955980783664 0.88702662197306559 0.0002801435264039422
6.7540258169174194 4.6814732888322936 4.1368313201819547 4.1990938687584869 0.093652555981473845 0.0042168849340017247 0.082362548605443953 0.85321420577876994 0.00060051753009873808
8.3618760108947754 5.6738301405292617 5.0695754154003225 5.4170135130946404 0.15272337539695696 0.0048655191486820463 0.082732680626497468 0.81173343159166733 0.0016465516590639503
10.114449262619019 6.6625417137127982 5.9525545146607319 6.4845885728728536 0.22458226316622354 0.0054975109856331876 0.083940712919128913 0.76990627697712721 0.0042999608385526009
12.024745345115662 7.6208389365655052 6.6686725292092879 7.2600310799939738 0.30300578252048216 0.0060261111481096623 0.087421976197969625 0.73517205082713788 0.0080260255669272213
14.106962084770203 8.5263343715649711 7.141117150153149 7.6795815354629813 0.38107379073848452 0.0062697018144479083 0.092313568705136184 0.70885775364312698 0.010368729554650395
16.376620531082153 9.3644818180781471 7.3491929049632736 7.7583760130104364 0.4531702709328112 0.0061922711540551784 0.096533862157125103 0.68778314304971866 0.0095392314432304736
18.850520253181458 10.128904815910445 7.3166388151003039 7.5595325793716626 0.5157492209283302 0.0060361677364890523 0.098454972678418962 0.66884242828524598 0.0060131076838286415
21.547061204910278 10.819657322166549 7.0905519847146925 7.1611602704484714 0.56711895732077588 0.0061484867843696524 0.097527817395231392 0.65044161122251398 0.0013786840636227158
24.486297369003296 11.440859120486365 6.7244196503015692 6.6367498005092154 0.6069154204193552 0.0066284312206451625 0.094035844221440609 0.63207283373799006 -0.0030409082526319971
27.69005298614502 11.998775582907783 6.2686373043979975 6.0470665109381541 0.63557131652553067 0.0072512075372016035 0.088600495089297307 0.61353389244649026 -0.0065448739497108019
31.182163953781128 12.500497307775603 5.765315516429836 5.4379083549044571 0.65385893496753345 0.0074675460068071272 0.081849662348642466 0.59470462955105552 -0.0089190638697199207
34.988558292388916 12.953292634485351 5.2450818956131116 4.8392570762233218 0.66262984933814573 0.0062881247656231647 0.074369276835895018 0.5762440597033972 -0.010212171332223251
39.137524366378784 13.364487033484565 4.7291211270057829 4.269378278918313 0.66269897751585416 0.0033195291046859555 0.066594080247247528 0.55907017082659116 -0.010566832376381353
43.659889698028564 13.741006057856666 4.2328476966067683 3.7404628939307711 0.65484770601797726 -0.00070596713047878137 0.058765263005667971 0.54346683917198235 -0.010159035895153486
48.58928918838501 14.088867511747466 3.7663429476233428 3.2587407716695336 0.63982772020427592 -0.0045977681717446163 0.051112582132052636 0.52931793430967466 -0.0092430123714282685
53.962326049804688 14.412483181951629 3.3354090990978871 2.8266423083626848 0.61839016129461599 -0.0068868198271053909 0.043732872540919822 0.51588479221285244 -0.0080142715439465318
59.818929433822632 14.714785795806037 2.9403491855118769 2.4422229974482637 0.59076915397314311 -0.0072401346447867679 0.036789479833290881 0.50352380465487712 -0.006662632475131317
