1.9897000193595886 0.099216565489768982 -1.1225191656194511e-06 -4.0251528844237328e-05
1.9966666698455811 0.032265700399875641 -5.6099906942108646e-07 -1.3029378351347987e-05
2.0030481815338135 0 0 0
2.0094187259674072 0 0 0
2.0163624286651611 0 0 0
2.0239312648773193 0 0 0
2.0321812629699707 0 0 0
2.0411736965179443 0 0 0
2.0509755611419678 0 0 0
2.061659574508667 0 0 0
2.0733051300048828 0 0 0
2.0859987735748291 0 0 0
2.0998349189758301 0 0 0
2.114916205406189 0 0 0
2.131354808807373 0 0 0
2.1492730379104614 0 0 0
2.1688036918640137 0 0 0
2.1900922060012817 0 0 0
2.21329665184021 0 0 0
2.2385895252227783 0 0 0
2.2661588191986084 0 0 0
2.2962093353271484 0 0 0
2.3289643526077271 0 0 0
2.3646672964096069 0 0 0
2.4035835266113281 0 0 0
2.4460023641586304 0 0 0
2.4922387599945068 0 0 0
2.5426363945007324 0 0 0
2.5975697040557861 0 0 0
2.6574470996856689 0 0 0
2.7227135896682739 0 0 0
2.7938542366027832 0 0 0
2.8713973760604858 0 0 0
2.9559192657470703 0 0 0
