-143.38788986206055 -9.1151020576774044e-05 0 0 0 0 0 0 0
-130.70960640907288 -9.1151020576774044e-05 0 0 0 0 0 0 0
-119.07813549041748 -9.1151020576774044e-05 0 0 0 0 0 0 0
-108.40705633163452 -9.1151020576774044e-05 0 0 0 0 0 0 0
-98.617064952850342 -9.1151020576774044e-05 0 0 0 0 0 0 0
-89.63545560836792 -9.1151020576774044e-05 0 0 0 0 0 0 0
-81.395459175109863 -9.1151020576774044e-05 0 0 0 0 0 0 0
-73.835813999176025 -9.1151020576774044e-05 0 0 0 0 0 0 0
-66.900336742401123 -9.1151020576774044e-05 0 0 0 0 0 0 0
-60.537528991699219 -9.1151020576774044e-05 0 0 0 0 0 0 0
-54.700112342834473 -9.1151020576774044e-05 0 0 0 0 0 0 0
-49.34467077255249 -9.1151020576774044e-05 0 0 0 0 0 0 0
-44.431400299072266 -9.1151020576774044e-05 0 0 0 0 0 0 0
-39.92382287979126 -9.1151020576774044e-05 0 0 0 0 0 0 0
-35.788428783416748 -9.1151020576774044e-05 0 0 0 0 0 0 0
-31.994497776031494 -9.1151020576774044e-05 0 0 0 0 0 0 0
-28.513830900192261 -9.1151020576774044e-05 0 0 0 0 0 0 0
-25.320571660995483 -9.1151020576774044e-05 0 0 0 0 0 0 0
-22.390937805175781 -9.1151020576774044e-05 0 0 0 0 0 0 0
-19.703221321105957 -9.1151020576774044e-05 0 0 0 0 0 0 0
-17.237430810928345 -9.1151020576774044e-05 0 0 0 0 0 0 0
-14.975237846374512 -9.1151020576774044e-05 0 0 0 0 0 0 0
-12.899816036224365 -9.1151020576774044e-05 0 0 0 0 0 0 0
-10.995769500732422 -9.1151020576774044e-05 0 0 0 0 0 0 0
-9.2489361763000488 -9.1151020576774044e-05 0 0 0 0 0 0 0
-7.646334171295166 -9.1151020576774044e-05 0 0 0 0 0 0 0
-6.1760544776916504 -9.1151020576774044e-05 0 0 0 0 0 0 0
-4.8271894454956055 -9.1151020576774044e-05 0 0 0 0 0 0 0
-3.5896897315979004 -9.1151020576774044e-05 0 0 0 0 0 0 0
-2.4543642997741699 -9.1151020576774044e-05 0 0 0 0 0 0 0
-1.412808895111084 -9.1151020576774044e-05 0 0 0 0 0 0 0
-0.45722723007202148 -9.1151020576774044e-05 0 0 0 0 0 0 0
0.4999995231628418 0.35452905014334846 0.017361393053562324 0.022309978290493311 -4.3447067005184671e-05 -3.9230154579527732e-06 0.097848085837574414 0.99942781771902012 3.4346955103057636e-07
1.5449970960617065 1.0952513649472095 0.16572440625054696 0.21402038770134427 -0.0010090686012514992 -3.6699353957195987e-05 0.097838789562501013 0.99453070671041266 8.741836821508282e-06
2.6840418577194214 1.8997482250788309 0.49750285746540607 0.64494166207961112 -0.0058618128362985219 -0.00010279294637199073 0.097124335962237546 0.98340169800135624 4.1801944131627413e-05
3.9256095886230469 2.767674438969145 1.0458257198242791 1.356941235872424 -0.018648116567995515 -0.0001967907011119805 0.094836241001328134 0.96405001315703731 0.00010368214784906955
5.2789181470870972 3.6932135497563578 1.8208298866666153 2.3517525452636376 -0.04394070792241591 -0.00031005843182889929 0.090496106311082222 0.93383709500074263 0.00020103394892043519
6.7540258169174194 4.66325636146302 2.7874564059020481 3.5583069348549308 -0.085230647527802988 -0.00041626368103313163 0.084781451264531557 0.89061684364688309 0.00043089211092903765
8.3618760108947754 5.6571006042295195 3.8541159939049972 4.826797559813226 -0.1430431392931539 -0.00046197218311380022 0.079855385245215599 0.83666871203890936 0.0012648610488181801
10.114440321922302 6.6486250882380702 4.888831852345902 5.9697460818251553 -0.21395964311262347 -0.00038234056377300159 0.078192925352837048 0.78216001963026882 0.0036281533258150627
12.024745345115662 7.6110210673295953 5.762188781562144 6.8320210457113095 -0.29156855196545284 -0.00012329694809434268 0.080514410135866646 0.73835270196390612 0.007263865918889563
14.106971025466919 8.5222010420047738 6.3895044889213741 7.3403035119857556 -0.36882554914609056 0.00032969854046928474 0.085271106774855443 0.70741619080444307 0.0098228484676084922
16.376620531082153 9.368111963697622 6.7452940386137916 7.5040102794314816 -0.44012105872142621 0.00094912753168463156 0.090005873035668649 0.68468907782535016 0.0094334703733209117
18.850511312484741 10.142839181550691 6.8505539570323881 7.3835954388939058 -0.50199414698292988 0.001593222493352745 0.092840149556081622 0.66544137813761051 0.0063578946424378106
21.547061204910278 10.846607252337883 6.7504211971827308 7.0562361214555693 -0.55286705486888266 0.0020902014944606064 0.093030322440982069 0.64714868335051023 0.002000630150848753
24.486297369003296 11.483374088385055 6.4961382956971638 6.5941940100026839 -0.59242901743635334 0.0023904399996701204 0.090689989240628127 0.62880961417756887 -0.0023421725545337089
27.69005298614502 12.05900593785281 6.1352882682258487 6.0562186811800229 -0.62109036654343064 0.0025386471262994971 0.086345543941843184 0.61023502706604282 -0.0059234895588584089
