-143.34727764129639 16.725875147992951 0 0 0 0 0 0 0
-130.5912709236145 16.725875147992951 0 0 0 0 0 0 0
-118.88850688934326 16.725875147992951 0 0 0 0 0 0 0
-108.15192461013794 16.725875147992951 0 0 0 0 0 0 0
-98.302001953125 16.725875147992951 0 0 0 0 0 0 0
-89.265174865722656 16.725875147992951 0 0 0 0 0 0 0
-80.974688529968262 16.725875147992951 0 0 0 0 0 0 0
-73.368651866912842 16.725875147992951 0 0 0 0 0 0 0
-66.390645503997803 16.725875147992951 0 0 0 0 0 0 0
-59.988870620727539 16.725875147992951 0 0 0 0 0 0 0
-54.115540981292725 16.725875147992951 0 0 0 0 0 0 0
-48.727247714996338 16.725875147992951 0 0 0 0 0 0 0
-43.783864974975586 16.725875147992951 0 0 0 0 0 0 0
-39.248671531677246 16.725875147992951 0 0 0 0 0 0 0
-35.087985992431641 16.725875147992951 0 0 0 0 0 0 0
-31.270802021026611 16.725875147992951 0 0 0 0 0 0 0
-27.768666744232178 16.725875147992951 0 0 0 0 0 0 0
-24.555802345275879 16.725875147992951 0 0 0 0 0 0 0
-21.608254909515381 16.725875147992951 0 0 0 0 0 0 0
-18.904016017913818 16.725875147992951 0 0 0 0 0 0 0
-16.423144340515137 16.725875147992951 0 0 0 0 0 0 0
-14.147036075592041 16.725875147992951 0 0 0 0 0 0 0
-12.058911323547363 16.725875147992951 0 0 0 0 0 0 0
-10.143084526062012 16.725875147992951 0 0 0 0 0 0 0
-8.3855724334716797 16.725875147992951 0 0 0 0 0 0 0
-6.7732429504394531 16.725875147992951 0 0 0 0 0 0 0
-5.2939367294311523 16.725875147992951 0 0 0 0 0 0 0
-3.9367103576660156 16.725875147992951 0 0 0 0 0 0 0
-2.6915931701660156 16.725875147992951 0 0 0 0 0 0 0
-1.5493440628051758 16.725875147992951 0 0 0 0 0 0 0
-0.50145149230957031 16.725875147992951 0 0 0 0 0 0 0
0.49999237060546875 0.3545476770049163 6.8122295657784697 0.42379639232525151 -0.00065832308248684997 0.00011062131803993175 0.014013103799733855 0.20037343115253667 7.7011023094356748e-07
1.5449666976928711 1.0945019213503429 6.8408952809061869 1.3264080455456149 -0.0052087628712330549 0.00030751408747231964 0.034025998983312628 0.66720307173990212 3.5714902864803839e-05
2.6840543746948242 1.8927527705228158 6.9222130688378813 2.3524954538516556 -0.019094935172523735 0.00048471104565076542 0.064071688253646855 0.81795212463543343 0.00022510367065152183
3.9255237579345703 2.7435160229003257 7.0946080385296941 3.5163247566226845 -0.046436427180852453 0.00063173182379141514 0.092566742650036685 0.86633485229051987 0.0006014444096348276
5.2789807319641113 3.6343950336819715 7.3837045612652572 4.7812037977072768 -0.091329563719091469 0.00073832885732915104 0.11123655566510841 0.87795013026457114 0.0012940403149555198
6.7539703845977783 4.5454688398188177 7.7714286785131472 6.0388763811459745 -0.15520831733833898 0.0008002916649736333 0.11870764963075707 0.87105659654171153 0.002871818562458921
8.3618009090423584 5.4509290836772148 8.1865048564115561 7.1339826548085616 -0.23512579703071779 0.00081594963180982348 0.11961560960140026 0.85336829527439129 0.0061282707650771821
10.114449262619019 6.3235975716283743 8.5322373452675659 7.9302660442805317 -0.32422322223054101 0.00078462349250216549 0.11940262286031303 0.83041067871812835 0.010099422025609468
12.024804353713989 7.1407772475874252 8.7317267963006433 8.3668765295515186 -0.41447555122508756 0.0007097510654306121 0.11993651876764913 0.80594330982045514 0.011607122264154009
14.106971025466919 7.8883556308245488 8.7538833868837518 8.4639964764561402 -0.49942756585071901 0.00058926751780913615 0.12006866496991693 0.78138893285285649 0.0089823955342007138
16.376574039459229 8.5613045936471046 8.6089282456070926 8.2902735444645828 -0.57526415163258604 0.0004358762713095572 0.11835044449715749 0.75681339347462961 0.0035621697328358931
18.850514888763428 9.161447211729568 8.3295443708253138 7.9267165455582882 -0.64052459651378912 0.00028110059462348939 0.11437607221535238 0.73207289861363356 -0.0024116563862831182
21.547093391418457 9.6945622909834803 7.9544807536260107 7.4453747846006788 -0.69529655058993467 0.00014176989603872274 0.1086014028482359 0.70723876237793393 -0.007510920352502763
24.486250877380371 10.168126937190276 7.5196325017499825 6.9023247950023841 -0.74047403888978536 1.9704285072413879e-05 0.10174179055810027 0.6825885108936891 -0.011272126846513629
27.690056562423706 10.589970326239449 7.0547175895031238 6.3380411954551112 -0.77727773050875226 -7.8125680205001904e-05 0.094386972210173128 0.65850044388080098 -0.013741382473207886
31.182160377502441 10.967589123362881 6.5827106602747874 5.7803532416177514 -0.80698284600863879 -0.00013294584140657271 0.086899641985160661 0.63536216671109502 -0.01511784849226515
34.988522529602051 11.307839253174347 6.1203376742112949 5.2474293374564986 -0.83076463657420663 -0.00012844756794041099 0.079475823273920054 0.61355899333000385 -0.015614903437953487
39.137535095214844 11.616831357779187 5.6790451696166917 4.7504478495552451 -0.84963261415185065 -2.5229499617917515e-05 0.072216729482342409 0.59338716614154341 -0.015421745688523555
43.659839630126953 11.899894712960553 5.2660415511603418 4.2956124295686537 -0.86441702851664237 0.00019824380851130269 0.065192904662095416 0.57497176640420111 -0.01471575669683681
48.589299917221069 12.161602857804132 4.8851146656844495 3.8854297432112501 -0.87577099219194554 0.00051406910490676223 0.058493138421390527 0.55834891958607435 -0.013672275541337413
53.962393999099731 12.405847111253273 4.5377040953285173 3.519925797278737 -0.88420451967384561 0.0008776454486626097 0.052199663135236031 0.54335825402190752 -0.012444377344573243
59.819004535675049 12.635889180286062 4.2236381205530407 3.1974893129914177 -0.89013305160606349 0.0012003329533721962 0.046392450621909727 0.52974875444460223 -0.011163620930002885
66.202661991119385 12.854495378213208 3.9412777737532081 2.9150621621179136 -0.89388650848908113 0.0013927997746733529 0.041134221220497043 0.51739044993530325 -0.0099249162674461735
