-143.34727764129639 -0.0002134815622412134 0 0 0 0 0 0 0
-130.5912709236145 -0.0002134815622412134 0 0 0 0 0 0 0
-118.88850688934326 -0.0002134815622412134 0 0 0 0 0 0 0
-108.15192461013794 -0.0002134815622412134 0 0 0 0 0 0 0
-98.302001953125 -0.0002134815622412134 0 0 0 0 0 0 0
-89.265174865722656 -0.0002134815622412134 0 0 0 0 0 0 0
-80.974688529968262 -0.0002134815622412134 0 0 0 0 0 0 0
-73.368651866912842 -0.0002134815622412134 0 0 0 0 0 0 0
-66.390645503997803 -0.0002134815622412134 0 0 0 0 0 0 0
-59.988870620727539 -0.0002134815622412134 0 0 0 0 0 0 0
-54.115540981292725 -0.0002134815622412134 0 0 0 0 0 0 0
-48.727247714996338 -0.0002134815622412134 0 0 0 0 0 0 0
-43.783864974975586 -0.0002134815622412134 0 0 0 0 0 0 0
-39.248671531677246 -0.0002134815622412134 0 0 0 0 0 0 0
-35.087985992431641 -0.0002134815622412134 0 0 0 0 0 0 0
-31.27068042755127 -0.0002134815622412134 0 0 0 0 0 0 0
-27.768666744232178 -0.0002134815622412134 0 0 0 0 0 0 0
-24.555802345275879 -0.0002134815622412134 0 0 0 0 0 0 0
-21.608254909515381 -0.0002134815622412134 0 0 0 0 0 0 0
-18.904016017913818 -0.0002134815622412134 0 0 0 0 0 0 0
-16.423144340515137 -0.0002134815622412134 0 0 0 0 0 0 0
-14.147036075592041 -0.0002134815622412134 0 0 0 0 0 0 0
-12.058911323547363 -0.0002134815622412134 0 0 0 0 0 0 0
-10.143084526062012 -0.0002134815622412134 0 0 0 0 0 0 0
-8.3855724334716797 -0.0002134815622412134 0 0 0 0 0 0 0
-6.7732429504394531 -0.0002134815622412134 0 0 0 0 0 0 0
-5.2939367294311523 -0.0002134815622412134 0 0 0 0 0 0 0
-3.9367103576660156 -0.0002134815622412134 0 0 0 0 0 0 0
-2.6915931701660156 -0.0002134815622412134 0 0 0 0 0 0 0
-1.5493440628051758 -0.0002134815622412134 0 0 0 0 0 0 0
-0.50145149230957031 -0.0002134815622412134 0 0 0 0 0 0 0
0.49999237060546875 0.50007367010039161 0.048775168403381038 0.044358926513295177 0.00012268838760034819 8.0997470667504636e-06 0.19466882721810871 0.99954262222992307 1.4608469742406272e-06
1.5449666976928711 1.544507179332868 0.46396703843356596 0.42508275568875487 0.0026001640715523603 7.6685439406627093e-05 0.19143531983554191 0.99556904400531954 4.0503189328954805e-05
2.6840543746948242 2.6740298195909418 1.3737597461386033 1.2666181970739108 0.014679779086192696 0.00022723737717790667 0.18228230707196089 0.98614775455321457 0.0001999805757559414
