  -1.1405365     -0.15134396    
  -1.1280307     -0.13883795    
  -1.1165574     -0.12736449    
  -1.1060313     -0.11683834    
  -1.0963745     -0.10718126    
  -1.0875149     -9.83215272E-02
  -1.0793869     -9.01932940E-02
  -1.0719301     -8.27361718E-02
  -1.0650889     -7.58947581E-02
  -1.0588126     -6.96182102E-02
  -1.0530545     -6.38598874E-02
  -1.0477718     -5.85770160E-02
  -1.0429254     -5.37303276E-02
  -1.0384791     -4.92838211E-02
  -1.0344000     -4.52044457E-02
  -1.0306576     -4.14618962E-02
  -1.0272242     -3.80283594E-02
  -1.0240743     -3.48783210E-02
  -1.0211846     -3.19883712E-02
  -1.0185333     -2.93370411E-02
  -1.0161011     -2.69046258E-02
  -1.0138696     -2.46730503E-02
  -1.0118225     -2.26257332E-02
  -1.0099442     -2.07474567E-02
  -1.0082211     -1.90242697E-02
  -1.0066404     -1.74433608E-02
  -1.0051901     -1.59929860E-02
  -1.0038595     -1.46623673E-02
  -1.0026388     -1.34416148E-02
  -1.0015190     -1.23216584E-02
  -1.0004916     -1.12941749E-02
 -0.99950981     -1.03123281E-02
 -0.99848533     -9.28954128E-03
 -0.99736857     -8.18345696E-03
 -0.99615145     -7.00093899E-03
 -0.99482453     -5.75919915E-03
 -0.99337846     -4.48720064E-03
 -0.99180216     -3.22287227E-03
 -0.99008387     -2.00574915E-03
 -0.98821098     -8.68022675E-04
 -0.98616964      1.71060005E-04
 -0.98394454      1.10523507E-03
 -0.98151910      1.93764328E-03
 -0.97887540      2.67667230E-03
 -0.97599387      3.33287660E-03
 -0.97285289      3.91719677E-03
 -0.96942925      4.44007805E-03
 -0.96569753      4.91106184E-03
 -0.96162987      5.33861807E-03
 -0.95719624      5.73013304E-03
 -0.95236343      6.09195046E-03
 -0.94709569      6.42945105E-03
 -0.94135392      6.74719876E-03
 -0.93509543      7.04909349E-03
 -0.92827368      7.33845402E-03
 -0.92083782      7.61808595E-03
 -0.91273290      7.89033528E-03
 -0.90389848      8.15721508E-03
 -0.89426899      8.42049718E-03
 -0.88377279      8.68186541E-03
 -0.87233186      8.94293748E-03
 -0.85986143      9.20510013E-03
 -0.84626853      9.46981367E-03
 -0.83145231      9.73838195E-03
 -0.81595415      1.00006144E-02
 -0.80041218      1.02471663E-02
 -0.78487021      1.04795247E-02
 -0.76932818      1.06997434E-02
 -0.75378621      1.09093832E-02
 -0.73824430      1.11096641E-02
 -0.72270232      1.13015203E-02
 -0.70716035      1.14860218E-02
 -0.69161832      1.16639147E-02
 -0.67607635      1.18354959E-02
 -0.66053438      1.20012583E-02
 -0.64499235      1.21617904E-02
 -0.62945038      1.23174004E-02
 -0.61390835      1.24683436E-02
 -0.59836638      1.26148285E-02
 -0.58282447      1.27569856E-02
 -0.56728244      1.28950141E-02
 -0.55174041      1.30289756E-02
 -0.53619850      1.31589035E-02
 -0.52065653      1.32849766E-02
 -0.50511450      1.34074092E-02
 -0.48957253      1.35263698E-02
 -0.47403049      1.36418352E-02
 -0.45848849      1.37538407E-02
 -0.44294658      1.38625335E-02
 -0.42740458      1.39680002E-02
 -0.41186258      1.40701924E-02
 -0.39632058      1.41690895E-02
 -0.38077861      1.42647466E-02
 -0.36523667      1.43571887E-02
 -0.34969467      1.44463554E-02
 -0.33415267      1.45322345E-02
 -0.31861067      1.46148913E-02
 -0.30306870      1.46944290E-02
 -0.28752673      1.47708021E-02
 -0.27198476      1.48438942E-02
 -0.25644276      1.49136838E-02
 -0.24090075      1.49801476E-02
 -0.22535880      1.50431497E-02
 -0.20981680      1.51025830E-02
 -0.19427480      1.51584260E-02
 -0.17873283      1.52105512E-02
 -0.16319083      1.52588151E-02
 -0.14764884      1.53031955E-02
 -0.13210687      1.53436949E-02
 -0.11656489      1.53801301E-02
 -0.10102289      1.54123157E-02
 -8.54809135E-02  1.54401502E-02
 -6.99389279E-02  1.54635096E-02
 -5.43969423E-02  1.54823037E-02
 -3.88549604E-02  1.54964551E-02
 -2.33129766E-02  1.55059136E-02
 -7.77099235E-03  1.55106848E-02
  7.77099235E-03  1.55107770E-02
  2.33129766E-02  1.55061865E-02
  3.88549604E-02  1.54969078E-02
  5.43969423E-02  1.54829621E-02
  6.99389279E-02  1.54643925E-02
  8.54809135E-02  1.54412752E-02
  0.10102289      1.54137425E-02
  0.11656489      1.53820105E-02
  0.13210687      1.53462198E-02
  0.14764884      1.53063741E-02
  0.16319083      1.52625376E-02
  0.17873283      1.52148437E-02
  0.19427480      1.51633937E-02
  0.20981680      1.51082305E-02
  0.22535880      1.50494697E-02
  0.24090075      1.49871791E-02
  0.25644276      1.49213774E-02
  0.27198476      1.48521168E-02
  0.28752673      1.47794364E-02
  0.30306870      1.47033716E-02
  0.31861067      1.46239158E-02
  0.33415267      1.45411864E-02
  0.34969467      1.44553240E-02
  0.36523667      1.43663315E-02
  0.38077861      1.42742312E-02
  0.39632058      1.41789820E-02
  0.41186258      1.40804686E-02
  0.42740458      1.39786378E-02
  0.44294658      1.38735296E-02
  0.45848849      1.37651050E-02
  0.47403049      1.36533054E-02
  0.48957253      1.35380412E-02
  0.50511450      1.34192901E-02
  0.52065653      1.32970363E-02
  0.53619850      1.31710125E-02
  0.55174041      1.30410651E-02
  0.56728244      1.29072210E-02
  0.58282447      1.27693908E-02
  0.59836638      1.26274917E-02
  0.61390835      1.24812620E-02
  0.62945038      1.23304250E-02
  0.64499235      1.21748922E-02
  0.66053438      1.20144179E-02
  0.67607635      1.18487114E-02
  0.69161832      1.16772810E-02
  0.70716035      1.14995688E-02
  0.72270232      1.13151381E-02
  0.73824430      1.11232651E-02
  0.75378621      1.09231221E-02
  0.76932818      1.07137775E-02
  0.78487021      1.04938531E-02
  0.80041218      1.02615235E-02
  0.81595415      1.00145862E-02
  0.83145231      9.75160394E-03
  0.84626853      9.48198326E-03
  0.85986143      9.21636354E-03
  0.87233186      8.95367749E-03
  0.88377279      8.69231950E-03
  0.89426899      8.43073707E-03
  0.90389848      8.16732924E-03
  0.91273290      7.90042523E-03
  0.92083782      7.62811583E-03
  0.92827368      7.34833907E-03
  0.93509543      7.05876062E-03
  0.94135392      6.75662188E-03
  0.94709569      6.43864274E-03
  0.95236343      6.10094797E-03
  0.95719624      5.73896011E-03
  0.96162987      5.34728169E-03
  0.96569753      4.91958531E-03
  0.96942925      4.44850605E-03
  0.97285289      3.92558146E-03
  0.97599387      3.34128039E-03
  0.97887540      2.68516084E-03
  0.98151910      1.94626977E-03
  0.98394454      1.11403572E-03
  0.98616964      1.80058516E-04
  0.98821098     -8.58818647E-04
  0.99008387     -1.99635210E-03
  0.99180216     -3.21331574E-03
  0.99337846     -4.47753910E-03
  0.99482453     -5.74949570E-03
  0.99615145     -6.99124904E-03
  0.99736857     -8.17381684E-03
  0.99848533     -9.27997008E-03
  0.99950981     -1.03028296E-02
   1.0004916     -1.12847472E-02
   1.0015190     -1.23123052E-02
   1.0026388     -1.34323416E-02
   1.0038595     -1.46531807E-02
   1.0051901     -1.59838945E-02
   1.0066404     -1.74343698E-02
   1.0082211     -1.90153867E-02
   1.0099442     -2.07386930E-02
   1.0118225     -2.26170942E-02
   1.0138696     -2.46645473E-02
   1.0161011     -2.68962681E-02
   1.0185333     -2.93288380E-02
   1.0211846     -3.19803357E-02
   1.0240743     -3.48704569E-02
   1.0272242     -3.80206816E-02
   1.0306575     -4.14544195E-02
   1.0344000     -4.51971777E-02
   1.0384791     -4.92767654E-02
   1.0429254     -5.37235029E-02
   1.0477718     -5.85704260E-02
   1.0530545     -6.38535395E-02
   1.0588126     -6.96121082E-02
   1.0650889     -7.58889094E-02
   1.0719301     -8.27305838E-02
   1.0793869     -9.01879519E-02
   1.0875149     -9.83164236E-02
   1.0963745     -0.10717639    
   1.1060313     -0.11683366    
   1.1165574     -0.12736000    
   1.1280307     -0.13883360    
   1.1405365     -0.15133967    
