  -1.95591927      -7.06101302E-14
  -1.87139738       2.01276495E-13
  -1.79385424       3.09202317E-13
  -1.72271371      -1.95652522E-13
  -1.65744710      -3.62140873E-13
  -1.59756970       6.32272013E-14
  -1.54263639       9.44067741E-13
  -1.49223876      -3.04867243E-13
  -1.44600224       5.51919621E-14
  -1.40358353      -3.43933215E-13
  -1.36466742       7.03603842E-15
  -1.32896447       3.68854253E-13
  -1.29620934      -6.41153797E-14
  -1.26615882      -4.12310810E-13
  -1.23858953      -1.21067045E-12
  -1.21329665       9.95568211E-13
  -1.19009221      -2.84494650E-13
  -1.16880381      -1.55965518E-13
  -1.14927292      -1.10136206E-12
  -1.13135481       1.70874426E-12
  -1.11491621       2.19169127E-12
  -1.09983492       4.66307548E-13
  -1.08599877      -2.56746013E-12
  -1.07330513      -1.72961645E-12
  -1.06165957      -1.95399252E-12
  -1.05097556      -2.34312569E-13
  -1.04117370      -3.10663301E-12
  -1.03218126       2.59708921E-12
  -1.02393126       5.21845761E-12
  -1.01636243       9.94204719E-14
  -1.00941873       2.35105685E-12
  -1.00304818      -3.51255483E-13
 -0.996666670      -9.03566111E-12
 -0.989700019       5.93775029E-13
 -0.982106388      -1.30354061E-12
 -0.973829269       7.95918886E-13
 -0.964807212      -5.13876441E-12
 -0.954973161       4.38549197E-12
 -0.944254160       6.45394849E-12
 -0.932570398      -4.50262050E-12
 -0.919835031      -7.43116679E-12
 -0.905953526       1.75859327E-13
 -0.890822530      -5.57270202E-12
 -0.874329925       1.01979536E-12
 -0.856352925      -1.98163708E-12
 -0.836758018       2.54544996E-12
 -0.815399647       1.24014687E-12
 -0.792118907       3.92563759E-12
 -0.766742945       1.82598381E-12
 -0.739083290       1.38478118E-12
 -0.708934009      -1.20636834E-12
 -0.676071465      -4.98739938E-13
 -0.640251100       6.92092217E-13
 -0.601207137       1.79828374E-13
 -0.558649063      -8.21565038E-14
 -0.512260795      -1.70359213E-12
 -0.461697608      -4.82613949E-13
 -0.406583726       3.38791495E-14
 -0.346509635      -4.98240338E-13
 -0.281028837      -7.90700838E-13
 -0.209654748      -7.51329554E-13
 -0.131857023       3.93463040E-13
  -4.56415378E-02   4.29958152E-13
   4.56415378E-02  -2.65292996E-13
  0.131857023      -2.97902328E-13
  0.209654763      -2.66078826E-13
  0.281028807       4.28615476E-13
  0.346509635      -6.49869047E-13
  0.406583697       3.96321864E-13
  0.461697608      -6.18068097E-13
  0.512260795      -4.84640106E-13
  0.558649063      -7.70716824E-13
  0.601207137      -3.74034137E-13
  0.640251160      -1.30412348E-12
  0.676071405      -3.53272966E-13
  0.708934069      -1.11123610E-12
  0.739083171      -3.77781140E-13
  0.766742945       4.69735362E-13
  0.792118907      -3.12727622E-12
  0.815399647       1.76095249E-13
  0.836758018      -2.75895973E-12
  0.856352925      -2.38481457E-12
  0.874329865      -3.63042929E-13
  0.890822530      -1.02997333E-11
  0.905953586      -1.00572328E-12
  0.919835031      -1.52999835E-12
  0.932570338      -8.23552337E-12
  0.944254160       5.84721160E-12
  0.954973161      -1.82942550E-12
  0.964807212       4.69312089E-13
  0.973829269      -1.47909462E-13
  0.982106388      -4.72219486E-13
  0.989700019       1.33199007E-12
  0.996666670      -5.45613554E-12
   1.00304818      -5.81850540E-12
   1.00941873       2.63365718E-12
   1.01636243       2.30727937E-12
   1.02393126       2.92506297E-12
   1.03218126       4.02433642E-12
   1.04117370      -3.57080338E-12
   1.05097556       2.85164947E-12
   1.06165957       2.25497399E-12
   1.07330513       1.06757658E-12
   1.08599877      -2.62045941E-12
   1.09983492      -1.52153290E-12
   1.11491621       3.59004493E-13
   1.13135481       8.50541859E-13
   1.14927304       1.24511512E-13
   1.16880369       1.03170250E-12
   1.19009221      -5.40678613E-14
   1.21329665      -3.41698891E-13
   1.23858953      -3.16233151E-13
   1.26615882      -2.60083621E-13
   1.29620934      -6.73766598E-14
   1.32896435       3.66887076E-13
   1.36466730      -5.26360205E-13
   1.40358353       4.30461222E-13
   1.44600236      -1.47284962E-13
   1.49223876      -9.93372051E-14
   1.54263639       2.47635246E-13
   1.59756970       1.30336714E-13
   1.65744710       6.76039086E-14
   1.72271359       2.99398527E-13
   1.79385424       5.37243861E-15
   1.87139738       6.23286145E-15
   1.95591927       5.65474317E-14
