  -1.95591927       3.03930915E-06
  -1.87139738       3.28067131E-06
  -1.79385424       3.81450650E-06
  -1.72271371       4.76894456E-06
  -1.65744710       6.33878426E-06
  -1.59756970       8.79477557E-06
  -1.54263639       1.25032657E-05
  -1.49223876       1.79523049E-05
  -1.44600224       2.57828597E-05
  -1.40358353       3.68251749E-05
  -1.36466742       5.21411748E-05
  -1.32896447       7.30742468E-05
  -1.29620934       1.01307945E-04
  -1.26615882       1.38934614E-04
  -1.23858953       1.88534250E-04
  -1.21329665       2.53261795E-04
  -1.19009221       3.36937956E-04
  -1.16880381       4.44135745E-04
  -1.14927292       5.80250926E-04
  -1.13135481       7.51541811E-04
  -1.11491621       9.65123414E-04
  -1.09983492       1.22890249E-03
  -1.08599877       1.55144278E-03
  -1.07330513       1.94175914E-03
  -1.06165957       2.40904372E-03
  -1.05097556       2.96233874E-03
  -1.04117370       3.61017440E-03
  -1.03218126       4.36020084E-03
  -1.02393126       5.21883368E-03
  -1.01636243       6.19095378E-03
  -1.00941873       7.27975182E-03
  -1.00304818       8.48643016E-03
 -0.996666670       9.54568572E-03
 -0.989700019       1.05265239E-02
 -0.982106388       1.19004846E-02
 -0.973829269       1.38388602E-02
 -0.964807212       1.64733157E-02
 -0.954973161       1.97838843E-02
 -0.944254160       2.35052016E-02
 -0.932570398       2.71503795E-02
 -0.919835031       3.01684439E-02
 -0.905953526       3.21313515E-02
 -0.890822530       3.28539312E-02
 -0.874329925       3.24075520E-02
 -0.856352925       3.10164187E-02
 -0.836758018       2.89521534E-02
 -0.815399647       2.64625531E-02
 -0.792118907       2.37560533E-02
 -0.766742945       2.09920611E-02
 -0.739083290       1.82802435E-02
 -0.708934009       1.56996232E-02
 -0.676071465       1.33098019E-02
 -0.640251100       1.11511396E-02
 -0.601207137       9.23757162E-03
 -0.558649063       7.56869279E-03
 -0.512260795       6.13181386E-03
 -0.461697608       4.90372209E-03
 -0.406583726       3.85213830E-03
 -0.346509635       2.96599092E-03
 -0.281028837       2.23838072E-03
 -0.209654748       1.66522583E-03
 -0.131857023       1.25489989E-03
  -4.56415378E-02   1.02790259E-03
   4.56415378E-02   1.03083823E-03
  0.131857023       1.26405549E-03
  0.209654763       1.68034551E-03
  0.281028807       2.25787750E-03
  0.346509635       2.99141067E-03
  0.406583697       3.87664791E-03
  0.461697608       4.91967890E-03
  0.512260795       6.15072297E-03
  0.558649063       7.58933695E-03
  0.601207137       9.25206393E-03
  0.640251160       1.11514702E-02
  0.676071405       1.32925911E-02
  0.708934069       1.56637188E-02
  0.739083171       1.82351992E-02
  0.766742945       2.09464822E-02
  0.792118907       2.37160604E-02
  0.815399647       2.64266431E-02
  0.836758018       2.89244391E-02
  0.856352925       3.09897903E-02
  0.874329865       3.23633514E-02
  0.890822530       3.27771530E-02
  0.905953586       3.20133045E-02
  0.919835031       3.00089736E-02
  0.932570338       2.69507449E-02
  0.944254160       2.32730825E-02
  0.954973161       1.95324793E-02
  0.964807212       1.62153039E-02
  0.973829269       1.35845384E-02
  0.982106388       1.16560645E-02
  0.989700019       1.02942092E-02
  0.996666670       9.32482909E-03
   1.00304818       8.27958249E-03
   1.00941873       7.09060067E-03
   1.01636243       6.01955457E-03
   1.02393126       5.06499875E-03
   1.03218126       4.22350597E-03
   1.04117370       3.48997558E-03
   1.05097556       2.85779615E-03
   1.06165957       2.31915177E-03
   1.07330513       1.86538184E-03
   1.08599877       1.48735254E-03
   1.09983492       1.17581990E-03
   1.11491621       9.21755447E-04
   1.13135481       7.16617214E-04
   1.14927304       5.52550890E-04
   1.16880369       4.22518468E-04
   1.19009221       3.20356863E-04
   1.21329665       2.40777445E-04
   1.23858953       1.79319992E-04
   1.26615882       1.32277215E-04
   1.29620934       9.66041334E-05
   1.32896435       6.98242438E-05
   1.36466730       4.99403213E-05
   1.40358353       3.53542709E-05
   1.44600236       2.47977441E-05
   1.49223876       1.72729506E-05
   1.54263639       1.20026580E-05
   1.59756970       8.38796768E-06
   1.65744710       5.97264898E-06
   1.72271359       4.41319116E-06
   1.79385424       3.45442822E-06
   1.87139738       2.91181777E-06
   1.95591927       2.66392180E-06
