  -1.95591927       1.83550994E-10
  -1.87139738       1.94998948E-10
  -1.79385424       2.22007482E-10
  -1.72271371       2.72581541E-10
  -1.65744710       3.57261026E-10
  -1.59756970       4.89271734E-10
  -1.54263639       6.85446144E-10
  -1.49223876       9.67569136E-10
  -1.44600224       1.36411460E-09
  -1.40358353       1.91257499E-09
  -1.36466742       2.66275624E-09
  -1.32896447       3.68156616E-09
  -1.29620934       5.06002484E-09
  -1.26615882       6.92357327E-09
  -1.23858953       9.44738510E-09
  -1.21329665       1.28795197E-08
  -1.19009221       1.75766495E-08
  -1.16880381       2.40600873E-08
  -1.14927292       3.31045911E-08
  -1.13135481       4.58798262E-08
  -1.11491621       6.41765538E-08
  -1.09983492       9.07699729E-08
  -1.08599877       1.30007109E-07
  -1.07330513       1.88764474E-07
  -1.06165957       2.78023009E-07
  -1.05097556       4.15477558E-07
  -1.04117370       6.29881299E-07
  -1.03218126       9.68281370E-07
  -1.02393126       1.50801418E-06
  -1.01636243       2.37636937E-06
  -1.00941873       3.78240202E-06
  -1.00304818       6.06618141E-06
 -0.996666670       1.34494985E-05
 -0.989700019       3.57684039E-05
 -0.982106388       7.90282647E-05
 -0.973829269       1.52335590E-04
 -0.964807212       2.65622686E-04
 -0.954973161       4.26005223E-04
 -0.944254160       6.32905867E-04
 -0.932570398       8.75302823E-04
 -0.919835031       1.13402854E-03
 -0.905953526       1.38687843E-03
 -0.890822530       1.61364954E-03
 -0.874329925       1.79957284E-03
 -0.856352925       1.93650683E-03
 -0.836758018       2.02182028E-03
 -0.815399647       2.05688505E-03
 -0.792118907       2.04574573E-03
 -0.766742945       1.99458888E-03
 -0.739083290       1.91116740E-03
 -0.708934009       1.80335145E-03
 -0.676071465       1.67814933E-03
 -0.640251100       1.54180499E-03
 -0.601207137       1.39873603E-03
 -0.558649063       1.25267322E-03
 -0.512260795       1.10622554E-03
 -0.461697608       9.61058482E-04
 -0.406583726       8.19371664E-04
 -0.346509635       6.84017257E-04
 -0.281028837       5.56498591E-04
 -0.209654748       4.40987875E-04
 -0.131857023       3.47891095E-04
  -4.56415378E-02   2.92261509E-04
   4.56415378E-02   2.92885758E-04
  0.131857023       3.49502952E-04
  0.209654763       4.43597324E-04
  0.281028807       5.60265325E-04
  0.346509635       6.90105662E-04
  0.406583697       8.28215154E-04
  0.461697608       9.70760302E-04
  0.512260795       1.11618859E-03
  0.558649063       1.26407028E-03
  0.601207137       1.41211983E-03
  0.640251160       1.55722315E-03
  0.676071405       1.69621396E-03
  0.708934069       1.82431354E-03
  0.739083171       1.93433964E-03
  0.766742945       2.01838627E-03
  0.792118907       2.06970982E-03
  0.815399647       2.08166754E-03
  0.836758018       2.04771687E-03
  0.856352925       1.96255650E-03
  0.874329865       1.82461238E-03
  0.890822530       1.63688860E-03
  0.905953586       1.40785845E-03
  0.919835031       1.15255977E-03
  0.932570338       8.91209231E-04
  0.944254160       6.45966618E-04
  0.954973161       4.35924099E-04
  0.964807212       2.72372039E-04
  0.973829269       1.56450376E-04
  0.982106388       8.12367289E-05
  0.989700019       3.67723442E-05
  0.996666670       1.38184150E-05
   1.00304818       6.22721564E-06
   1.00941873       3.88088392E-06
   1.01636243       2.43722957E-06
   1.02393126       1.54618385E-06
   1.03218126       9.92663217E-07
   1.04117370       6.45794898E-07
   1.05097556       4.26121460E-07
   1.06165957       2.85338842E-07
   1.07330513       1.93944061E-07
   1.08599877       1.33790479E-07
   1.09983492       9.36221980E-08
   1.11491621       6.63936106E-08
   1.13135481       4.76525557E-08
   1.14927304       3.45577007E-08
   1.16880369       2.52760621E-08
   1.19009221       1.86106810E-08
   1.21329665       1.37690126E-08
   1.23858953       1.02181579E-08
   1.26615882       7.59390861E-09
   1.29620934       5.64327562E-09
   1.32896435       4.18784030E-09
   1.36466730       3.10006842E-09
   1.40358353       2.28772157E-09
   1.44600236       1.68339476E-09
   1.49223876       1.23735178E-09
   1.54263639       9.12520393E-10
   1.59756970       6.80909384E-10
   1.65744710       5.20979926E-10
   1.72271359       4.15691648E-10
   1.79385424       3.51104562E-10
   1.87139738       3.15606985E-10
   1.95591927       3.00125674E-10
