  -1.95591927       9.68306750E-08
  -1.87139738       1.00338660E-07
  -1.79385424       1.08679032E-07
  -1.72271371       1.24360852E-07
  -1.65744710       1.50547251E-07
  -1.59756970       1.90939801E-07
  -1.54263639       2.49857550E-07
  -1.49223876       3.32393370E-07
  -1.44600224       4.44587954E-07
  -1.40358353       5.93594791E-07
  -1.36466742       7.87823240E-07
  -1.32896447       1.03704974E-06
  -1.29620934       1.35248263E-06
  -1.26615882       1.74676507E-06
  -1.23858953       2.23391044E-06
  -1.21329665       2.82917676E-06
  -1.19009221       3.54889721E-06
  -1.16880381       4.41030215E-06
  -1.14927292       5.43136457E-06
  -1.13135481       6.63071887E-06
  -1.11491621       8.02769227E-06
  -1.09983492       9.64250648E-06
  -1.08599877       1.14967024E-05
  -1.07330513       1.36138287E-05
  -1.06165957       1.60204418E-05
  -1.05097556       1.87474252E-05
  -1.04117370       2.18316600E-05
  -1.03218126       2.53180369E-05
  -1.02393126       2.92618752E-05
  -1.01636243       3.37317724E-05
  -1.00941873       3.88131120E-05
  -1.00304818       4.46120139E-05
 -0.996666670       5.64415277E-05
 -0.989700019       8.07263277E-05
 -0.982106388       1.17682575E-04
 -0.973829269       1.70133237E-04
 -0.964807212       2.39117202E-04
 -0.954973161       3.21967149E-04
 -0.944254160       4.11218032E-04
 -0.932570398       4.95850109E-04
 -0.919835031       5.64957387E-04
 -0.905953526       6.11484982E-04
 -0.890822530       6.33595686E-04
 -0.874329925       6.33586431E-04
 -0.856352925       6.15870405E-04
 -0.836758018       5.85324597E-04
 -0.815399647       5.46414172E-04
 -0.792118907       5.02845505E-04
 -0.766742945       4.57480783E-04
 -0.739083290       4.12392634E-04
 -0.708934009       3.68966837E-04
 -0.676071465       3.28066497E-04
 -0.640251100       2.90157535E-04
 -0.601207137       2.55401566E-04
 -0.558649063       2.23757073E-04
 -0.512260795       1.94955472E-04
 -0.461697608       1.68501210E-04
 -0.406583726       1.44051533E-04
 -0.346509635       1.21531411E-04
 -0.281028837       1.01005884E-04
 -0.209654748       8.30236604E-05
 -0.131857023       6.88105720E-05
  -4.56415378E-02   6.04302804E-05
   4.56415378E-02   6.06993417E-05
  0.131857023       6.94054761E-05
  0.209654763       8.37588595E-05
  0.281028807       1.01902529E-04
  0.346509635       1.22806930E-04
  0.406583697       1.45809303E-04
  0.461697608       1.70543542E-04
  0.512260795       1.97189220E-04
  0.558649063       2.26185512E-04
  0.601207137       2.57829757E-04
  0.640251160       2.92353274E-04
  0.676071405       3.29962699E-04
  0.708934069       3.70612746E-04
  0.739083171       4.13764210E-04
  0.766742945       4.58488386E-04
  0.792118907       5.03373332E-04
  0.815399647       5.46478783E-04
  0.836758018       5.85006783E-04
  0.856352925       6.15122321E-04
  0.874329865       6.32239447E-04
  0.890822530       6.31492294E-04
  0.905953586       6.08595205E-04
  0.919835031       5.61389024E-04
  0.932570338       4.91784129E-04
  0.944254160       4.06885549E-04
  0.954973161       3.17620434E-04
  0.964807212       2.34971594E-04
  0.973829269       1.66333659E-04
  0.982106388       1.14300470E-04
  0.989700019       7.77801106E-05
  0.996666670       5.39165230E-05
   1.00304818       4.23824422E-05
   1.00941873       3.67683024E-05
   1.01636243       3.18741295E-05
   1.02393126       2.75903458E-05
   1.03218126       2.38286793E-05
   1.04117370       2.05181514E-05
   1.05097556       1.76015365E-05
   1.06165957       1.50324431E-05
   1.07330513       1.27728772E-05
   1.08599877       1.07911592E-05
   1.09983492       9.06021432E-06
   1.11491621       7.55620431E-06
   1.13135481       6.25748544E-06
   1.14927304       5.14389740E-06
   1.16880369       4.19633670E-06
   1.19009221       3.39656140E-06
   1.21329665       2.72717921E-06
   1.23858953       2.17174193E-06
   1.26615882       1.71489478E-06
   1.29620934       1.34253253E-06
   1.32896435       1.04192191E-06
   1.36466730       8.01767783E-07
   1.40358353       6.12206122E-07
   1.44600236       4.64727748E-07
   1.49223876       3.52044935E-07
   1.54263639       2.67927021E-07
   1.59756970       2.07029871E-07
   1.65744710       1.64734729E-07
   1.72271359       1.37000441E-07
   1.79385424       1.20240927E-07
   1.87139738       1.11278744E-07
   1.95591927       1.07505812E-07
