  -1.95591927      -1.85853271E-08
  -1.87139738      -5.41540857E-08
  -1.79385424      -8.55277023E-08
  -1.72271371      -1.09248354E-07
  -1.65744710      -1.18631959E-07
  -1.59756970      -1.03168922E-07
  -1.54263639      -4.78382098E-08
  -1.49223876       6.75852334E-08
  -1.44600224       2.69076764E-07
  -1.40358353       5.88614398E-07
  -1.36466742       1.06401603E-06
  -1.32896447       1.73826231E-06
  -1.29620934       2.65822268E-06
  -1.26615882       3.87273167E-06
  -1.23858953       5.43002170E-06
  -1.21329665       7.37460641E-06
  -1.19009221       9.74381055E-06
  -1.16880381       1.25642509E-05
  -1.14927292       1.58486437E-05
  -1.13135481       1.95933353E-05
  -1.11491621       2.37769182E-05
  -1.09983492       2.83601912E-05
  -1.08599877       3.32875970E-05
  -1.07330513       3.84900886E-05
  -1.06165957       4.38891948E-05
  -1.05097556       4.94019841E-05
  -1.04117370       5.49464203E-05
  -1.03218126       6.04470479E-05
  -1.02393126       6.58385106E-05
  -1.01636243       7.10651293E-05
  -1.00941873       7.60780895E-05
  -1.00304818       8.17216787E-05
 -0.996666670       9.05655834E-05
 -0.989700019       9.95500595E-05
 -0.982106388       1.02565587E-04
 -0.973829269       9.63002385E-05
 -0.964807212       7.70748302E-05
 -0.954973161       4.31389344E-05
 -0.944254160      -6.16498119E-06
 -0.932570398      -6.40364742E-05
 -0.919835031      -1.14532486E-04
 -0.905953526      -1.47437953E-04
 -0.890822530      -1.61878925E-04
 -0.874329925      -1.59996926E-04
 -0.856352925      -1.40605451E-04
 -0.836758018      -1.04409286E-04
 -0.815399647      -5.81641034E-05
 -0.792118907      -1.70365565E-05
 -0.766742945       1.03894590E-05
 -0.739083290       2.36635678E-05
 -0.708934009       2.38509874E-05
 -0.676071465       1.63175246E-05
 -0.640251100       3.26558074E-06
 -0.601207137      -1.02391441E-05
 -0.558649063      -1.81599353E-05
 -0.512260795      -1.91997624E-05
 -0.461697608      -1.18891239E-05
 -0.406583726      -1.56710325E-06
 -0.346509635       7.11950179E-06
 -0.281028837       1.02228259E-05
 -0.209654748       9.39795245E-06
 -0.131857023       1.02578661E-05
  -4.56415378E-02   1.03490456E-05
   4.56415378E-02   8.84227848E-06
  0.131857023       7.52687856E-06
  0.209654763       7.62478521E-06
  0.281028807       8.21072535E-06
  0.346509635       1.05498239E-05
  0.406583697       1.36566932E-05
  0.461697608       1.04193314E-05
  0.512260795       1.12991775E-05
  0.558649063       1.97654645E-05
  0.601207137       3.17842350E-05
  0.640251160       4.26767474E-05
  0.676071405       4.52347158E-05
  0.708934069       3.00685206E-05
  0.739083171       1.63888421E-06
  0.766742945      -3.27217094E-05
  0.792118907      -6.74305847E-05
  0.815399647      -9.71092013E-05
  0.836758018      -1.26906816E-04
  0.856352925      -1.58654249E-04
  0.874329865      -1.97595873E-04
  0.890822530      -2.35430343E-04
  0.905953586      -2.62206770E-04
  0.919835031      -2.70168355E-04
  0.932570338      -2.56490544E-04
  0.944254160      -2.29267622E-04
  0.954973161      -1.97017129E-04
  0.964807212      -1.63885445E-04
  0.973829269      -1.33107809E-04
  0.982106388      -1.04917781E-04
  0.989700019      -7.99148838E-05
  0.996666670      -5.69756157E-05
   1.00304818      -4.05354949E-05
   1.00941873      -3.20886465E-05
   1.01636243      -2.58793989E-05
   1.02393126      -2.04949047E-05
   1.03218126      -1.59076208E-05
   1.04117370      -1.20670702E-05
   1.05097556      -8.91007039E-06
   1.06165957      -6.36754703E-06
   1.07330513      -4.36714072E-06
   1.08599877      -2.83488771E-06
   1.09983492      -1.69756072E-06
   1.11491621      -8.84955170E-07
   1.13135481      -3.31868534E-07
   1.14927304       2.03857500E-08
   1.16880369       2.22988234E-07
   1.19009221       3.19130208E-07
   1.21329665       3.43974676E-07
   1.23858953       3.24984086E-07
   1.26615882       2.82542800E-07
   1.29620934       2.30812915E-07
   1.32896435       1.78766200E-07
   1.36466730       1.31326615E-07
   1.40358353       9.05414339E-08
   1.44600236       5.66849749E-08
   1.49223876       2.91980928E-08
   1.54263639       7.38718642E-09
   1.59756970      -9.15570997E-09
   1.65744710      -2.04070929E-08
   1.72271359      -2.60036135E-08
   1.79385424      -2.55240487E-08
   1.87139738      -1.89207139E-08
   1.95591927      -7.06051528E-09
