  -1.95591927       1.96013961E-08
  -1.87139738       1.71270216E-07
  -1.79385424       4.64982662E-07
  -1.72271371       9.17391390E-07
  -1.65744710       1.57887928E-06
  -1.59756970       2.54011161E-06
  -1.54263639       3.94193376E-06
  -1.49223876       5.99051600E-06
  -1.44600224       8.97932841E-06
  -1.40358353       1.33187395E-05
  -1.36466742       1.95730554E-05
  -1.32896447       2.85042406E-05
  -1.29620934       4.11220462E-05
  -1.26615882       5.87421309E-05
  -1.23858953       8.30566496E-05
  -1.21329665       1.16225310E-04
  -1.19009221       1.61000338E-04
  -1.16880381       2.20907270E-04
  -1.14927292       3.00517597E-04
  -1.13135481       4.05869796E-04
  -1.11491621       5.45122137E-04
  -1.09983492       7.29552994E-04
  -1.08599877       9.75064817E-04
  -1.07330513       1.30440108E-03
  -1.06165957       1.75036117E-03
  -1.05097556       2.36042449E-03
  -1.04117370       3.20339506E-03
  -1.03218126       4.37901122E-03
  -1.02393126       6.03197888E-03
  -1.01636243       8.37249868E-03
  -1.00941873       1.17066726E-02
  -1.00304818       1.66511163E-02
 -0.996666670       8.52670670E-02
 -0.989700019       9.47126076E-02
 -0.982106388      0.102050275    
 -0.973829269      0.106294334    
 -0.964807212      0.105645783    
 -0.954973161      0.100114793    
 -0.944254160       9.22612399E-02
 -0.932570398       8.54360163E-02
 -0.919835031       8.08817148E-02
 -0.905953526       7.73256719E-02
 -0.890822530       7.30115473E-02
 -0.874329925       6.71718195E-02
 -0.856352925       6.00579418E-02
 -0.836758018       5.23301959E-02
 -0.815399647       4.46244888E-02
 -0.792118907       3.73942368E-02
 -0.766742945       3.09286974E-02
 -0.739083290       2.53425539E-02
 -0.708934009       2.06213333E-02
 -0.676071465       1.66714340E-02
 -0.640251100       1.34150526E-02
 -0.601207137       1.07591012E-02
 -0.558649063       8.56386870E-03
 -0.512260795       6.75217854E-03
 -0.461697608       5.30049903E-03
 -0.406583726       4.14454425E-03
 -0.346509635       3.20530357E-03
 -0.281028837       2.46579433E-03
 -0.209654748       1.91073189E-03
 -0.131857023       1.53729937E-03
  -4.56415378E-02   1.30609109E-03
   4.56415378E-02   1.31269230E-03
  0.131857023       1.56166393E-03
  0.209654763       1.93973375E-03
  0.281028807       2.50952970E-03
  0.346509635       3.27222166E-03
  0.406583697       4.21166979E-03
  0.461697608       5.38090989E-03
  0.512260795       6.83563342E-03
  0.558649063       8.59988201E-03
  0.601207137       1.07838716E-02
  0.640251160       1.35041904E-02
  0.676071405       1.68087110E-02
  0.708934069       2.07585879E-02
  0.739083171       2.54957173E-02
  0.766742945       3.11205331E-02
  0.792118907       3.76749076E-02
  0.815399647       4.50017415E-02
  0.836758018       5.27852327E-02
  0.856352925       6.06124699E-02
  0.874329865       6.78879693E-02
  0.890822530       7.39358738E-02
  0.905953586       7.84443468E-02
  0.919835031       8.20907503E-02
  0.932570338       8.66394490E-02
  0.944254160       9.33885574E-02
  0.954973161      0.101095073    
  0.964807212      0.106429838    
  0.973829269      0.106871463    
  0.982106388      0.102444239    
  0.989700019       9.49603096E-02
  0.996666670       8.53916556E-02
   1.00304818       1.66324452E-02
   1.00941873       1.16454829E-02
   1.01636243       8.29275697E-03
   1.02393126       5.94719499E-03
   1.03218126       4.29715915E-03
   1.04117370       3.12881870E-03
   1.05097556       2.29511783E-03
   1.06165957       1.69483386E-03
   1.07330513       1.25826709E-03
   1.08599877       9.37445264E-04
   1.09983492       6.99348922E-04
   1.11491621       5.21192560E-04
   1.13135481       3.87138862E-04
   1.14927304       2.86029768E-04
   1.16880369       2.09845006E-04
   1.19009221       1.52678753E-04
   1.21329665       1.10075678E-04
   1.23858953       7.86076271E-05
   1.26615882       5.56036393E-05
   1.29620934       3.89731758E-05
   1.32896435       2.70843320E-05
   1.36466730       1.86742745E-05
   1.40358353       1.27791500E-05
   1.44600236       8.67625295E-06
   1.49223876       5.83438350E-06
   1.54263639       3.87063892E-06
   1.59756970       2.51349252E-06
   1.65744710       1.57306022E-06
   1.72271359       9.19355159E-07
   1.79385424       4.68219838E-07
   1.87139738       1.73086647E-07
   1.95591927       1.98491179E-08
