0.0004901885986328125 0.00011612448724918067 2.1021213214567069e-08 4.2969593778252602e-05 -4.2399088329148071e-07
0.0015146732330322266 0.0011053730268031359 4.5680161520067486e-07 0.00031666143331676722 -8.7807939053163864e-06
0.0026314258575439453 0.0032769059762358665 3.4120755572075723e-06 0.00076352310134097934 -4.8060348490253091e-05
0.0038485527038574219 0.006651691161096096 1.2507483916124329e-05 0.0012941280147060752 -0.00014319400361273438
0.005175471305847168 0.01085256040096283 3.2573207136010751e-05 0.0018352095503360033 -0.00031052157282829285
0.0066215991973876953 0.01512503158301115 6.8843051849398762e-05 0.0023410639259964228 -0.00054420885862782598
0.0081979036331176758 0.018666235730051994 0.00012605529627762735 0.0027913441881537437 -0.00081615784438326955
0.0099161267280578613 0.020992036908864975 0.00020763580687344074 0.0031797459814697504 -0.0010901003843173385
0.011789023876190186 0.022047866135835648 0.00031527449027635157 0.0035056653432548046 -0.0013376219430938363
0.013830363750457764 0.022069469094276428 0.00044878220069222152 0.0037714671343564987 -0.0015448377234861255
0.016055464744567871 0.021384360268712044 0.00060615211259573698 0.0039817965589463711 -0.0017100436380133033
0.018480896949768066 0.020284207537770271 0.00078374682925641537 0.0041427006945014 -0.0018381361151114106
0.021124601364135742 0.018981421366333961 0.00097660371102392673 0.0042604980990290642 -0.0019360678270459175
0.024006128311157227 0.017613686621189117 0.0011788308620452881 0.0043409974314272404 -0.0020104299765080214
0.027147114276885986 0.016264401376247406 0.00138404022436589 0.004389569628983736 -0.0020666241180151701
0.030570745468139648 0.014981791377067566 0.0015858375700190663 0.0044114058837294579 -0.0021087611094117165
0.034302473068237305 0.013792575336992741 0.001778335077688098 0.0044112312607467175 -0.0021398426033556461
0.038370132446289062 0.012711485847830772 0.0019565350376069546 0.0043936674483120441 -0.0021620856132358313
0.042803764343261719 0.011744465678930283 0.0021166549995541573 0.0043631531298160553 -0.002177136018872261
0.047636508941650391 0.010890703648328781 0.0022563834208995104 0.0043235141783952713 -0.0021862199064344168
0.052904248237609863 0.010145721025764942 0.0023748865351080894 0.0042777974158525467 -0.0021901933941990137
0.058646082878112793 0.0095008965581655502 0.0024727932177484035 0.0042283055372536182 -0.002189794322475791
0.064904570579528809 0.0089450031518936157 0.0025518753100186586 0.0041771735996007919 -0.0021856287494301796
0.071726322174072266 0.0084675094112753868 0.0026146336458623409 0.0041258637793362141 -0.002178204944357276
0.079162120819091797 0.0080573568120598793 0.0026638743001967669 0.0040755579248070717 -0.0021678286138921976
0.087267100811004639 0.0077020307071506977 0.0027024995069950819 0.0040266076102852821 -0.0021546604111790657
0.096101522445678711 0.0073950798250734806 0.0027327046263962984 0.0039796675555408001 -0.0021389131434261799
0.10573101043701172 0.0071286922320723534 0.0027564147021621466 0.0039357109926640987 -0.0021207605022937059
0.11622720956802368 0.0068953479640185833 0.0027747834101319313 0.0038934673648327589 -0.0020999307744204998
0.12766814231872559 0.006690220907330513 0.0027881239075213671 0.0038525145500898361 -0.0020769424736499786
0.14013862609863281 0.0065048676915466785 0.0027963106986135244 0.0038123226258903742 -0.0020511220209300518
0.15373140573501587 0.0063335532322525978 0.0027993132825940847 0.0037710084579885006 -0.0020235057454556227
0.16854768991470337 0.0061687920242547989 0.0027939751744270325 0.003724108450114727 -0.0019915360026061535
0.18404579162597656 0.0060055702924728394 0.002778281457722187 0.00366565166041255 -0.0019545448012650013
0.19958782196044922 0.0058571463450789452 0.0027549893129616976 0.0036060810089111328 -0.0019164677942171693
0.2151297926902771 0.0057177715934813023 0.002727350452914834 0.0035445045214146376 -0.0018797433003783226
0.23067182302474976 0.0055841794237494469 0.0026971704792231321 0.003482096828520298 -0.0018423288129270077
0.24621379375457764 0.0054547763429582119 0.002664247527718544 0.0034175103064626455 -0.0018052416853606701
0.26175570487976074 0.0053280503489077091 0.0026290742680430412 0.0033514047972857952 -0.0017677299911156297
0.27729767560958862 0.0052038230933248997 0.0025911943521350622 0.003286418505012989 -0.0017306618392467499
0.2928396463394165 0.0050828959792852402 0.0025512275751680136 0.0032203830778598785 -0.0016931310528889298
0.30838167667388916 0.0049633071757853031 0.0025091357529163361 0.0031526493839919567 -0.0016559100477024913
0.32392364740371704 0.0048445397987961769 0.0024652425199747086 0.0030841117259114981 -0.0016184529522433877
0.33946561813354492 0.0047255950048565865 0.0024203872308135033 0.0030148697551339865 -0.0015811806079000235
0.35500764846801758 0.0046070734970271587 0.0023744651116430759 0.0029438757337629795 -0.0015437515685334802
0.37054961919784546 0.004487824160605669 0.0023281527683138847 0.0028731909114867449 -0.001506478525698185
0.38609164953231812 0.0043702814728021622 0.0022807482164353132 0.0028035321738570929 -0.0014692547265440226
0.401633620262146 0.0042520943097770214 0.0022325243335217237 0.002733610337600112 -0.001432085526175797
0.4171755313873291 0.0041351728141307831 0.0021835567895323038 0.0026639488060027361 -0.0013947566039860249
0.43271756172180176 0.0040189595893025398 0.0021341978572309017 0.0025944069493561983 -0.0013574633048847318
0.44825959205627441 0.0039032257627695799 0.0020844175014644861 0.0025229121092706919 -0.0013201533583924174
0.46380150318145752 0.0037881415337324142 0.0020337440073490143 0.0024485371541231871 -0.001283014309592545
0.4793434739112854 0.0036736924666911364 0.0019825156778097153 0.0023726322688162327 -0.0012457100674510002
0.49488550424575806 0.0035595106892287731 0.0019309355411678553 0.0022974370513111353 -0.0012084862682968378
0.51042747497558594 0.003447224386036396 0.0018788831075653434 0.0022235303185880184 -0.0011711794650182128
0.52596950531005859 0.0033368533477187157 0.0018272101879119873 0.0021499404683709145 -0.0011339869815856218
0.54151147603988647 0.0032274657860398293 0.001775865675881505 0.0020753955468535423 -0.0010967275593429804
0.55705344676971436 0.0031191743910312653 0.0017247104551643133 0.0020003477111458778 -0.0010595315834507346
0.57259538769721985 0.0030108941718935966 0.0016735738608986139 0.001925539574585855 -0.0010223039425909519
0.58813738822937012 0.0029031194280833006 0.0016225908184424043 0.0018513735849410295 -0.00098510843235999346
0.60367941856384277 0.0027958117425441742 0.0015717578353360295 0.0017789738485589623 -0.00094785151304677129
0.61922138929367065 0.0026898530777543783 0.0015212313737720251 0.0017082913545891643 -0.00091062416322529316
0.63476333022117615 0.0025844625197350979 0.0014714186545461416 0.0016387223731726408 -0.00087340496247634292
0.65030533075332642 0.0024787813890725374 0.0014221949968487024 0.0015697687631472945 -0.00083622883539646864
0.66584733128547668 0.0023730231914669275 0.0013736805412918329 0.0015018084086477757 -0.00079904368612915277
0.68138933181762695 0.0022687925957143307 0.0013261077692732215 0.0014357398031279445 -0.00076191284460946918
0.69693133234977722 0.0021659510675817728 0.0012795057846233249 0.0013709960039705038 -0.00072472891770303249
0.71247327327728271 0.0020658266730606556 0.0012337578227743506 0.0013073984300717711 -0.00068753224331885576
0.72801527380943298 0.0019688492175191641 0.0011887009022757411 0.0012461988953873515 -0.00065036461455747485
0.74355724453926086 0.001874647568911314 0.0011444324627518654 0.0011878694640472531 -0.0006132620619609952
0.75909924507141113 0.0017824681708589196 0.0011010323651134968 0.0011323841754347086 -0.0005760754575021565
0.77464121580123901 0.0016934920568019152 0.0010587598662823439 0.0010797670111060143 -0.0005389333819039166
0.79018320143222809 0.0016078701009973884 0.0010180907556787133 0.0010292412480339408 -0.00050177949015051126
0.80572520196437836 0.0015258736675605178 0.0009792327182367444 0.00098032772075384855 -0.00046468450454995036
0.82126717269420624 0.0014478890225291252 0.00094246689695864916 0.00093381560873240232 -0.00042761690565384924
0.83680917322635651 0.0013738763518631458 0.00090824096696451306 0.00089043029583990574 -0.00039055294473655522
