 -0.999699712       2.99112235E-10
 -0.998495698       6.43910081E-09
 -0.997373164       5.07953004E-08
 -0.996095300       1.51913937E-07
 -0.994810045       2.68421672E-07
 -0.993419707       1.87618213E-07
 -0.992092550      -5.08393839E-07
 -0.989877760      -2.08231245E-06
 -0.988276362      -4.25549933E-06
 -0.985976934      -6.51576738E-06
 -0.984274924      -8.56247880E-06
 -0.981695533      -1.03764532E-05
 -0.978916824      -1.20634213E-05
 -0.976249874      -1.37110619E-05
 -0.972680449      -1.53254950E-05
 -0.969083667      -1.68275910E-05
 -0.965238452      -1.80768002E-05
 -0.961274147      -1.89187176E-05
 -0.957052231      -1.92417865E-05
 -0.952730775      -1.90110204E-05
 -0.946980298      -1.82750937E-05
 -0.941404581      -1.71439588E-05
 -0.935198545      -1.57659415E-05
 -0.928288281      -1.42829986E-05
 -0.920569360      -1.27856465E-05
 -0.912658274      -1.13320766E-05
 -0.904008329      -9.95947630E-06
 -0.894446969      -8.69837277E-06
 -0.883264720      -7.55453402E-06
 -0.872554958      -6.51545133E-06
 -0.859491289      -5.55370798E-06
 -0.846125484      -4.70638997E-06
 -0.831664145      -4.09487893E-06
 -0.816285133      -3.58015041E-06
 -0.800664127      -3.26956479E-06
 -0.785059094      -3.06142056E-06
 -0.769500315      -2.88279307E-06
 -0.753897965      -2.71545696E-06
 -0.738279581      -2.54561905E-06
 -0.722658277      -2.41102407E-06
 -0.707057834      -2.30115529E-06
 -0.691440701      -2.19660092E-06
 -0.675894380      -2.09208019E-06
 -0.660298288      -2.00642580E-06
 -0.644685686      -1.90562366E-06
 -0.629385114      -1.80635186E-06
 -0.613800764      -1.72466491E-06
 -0.598198712      -1.64641756E-06
 -0.582677186      -1.57496652E-06
 -0.567100763      -1.50243204E-06
 -0.551505685      -1.43117609E-06
 -0.536372125      -1.36275378E-06
 -0.520752668      -1.30391811E-06
 -0.505116522      -1.24117867E-06
 -0.489580035      -1.17967068E-06
 -0.473965466      -1.12032978E-06
 -0.458329529      -1.06912046E-06
 -0.443144381      -1.01156138E-06
 -0.427547008      -9.54094276E-07
 -0.411927193      -8.98187807E-07
 -0.396433920      -8.51676418E-07
 -0.380846232      -7.99429017E-07
 -0.365234405      -7.54371172E-07
 -0.349623829      -7.14852547E-07
 -0.334044874      -6.76306342E-07
 -0.318594724      -6.32556066E-07
 -0.302998543      -5.86078386E-07
 -0.287440538      -5.44825809E-07
 -0.272093594      -5.08184485E-07
 -0.256468743      -4.76892183E-07
 -0.240879938      -4.47599831E-07
 -0.225476295      -4.12223898E-07
 -0.209870040      -3.74603076E-07
 -0.194311798      -3.40873754E-07
 -0.178712711      -3.10300976E-07
 -0.163122430      -2.81876083E-07
 -0.147619769      -2.55869764E-07
 -0.132137850      -2.31771423E-07
 -0.116537474      -2.11242309E-07
 -0.101059519      -1.93298305E-07
  -8.54629427E-02  -1.75676192E-07
  -6.99132234E-02  -1.61729957E-07
  -5.44164181E-02  -1.52897769E-07
  -3.88491005E-02  -1.45299765E-07
  -2.33152211E-02  -1.38962534E-07
  -7.77178118E-03  -1.35728001E-07
   7.77178118E-03  -1.38085284E-07
   2.33152211E-02  -1.43913994E-07
   3.88491005E-02  -1.52372621E-07
   5.44164181E-02  -1.60526980E-07
   6.99132234E-02  -1.70358788E-07
   8.54629427E-02  -1.81683845E-07
  0.101059519      -1.95706917E-07
  0.116537474      -2.12781686E-07
  0.132137850      -2.32136372E-07
  0.147619769      -2.54552276E-07
  0.163122430      -2.79239430E-07
  0.178712711      -3.07864894E-07
  0.194311798      -3.36127982E-07
  0.209870040      -3.64142551E-07
  0.225476295      -3.99106597E-07
  0.240879938      -4.32561279E-07
  0.256468743      -4.62661177E-07
  0.272093594      -4.98279348E-07
  0.287440538      -5.35608251E-07
  0.302998543      -5.74347837E-07
  0.318594724      -6.16566069E-07
  0.334044874      -6.64763206E-07
  0.349623829      -7.11433529E-07
  0.365234405      -7.50286290E-07
  0.380846232      -8.03029536E-07
  0.396433920      -8.62312788E-07
  0.411927193      -9.15931935E-07
  0.427547008      -9.63917955E-07
  0.443144381      -1.01837054E-06
  0.458329529      -1.07977985E-06
  0.473965466      -1.14083139E-06
  0.489580035      -1.20624873E-06
  0.505116522      -1.25363135E-06
  0.520752668      -1.30291630E-06
  0.536372125      -1.35535026E-06
  0.551505685      -1.42494218E-06
  0.567100763      -1.50056110E-06
  0.582677186      -1.56959049E-06
  0.598198712      -1.63896812E-06
  0.613800764      -1.70669534E-06
  0.629385114      -1.78561322E-06
  0.644685686      -1.87723697E-06
  0.660298288      -1.97610416E-06
  0.675894380      -2.08103097E-06
  0.691440701      -2.19095841E-06
  0.707057834      -2.30444061E-06
  0.722658277      -2.42614237E-06
  0.738279581      -2.56385897E-06
  0.753897965      -2.70350006E-06
  0.769500315      -2.86640307E-06
  0.785059094      -3.05005187E-06
  0.800664127      -3.27127509E-06
  0.816285133      -3.55594307E-06
  0.831664145      -4.04691536E-06
  0.846125484      -4.66198344E-06
  0.859491289      -5.52012625E-06
  0.872554958      -6.50001084E-06
  0.883264720      -7.56615782E-06
  0.894446969      -8.71954217E-06
  0.904008329      -9.97071675E-06
  0.912658274      -1.13205906E-05
  0.920569360      -1.27560352E-05
  0.928288281      -1.42604749E-05
  0.935198545      -1.57613977E-05
  0.941404581      -1.71500669E-05
  0.946980298      -1.82785443E-05
  0.952730775      -1.90088485E-05
  0.957052231      -1.92306852E-05
  0.961274147      -1.88980721E-05
  0.965238452      -1.80512034E-05
  0.969083667      -1.67962262E-05
  0.972680449      -1.52891698E-05
  0.976249874      -1.36722056E-05
  0.978916824      -1.20233371E-05
  0.981695533      -1.03368793E-05
  0.984274924      -8.52476478E-06
  0.985976934      -6.48062451E-06
  0.988276362      -4.22361018E-06
  0.989877760      -2.05655442E-06
  0.992092550      -4.92526794E-07
  0.993419707       1.92906654E-07
  0.994810045       2.68518448E-07
  0.996095300       1.51134458E-07
  0.997373164       5.04782420E-08
  0.998495698       6.40077991E-09
  0.999699712       2.96713237E-10
