 -0.999699712       4.35464290E-06
 -0.998495698       8.30283534E-05
 -0.997373164       5.80089923E-04
 -0.996095300       2.03619641E-03
 -0.994810045       5.14166430E-03
 -0.993419707       1.06393304E-02
 -0.992092550       1.92629397E-02
 -0.989877760       3.17328200E-02
 -0.988276362       4.87835109E-02
 -0.985976934       7.10865259E-02
 -0.984274924       9.91027504E-02
 -0.981695533      0.132979631    
 -0.978916824      0.172514498    
 -0.976249874      0.217144653    
 -0.972680449      0.265973598    
 -0.969083667      0.317794472    
 -0.965238452      0.371130496    
 -0.961274147      0.424312949    
 -0.957052231      0.475591540    
 -0.952730775      0.523279309    
 -0.946980298      0.565940261    
 -0.941404581      0.602532148    
 -0.935198545      0.632436574    
 -0.928288281      0.655425608    
 -0.920569360      0.671673119    
 -0.912658274      0.681566060    
 -0.904008329      0.685701191    
 -0.894446969      0.684731662    
 -0.883264720      0.679464459    
 -0.872554958      0.670470178    
 -0.859491289      0.658330619    
 -0.846125484      0.643784940    
 -0.831664145      0.627025723    
 -0.816285133      0.607091069    
 -0.800664127      0.587156415    
 -0.785059094      0.568461418    
 -0.769500315      0.550814807    
 -0.753897965      0.533867896    
 -0.738279581      0.517271578    
 -0.722658277      0.501027405    
 -0.707057834      0.485079348    
 -0.691440701      0.469473928    
 -0.675894380      0.453950793    
 -0.660298288      0.438422114    
 -0.644685686      0.423115671    
 -0.629385114      0.408099771    
 -0.613800764      0.393411070    
 -0.598198712      0.379135698    
 -0.582677186      0.365264922    
 -0.567100763      0.351747155    
 -0.551505685      0.338536084    
 -0.536372125      0.325642735    
 -0.520752668      0.313103676    
 -0.505116522      0.300855607    
 -0.489580035      0.288790017    
 -0.473965466      0.276893944    
 -0.458329529      0.265124023    
 -0.443144381      0.253625900    
 -0.427547008      0.242453545    
 -0.411927193      0.231619507    
 -0.396433920      0.221156195    
 -0.380846232      0.211119145    
 -0.365234405      0.201452360    
 -0.349623829      0.192116439    
 -0.334044874      0.183067560    
 -0.318594724      0.174258173    
 -0.302998543      0.165706515    
 -0.287440538      0.157462627    
 -0.272093594      0.149557993    
 -0.256468743      0.142037496    
 -0.240879938      0.134897336    
 -0.225476295      0.128088325    
 -0.209870040      0.121611193    
 -0.194311798      0.115484841    
 -0.178712711      0.109742209    
 -0.163122430      0.104374707    
 -0.147619769       9.94187072E-02
 -0.132137850       9.48942900E-02
 -0.116537474       9.08050686E-02
 -0.101059519       8.71499106E-02
  -8.54629427E-02   8.39233026E-02
  -6.99132234E-02   8.11655298E-02
  -5.44164181E-02   7.89387152E-02
  -3.88491005E-02   7.72609711E-02
  -2.33152211E-02   7.61320218E-02
  -7.77178118E-03   7.55593926E-02
   7.77178118E-03   7.55207613E-02
   2.33152211E-02   7.59987086E-02
   3.88491005E-02   7.70106837E-02
   5.44164181E-02   7.85458237E-02
   6.99132234E-02   8.05978701E-02
   8.54629427E-02   8.31460357E-02
  0.101059519       8.61712545E-02
  0.116537474       8.96584019E-02
  0.132137850       9.36531276E-02
  0.147619769       9.81632173E-02
  0.163122430      0.103157543    
  0.178712711      0.108561352    
  0.194311798      0.114350632    
  0.209870040      0.120520301    
  0.225476295      0.127085328    
  0.240879938      0.134020746    
  0.256468743      0.141275287    
  0.272093594      0.148884058    
  0.287440538      0.156829461    
  0.302998543      0.165117279    
  0.318594724      0.173796028    
  0.334044874      0.182892010    
  0.349623829      0.192300543    
  0.365234405      0.201956078    
  0.380846232      0.211890548    
  0.396433920      0.222155005    
  0.411927193      0.232695162    
  0.427547008      0.243495136    
  0.443144381      0.254562169    
  0.458329529      0.265968263    
  0.473965466      0.277683079    
  0.489580035      0.289573520    
  0.505116522      0.301650405    
  0.520752668      0.313975126    
  0.536372125      0.326547354    
  0.551505685      0.339440912    
  0.567100763      0.352664769    
  0.582677186      0.366232485    
  0.598198712      0.380046248    
  0.613800764      0.394026458    
  0.629385114      0.408177733    
  0.644685686      0.422765046    
  0.660298288      0.437642187    
  0.675894380      0.452854544    
  0.691440701      0.468229532    
  0.707057834      0.483837456    
  0.722658277      0.499701381    
  0.738279581      0.515950382    
  0.753897965      0.532531083    
  0.769500315      0.549639523    
  0.785059094      0.567345142    
  0.800664127      0.586104512    
  0.816285133      0.606008470    
  0.831664145      0.625980914    
  0.846125484      0.642851651    
  0.859491289      0.657408714    
  0.872554958      0.669688880    
  0.883264720      0.678862631    
  0.894446969      0.684003294    
  0.904008329      0.684599280    
  0.912658274      0.680165410    
  0.920569360      0.670117974    
  0.928288281      0.653886139    
  0.935198545      0.630974650    
  0.941404581      0.601120830    
  0.946980298      0.564543664    
  0.952730775      0.521868885    
  0.957052231      0.474189013    
  0.961274147      0.422951370    
  0.965238452      0.369820595    
  0.969083667      0.316549748    
  0.972680449      0.264808059    
  0.976249874      0.216081709    
  0.978916824      0.171579108    
  0.981695533      0.132189691    
  0.984274924       9.84656066E-02
  0.985976934       7.05998018E-02
  0.988276362       4.84320708E-02
  0.989877760       3.14954855E-02
  0.992092550       1.91149581E-02
  0.993419707       1.05560105E-02
  0.994810045       5.10090776E-03
  0.996095300       2.01996113E-03
  0.997373164       5.75436454E-04
  0.998495698       8.23491719E-05
  0.999699712       4.31767148E-06
