 -0.999699712      0.182643428    
 -0.998495698      0.181642756    
 -0.997373164      0.178527340    
 -0.996095300      0.172064885    
 -0.994810045      0.161472097    
 -0.993419707      0.146716580    
 -0.992092550      0.128773853    
 -0.989877760      0.109432839    
 -0.988276362       9.05540884E-02
 -0.985976934       7.34299198E-02
 -0.984274924       5.86181656E-02
 -0.981695533       4.61784713E-02
 -0.978916824       3.59756015E-02
 -0.976249874       2.77876128E-02
 -0.972680449       2.13209912E-02
 -0.969083667       1.62803922E-02
 -0.965238452       1.24130826E-02
 -0.961274147       9.53371264E-03
 -0.957052231       7.37423496E-03
 -0.952730775       5.68622909E-03
 -0.946980298       4.52734996E-03
 -0.941404581       4.05463809E-03
 -0.935198545       4.08667838E-03
 -0.928288281       4.15844051E-03
 -0.920569360       3.83955683E-03
 -0.912658274       3.12294252E-03
 -0.904008329       2.33466062E-03
 -0.894446969       1.96126848E-03
 -0.883264720       2.30744155E-03
 -0.872554958       3.01408186E-03
 -0.859491289       3.55071225E-03
 -0.846125484       3.32310563E-03
 -0.831664145       2.42031575E-03
 -0.816285133       1.37615786E-03
 -0.800664127       8.52782454E-04
 -0.785059094       9.01269610E-04
 -0.769500315       1.01798144E-03
 -0.753897965       1.55458960E-03
 -0.738279581       2.01472337E-03
 -0.722658277       1.40173698E-03
 -0.707057834       5.04488766E-04
 -0.691440701      -1.63068380E-05
 -0.675894380      -6.34481024E-04
 -0.660298288      -1.10746920E-03
 -0.644685686      -1.27457967E-03
 -0.629385114      -1.08527532E-03
 -0.613800764      -5.50985511E-04
 -0.598198712      -1.82358301E-04
 -0.582677186       2.08199315E-04
 -0.567100763       6.94350572E-04
 -0.551505685       6.62881706E-04
 -0.536372125       3.43228399E-04
 -0.520752668       3.22416308E-04
 -0.505116522       7.33929686E-04
 -0.489580035       9.93694877E-04
 -0.473965466       3.01052525E-04
 -0.458329529      -9.50831862E-04
 -0.443144381      -1.91359897E-03
 -0.427547008      -2.28770613E-03
 -0.411927193      -2.41790595E-03
 -0.396433920      -2.31950847E-03
 -0.380846232      -2.06565275E-03
 -0.365234405      -1.92323641E-03
 -0.349623829      -1.73866027E-03
 -0.334044874      -1.55435561E-03
 -0.318594724      -1.30906212E-03
 -0.302998543      -9.73569404E-04
 -0.287440538      -8.57940933E-04
 -0.272093594      -8.79060070E-04
 -0.256468743      -6.16031466E-04
 -0.240879938      -2.67417898E-04
 -0.225476295      -2.63285241E-04
 -0.209870040      -4.77047259E-04
 -0.194311798      -5.52020618E-04
 -0.178712711      -5.24570583E-04
 -0.163122430      -5.46482042E-04
 -0.147619769      -4.59671690E-04
 -0.132137850       4.51380147E-05
 -0.116537474       9.66249674E-04
 -0.101059519       1.83586730E-03
  -8.54629427E-02   2.29520397E-03
  -6.99132234E-02   2.39896914E-03
  -5.44164181E-02   2.46232189E-03
  -3.88491005E-02   2.66044796E-03
  -2.33152211E-02   2.87368731E-03
  -7.77178118E-03   3.02405539E-03
   7.77178118E-03   3.13109602E-03
   2.33152211E-02   3.22180754E-03
   3.88491005E-02   3.27365333E-03
   5.44164181E-02   3.17412708E-03
   6.99132234E-02   2.77577247E-03
   8.54629427E-02   2.09615193E-03
  0.101059519       1.45348010E-03
  0.116537474       1.15387770E-03
  0.132137850       1.17133721E-03
  0.147619769       1.01306662E-03
  0.163122430       4.42756456E-04
  0.178712711      -4.68485050E-05
  0.194311798      -1.22420417E-04
  0.209870040      -4.58004506E-05
  0.225476295       6.19056618E-06
  0.240879938       1.58600800E-04
  0.256468743       3.60859092E-04
  0.272093594       7.54429260E-04
  0.287440538       1.38057023E-03
  0.302998543       1.96385919E-03
  0.318594724       2.59001600E-03
  0.334044874       3.12739424E-03
  0.349623829       3.09899379E-03
  0.365234405       2.76420242E-03
  0.380846232       2.53879651E-03
  0.396433920       1.88602600E-03
  0.411927193       6.21430168E-04
  0.427547008      -4.79946379E-04
  0.443144381      -1.19127298E-03
  0.458329529      -1.88470993E-03
  0.473965466      -2.60513020E-03
  0.489580035      -3.22679779E-03
  0.505116522      -3.29775782E-03
  0.520752668      -2.68495129E-03
  0.536372125      -2.10197247E-03
  0.551505685      -1.80522189E-03
  0.567100763      -1.21519284E-03
  0.582677186       1.33295427E-04
  0.598198712       1.65956037E-03
  0.613800764       2.50136806E-03
  0.629385114       2.51527596E-03
  0.644685686       1.72125490E-03
  0.660298288      -1.97172467E-05
  0.675894380      -2.16137478E-03
  0.691440701      -4.03928803E-03
  0.707057834      -4.96710138E-03
  0.722658277      -5.27670421E-03
  0.738279581      -5.62469475E-03
  0.753897965      -5.22408448E-03
  0.769500315      -3.81373335E-03
  0.785059094      -1.91158045E-03
  0.800664127      -6.52347400E-04
  0.816285133      -8.85710819E-04
  0.831664145      -1.37248903E-03
  0.846125484      -1.32983923E-03
  0.859491289      -1.87986530E-03
  0.872554958      -3.05061950E-03
  0.883264720      -3.70077277E-03
  0.894446969      -3.90072097E-03
  0.904008329      -4.54623159E-03
  0.912658274      -5.88191813E-03
  0.920569360      -7.76698859E-03
  0.928288281      -9.56084765E-03
  0.935198545      -1.05074495E-02
  0.941404581      -1.05981072E-02
  0.946980298      -1.03425682E-02
  0.952730775      -1.03122424E-02
  0.957052231      -1.08646723E-02
  0.961274147      -1.21554835E-02
  0.965238452      -1.43623687E-02
  0.969083667      -1.76955219E-02
  0.972680449      -2.23164465E-02
  0.976249874      -2.83485074E-02
  0.978916824      -3.57376635E-02
  0.981695533      -4.43542525E-02
  0.984274924      -5.43373339E-02
  0.985976934      -6.61447793E-02
  0.988276362      -8.01416561E-02
  0.989877760      -9.60299969E-02
  0.992092550     -0.112610072    
  0.993419707     -0.128104448    
  0.994810045     -0.140870050    
  0.996095300     -0.150014415    
  0.997373164     -0.155547917    
  0.998495698     -0.158183903    
  0.999699712     -0.159015864    
