 -0.999699712       3.45546032E-05
 -0.998495698       2.56687024E-04
 -0.997373164       6.23286178E-04
 -0.996095300       1.06507528E-03
 -0.994810045       1.52448623E-03
 -0.993419707       1.96416094E-03
 -0.992092550       2.36677146E-03
 -0.989877760       2.72693951E-03
 -0.988276362       3.04358825E-03
 -0.985976934       3.31704970E-03
 -0.984274924       3.54882726E-03
 -0.981695533       3.74160451E-03
 -0.978916824       3.89876822E-03
 -0.976249874       4.02404508E-03
 -0.972680449       4.12114011E-03
 -0.969083667       4.19391040E-03
 -0.965238452       4.24637226E-03
 -0.961274147       4.28266125E-03
 -0.957052231       4.30667633E-03
 -0.952730775       4.32161661E-03
 -0.946980298       4.32942063E-03
 -0.941404581       4.33036173E-03
 -0.935198545       4.32361243E-03
 -0.928288281       4.30789171E-03
 -0.920569360       4.28311527E-03
 -0.912658274       4.25049989E-03
 -0.904008329       4.21076640E-03
 -0.894446969       4.16367967E-03
 -0.883264720       4.10964340E-03
 -0.872554958       4.04972816E-03
 -0.859491289       3.98682943E-03
 -0.846125484       3.92197911E-03
 -0.831664145       3.85464774E-03
 -0.816285133       3.78725957E-03
 -0.800664127       3.71789280E-03
 -0.785059094       3.65040591E-03
 -0.769500315       3.58677818E-03
 -0.753897965       3.52220470E-03
 -0.738279581       3.45535134E-03
 -0.722658277       3.38666374E-03
 -0.707057834       3.31708230E-03
 -0.691440701       3.24590225E-03
 -0.675894380       3.17247841E-03
 -0.660298288       3.09786503E-03
 -0.644685686       3.02461721E-03
 -0.629385114       2.95340642E-03
 -0.613800764       2.88225641E-03
 -0.598198712       2.80793943E-03
 -0.582677186       2.73287669E-03
 -0.567100763       2.65954598E-03
 -0.551505685       2.58731307E-03
 -0.536372125       2.51512765E-03
 -0.520752668       2.44237925E-03
 -0.505116522       2.36960431E-03
 -0.489580035       2.29604519E-03
 -0.473965466       2.22196244E-03
 -0.458329529       2.14712089E-03
 -0.443144381       2.07078387E-03
 -0.427547008       1.99444708E-03
 -0.411927193       1.91956828E-03
 -0.396433920       1.84583908E-03
 -0.380846232       1.77276577E-03
 -0.365234405       1.70109479E-03
 -0.349623829       1.63163547E-03
 -0.334044874       1.56483543E-03
 -0.318594724       1.50029140E-03
 -0.302998543       1.43694086E-03
 -0.287440538       1.37422513E-03
 -0.272093594       1.31207937E-03
 -0.256468743       1.25066866E-03
 -0.240879938       1.19128707E-03
 -0.225476295       1.13478105E-03
 -0.209870040       1.08122104E-03
 -0.194311798       1.03043381E-03
 -0.178712711       9.82910977E-04
 -0.163122430       9.38445970E-04
 -0.147619769       8.96887039E-04
 -0.132137850       8.58806015E-04
 -0.116537474       8.24467279E-04
 -0.101059519       7.94394989E-04
  -8.54629427E-02   7.68842234E-04
  -6.99132234E-02   7.47462676E-04
  -5.44164181E-02   7.29896361E-04
  -3.88491005E-02   7.16226699E-04
  -2.33152211E-02   7.06789491E-04
  -7.77178118E-03   7.01732817E-04
   7.77178118E-03   7.01111392E-04
   2.33152211E-02   7.04766717E-04
   3.88491005E-02   7.12678710E-04
   5.44164181E-02   7.25141668E-04
   6.99132234E-02   7.41984579E-04
   8.54629427E-02   7.63042190E-04
  0.101059519       7.88292848E-04
  0.116537474       8.17885215E-04
  0.132137850       8.51580699E-04
  0.147619769       8.88736162E-04
  0.163122430       9.29064758E-04
  0.178712711       9.72522073E-04
  0.194311798       1.01931894E-03
  0.209870040       1.06891524E-03
  0.225476295       1.12099433E-03
  0.240879938       1.17547938E-03
  0.256468743       1.23202079E-03
  0.272093594       1.29057316E-03
  0.287440538       1.35133357E-03
  0.302998543       1.41383079E-03
  0.318594724       1.47780788E-03
  0.334044874       1.54335215E-03
  0.349623829       1.61031133E-03
  0.365234405       1.67894363E-03
  0.380846232       1.74937933E-03
  0.396433920       1.82211993E-03
  0.411927193       1.89741282E-03
  0.427547008       1.97395845E-03
  0.443144381       2.04990152E-03
  0.458329529       2.12457846E-03
  0.473965466       2.19833688E-03
  0.489580035       2.27113510E-03
  0.505116522       2.34373100E-03
  0.520752668       2.41747755E-03
  0.536372125       2.49238731E-03
  0.551505685       2.56666401E-03
  0.567100763       2.63990671E-03
  0.582677186       2.71311705E-03
  0.598198712       2.78745801E-03
  0.613800764       2.86387349E-03
  0.629385114       2.94070388E-03
  0.644685686       3.01506999E-03
  0.660298288       3.08730034E-03
  0.675894380       3.15843569E-03
  0.691440701       3.22823180E-03
  0.707057834       3.29718064E-03
  0.722658277       3.36481165E-03
  0.738279581       3.43144196E-03
  0.753897965       3.49724665E-03
  0.769500315       3.56260873E-03
  0.785059094       3.63058317E-03
  0.800664127       3.70238954E-03
  0.816285133       3.77715076E-03
  0.831664145       3.84881138E-03
  0.846125484       3.91933415E-03
  0.859491289       3.98693513E-03
  0.872554958       4.05113352E-03
  0.883264720       4.11134819E-03
  0.894446969       4.16622730E-03
  0.904008329       4.21405537E-03
  0.912658274       4.25295066E-03
  0.920569360       4.28244099E-03
  0.928288281       4.30236990E-03
  0.935198545       4.31329431E-03
  0.941404581       4.31626663E-03
  0.946980298       4.31204354E-03
  0.952730775       4.30154754E-03
  0.957052231       4.28467011E-03
  0.961274147       4.25965525E-03
  0.965238452       4.22309898E-03
  0.969083667       4.17091092E-03
  0.972680449       4.09875531E-03
  0.976249874       4.00244631E-03
  0.978916824       3.87796829E-03
  0.981695533       3.72139201E-03
  0.984274924       3.52917402E-03
  0.985976934       3.29808192E-03
  0.988276362       3.02565610E-03
  0.989877760       2.71049002E-03
  0.992092550       2.35225866E-03
  0.993419707       1.95199088E-03
  0.994810045       1.51493668E-03
  0.996095300       1.05830305E-03
  0.997373164       6.19260478E-04
  0.998495698       2.55000487E-04
  0.999699712       3.43227730E-05
