0.49807691405740695 0.034166477955748557 1.7019105015119393e-06 0.0082687722207736517 5.266091956908032e-05
1.5390479742250516 0.32090038282462358 4.8591347989219122e-05 0.06343185231263615 0.0012293209098062279
2.6737718387410507 0.94934777757681121 0.00039014088286606067 0.15902377587761923 0.0070616779691086836
3.9106063157449862 1.9533646020068614 0.001474703752776236 0.28140283838899022 0.022146463721742386
5.2587571069558177 3.3012105566403704 0.003916652270189838 0.41806146393638555 0.051424887108331131
6.728156680017686 4.8687306037542433 0.0084288864628360265 0.55945718531270283 0.098229615849034391
8.3297670876354051 6.4547327125454732 0.015757344090413534 0.70001132975389602 0.16246011416731057
10.075701095228661 7.8422742966419445 0.026620855728255229 0.83746292478989492 0.23997237333350827
11.978737670315217 8.8714608702319673 0.041683539072204394 0.9709809961058824 0.3237862320997128
14.052927620781908 9.4799718772213897 0.06154226808777416 1.0992558538181225 0.40643445621835855
16.313775286365932 9.6956890137067262 0.086697995403424585 1.2196320014707933 0.48212864438124953
18.778299102481942 9.5997661879295553 0.11749610803254425 1.3285331122965007 0.54774952021827839
21.464547089605265 9.2877877164378937 0.15406979836687468 1.4225871657273681 0.60265182471826551
24.392444746851286 8.844843355055314 0.1963043196691806 1.499690776184186 0.64780901398398616
27.583916179629632 8.3357494876479024 0.2438255543667662 1.5595676945734829 0.68486570450776985
31.062702408162885 7.8050475768829228 0.29600700379260203 1.6036820507734166 0.71546728740260779
34.854482495140772 7.2809841651885412 0.35199392246031541 1.6346070377945059 0.74092350096602699
38.987600311645352 6.7801872596883843 0.41075262751068564 1.6553655159413747 0.76215759619916734
43.492580026534235 6.3115398228202668 0.47113256519216096 1.668920215589784 0.77978796245900661
48.403155691501233 5.8788146445169032 0.53192711858280062 1.6777725805114643 0.79422408359282515
53.755665602805408 5.4825868806195901 0.59191863241623466 1.6837586553297628 0.80576704496905982
59.58983963102331 5.1221043744658354 0.64993820411398806 1.6879462546268054 0.81469169168123312
65.949041476357422 4.7960127018286931 0.70492223109378249 1.690737793836335 0.82122803765207253
72.880571487771604 4.5022583433340477 0.75597815669819712 1.6920763383397184 0.82555700521987174
80.436030045953714 4.2379980538432038 0.80241279226261086 1.6915087350498721 0.82779478748388291
88.671499254796871 4.0001968696036982 0.8437449047009552 1.6882921227522456 0.82804150416462796
97.648027452016308 3.7859100701701531 0.8797009560920741 1.6816944849215507 0.82638400960379799
107.43247710272867 3.5922518062674804 0.9101487767855686 1.6711123920623387 0.8229314284871071
118.09758536327915 3.4161898253155329 0.93507258388545678 1.6563109404589553 0.81769828495196173
129.72263028333958 3.2554033638119173 0.95466690400540311 1.6372056964592772 0.81088026754301878
