0.49807691405740695 0.49907201822186092 0.0011347573615208995
1.5390479742250516 1.5380047558467498 0.0027884750547649798
2.6737718387410507 2.6615588060804609 0.0070871546601601158
3.9106063157449862 3.8637898169394211 0.0152885486929124
5.2587571069558177 5.1284939376190035 0.028980704266364957
6.728156680017686 6.4278997366671318 0.04983453344235967
8.3297670876354051 7.7250999875209372 0.079459269168557833
10.075701095228661 8.9800265222676821 0.11938438103825198
11.978737670315217 10.156908618925204 0.1710150440193989
14.052927620781908 11.230280674051695 0.23574274166054301
16.313775286365932 12.187446047435637 0.31542842337255506
18.778299102481942 13.027336303219872 0.41231853729966905
21.464547089605265 13.757341759961294 0.5269946625238725
24.392444746851286 14.389768270467469 0.65575223829067697
27.583916179629632 14.938902973606442 0.79035677570696039
31.062702408162885 15.418985603242362 0.92101275676361971
34.854482495140772 15.842958940953155 1.0397790451271638
38.987600311645352 16.221869568160706 1.1423074796792372
43.492580026534235 16.56477670266181 1.2276858519336267
48.403155691501233 16.878975853005556 1.2969438169364593
53.755665602805408 17.170289326081349 1.3519149883740944
59.58983963102331 17.443340933038918 1.3944957738895072
65.949041476357422 17.701758979946089 1.4263148964438672
72.880571487771604 17.948368318830195 1.4489109210486277
80.436030045953714 18.18547963975319 1.4639663940563432
88.671499254796871 18.415131357882817 1.4730717439144243
97.648027452016308 18.639152820164497 1.4782134608326614
107.43247710272867 18.859171598398834 1.4811636460501154
118.09758536327915 19.07671923886571 1.4837251570294976
129.72263028333958 19.293115788596833 1.4874400263957113
142.39379418887106 19.509055305469829 1.4944551591720883
156.20537495866574 19.725693742272139 1.4851874345450375
171.26002827965553 19.943531890327023 1.5019509333258798
187.00753178265123 20.155552593544193 1.4411249227256009
202.79967082621846 20.355252857798757 1.4072460377815812
218.59174930595861 20.543673162150689 1.3606716169316864
234.38388834952585 20.72272793944985 1.3186862055691622
250.17602739309308 20.893587728638717 1.2809976195693449
265.96804530900613 21.057402404940124 1.2460427944779231
281.76012378874628 21.215064154837748 1.2130178470375657
297.55214170465933 21.366986252724576 1.1815544563934972
313.34428074822654 21.513334008357798 1.1517132303982021
329.13635922796669 21.65465440255166 1.1233829038896568
344.92843770770685 21.791438502526063 1.0959717964771263
360.72057675127405 21.923795704443851 1.0691713659464077
376.51265523101421 22.051633629323064 1.0429752801338088
392.30479427458147 22.175450637461125 1.017566644106102
408.09687275432162 22.295791278646437 0.99298782305370503
423.88889067023462 22.412813569558672 0.9691384823352539
439.68102971380188 22.526665802774133 0.94582307870529503
455.47316875736914 22.637435495223098 0.9227529710355159
471.26518667328213 22.745103198698843 0.90029248488693348
487.05726515302229 22.849746706028281 0.87833495345449097
502.84940419658955 22.951633430053928 0.85657288988460112
518.6414826763297 23.050935973610503 0.83505747916711082
534.43362171989691 23.147671353878899 0.8139522268145063
550.22573048155061 23.241810398549013 0.79349775504709907
566.01777867937722 23.333348245569169 0.77344846637310494
581.80982687720382 23.422122016208011 0.75369746783876401
597.60193563885753 23.507937228398259 0.73399772967717125
613.39404440051112 23.590900847276913 0.71426278770076457
629.18618344407844 23.671110113877617 0.6948066870755274
644.97823164190504 23.748635527949769 0.6758371076939903
660.77031012164514 23.823545158216916 0.65720283145654657
676.56241888329885 23.895892487247558 0.63879040709704038
692.35452764495255 23.965672652990015 0.6205399052090973
708.14660612469265 24.032713052609576 0.60241898652814541
723.93868460443275 24.096700083772731 0.58467166550504557
739.73076308417296 24.157529212368321 0.56741844170720657
755.52287184582667 24.215229610706437 0.55068498301245283
771.31498060748027 24.270000622906046 0.53454976302082968
787.10705908722048 24.321990541543457 0.51898428699572119
802.89915270791732 24.371167763282735 0.5040274902055456
818.69126146957103 24.417554167356446 0.48982953538929436
834.48333994931124 24.461084116066889 0.47641307510874803
850.27543357000809 24.501492627597376 0.4637958620371157
866.0675423316618 24.538539030389646 0.45205606824283823
881.8596208114019 24.572194152133605 0.44140197668165521
897.65170686162048 24.602523630526964 0.43173879335543319
913.44380805279582 24.629520172492196 0.42303530974311687
929.23590167349266 24.653081674943977 0.41553938482352326
945.02799529418962 24.673076862486887 0.40926481366755385
960.82008891488647 24.689415787164808 0.40405265142823887
976.61217875034424 24.701974466659845 0.3998727072536879
992.40427047842161 24.710599746344009 0.39666007646605356
1008.1963626796538 24.715294057243142 0.39470777240191218
