0.0004901885986328125 0.024384006857872009 2.9942370360913628e-07 0.00011767699470510706
0.0015146732330322266 0.075144030153751373 7.0173547328522545e-07 0.00036269956035539508
0.0026314258575439453 0.13003705441951752 8.0561858339933679e-07 0.00062767689814791083
0.0038485527038574219 0.18877147138118744 7.3847132853188668e-07 0.00091106392210349441
0.005175471305847168 0.2505548894405365 4.6666656317029265e-07 0.0012090924428775907
0.0066215991973876953 0.31403061747550964 1.548813628460266e-07 0.0015156551962718368
0.0081979036331176758 0.37739622592926025 -1.6295864213589084e-07 0.0018229379784315825
0.0099161267280578613 0.4386945366859436 -5.0874484713858692e-07 0.0021226448006927967
0.011789023876190186 0.49617743492126465 -7.939822808111785e-07 0.0024073214735835791
0.013830363750457764 0.54859954118728638 -8.3317729604459601e-07 0.002671258058398962
0.016055464744567871 0.59533905982971191 -6.3850581000224338e-07 0.002910679904744029
0.018480896949768066 0.63634210824966431 -4.132975846005138e-07 0.0031234405469149351
0.021124601364135742 0.67196685075759888 -3.7351642845351307e-07 0.0033088936470448971
0.024006128311157227 0.70281094312667847 -6.0546409486050834e-07 0.003468081122264266
0.027147114276885986 0.72957092523574829 -9.9727742508548545e-07 0.0036037836689502001
0.030570745468139648 0.75294607877731323 -1.2781439409081941e-06 0.0037198052741587162
0.034302473068237305 0.77357745170593262 -1.3085345926810987e-06 0.0038193408399820328
0.038370132446289062 0.79201483726501465 -1.0782042636492406e-06 0.0039045542944222689
0.042803764343261719 0.80870825052261353 -7.0293413045874331e-07 0.0039767618291079998
0.047636508941650391 0.82401353120803833 -3.0463064604191459e-07 0.0040367669425904751
0.052904248237609863 0.83820897340774536 4.2659678456402617e-08 0.0040855323895812035
0.058646082878112793 0.85151582956314087 3.1160308822109073e-07 0.0041240667924284935
0.064904570579528809 0.86411213874816895 4.9231726961806999e-07 0.0041560037061572075
0.071726322174072266 0.87614315748214722 5.9883694802920218e-07 0.0041874432936310768
0.079162120819091797 0.88772958517074585 6.6738340365191107e-07 0.0042211567051708698
0.087267100811004639 0.89897149801254272 6.875011990814528e-07 0.0042546517215669155
0.096101522445678711 0.90995419025421143 6.6708469148579752e-07 0.004288459662348032
0.10573101043701172 0.92075085639953613 6.0287834457994904e-07 0.0043244841508567333
0.11622720956802368 0.9314308762550354 4.887333489023149e-07 0.0043594054877758026
0.12766814231872559 0.94206106662750244 5.775960403298086e-07 0.0043887780047953129
0.14013862609863281 0.95269179344177246 1.2580801467265701e-07 0.0044133476912975311
0.15373140573501587 0.96339273452758789 5.9280228015268221e-07 0.004435886163264513
0.16854768991470337 0.97418302297592163 4.1664470984414947e-08 0.0044648125767707825
0.18404579162597656 0.98470610380172729 3.4278716043445456e-07 0.0045085400342941284
0.19958782196044922 0.99462497234344482 7.5345482741795422e-08 0.0045506712049245834
0.2151297926902771 1.0039732456207275 2.1799479554829304e-07 0.0045768287964165211
0.23067182302474976 1.0128457546234131 -1.4217073385225376e-07 0.0045875199139118195
0.24621379375457764 1.0213031768798828 1.3925829023264669e-07 0.0045862449333071709
0.26175570487976074 1.0293865203857422 -8.4406103439960134e-08 0.004578382708132267
0.27729767560958862 1.0371299982070923 7.273045810052281e-08 0.0045799924992024899
0.2928396463394165 1.0445653200149536 -1.5290696708802898e-08 0.0046069929376244545
0.30838167667388916 1.0517235994338989 4.1969002495534369e-08 0.004647762980312109
0.32392364740371704 1.0586327314376831 8.9909129030729673e-09 0.0046931612305343151
0.33946561813354492 1.0653170347213745 7.1357575848196575e-08 0.0047399788163602352
0.35500764846801758 1.0717957019805908 -3.056115005506399e-08 0.004788554273545742
0.37054961919784546 1.0780699253082275 9.0016335718701157e-08 0.0048261331394314766
0.38609164953231812 1.0841439962387085 -8.3005488704657182e-08 0.0048486818559467793
0.401633620262146 1.0900318622589111 3.8444881056420854e-08 0.0048682475462555885
0.4171755313873291 1.0957479476928711 -5.0647052773911128e-08 0.004889276809990406
0.43271756172180176 1.10129714012146 8.1645353589010483e-08 0.0049126041121780872
0.44825959205627441 1.1066858768463135 6.1472276158269779e-09 0.0049369623884558678
0.46380150318145752 1.1119205951690674 4.400217790134775e-08 0.004954569973051548
0.4793434739112854 1.1170046329498291 -1.9061676681531026e-08 0.0049661099910736084
0.49488550424575806 1.1219393014907837 2.3081398126123531e-08 0.0049727330915629864
0.51042747497558594 1.126725435256958 -3.4400990500671469e-08 0.0049721118994057178
0.52596950531005859 1.1313662528991699 1.1267165866968298e-08 0.0049677235074341297
0.54151147603988647 1.1358709335327148 -2.4755010485932871e-08 0.0049639306962490082
0.55705344676971436 1.1402469873428345 3.4788730118862077e-08 0.0049651246517896652
0.57259538769721985 1.1445012092590332 5.6961182437476054e-09 0.0049706464633345604
