0.0004901885986328125 0.0001083203824236989 1.3340080151635902e-08 3.4554559533717111e-05 -3.1885357998362451e-07
0.0015146732330322266 0.0010314206592738628 3.1917696219352365e-07 0.00025668760645203292 -6.8465374170045834e-06
0.0026314258575439453 0.003066204721108079 2.4409541765635367e-06 0.0006232902524061501 -3.7989208067301661e-05
0.0038485527038574219 0.0062754102982580662 9.0064131654798985e-06 0.0010650720214471221 -0.00011484414426377043
0.005175471305847168 0.010389242321252823 2.3495460482081398e-05 0.0015244812238961458 -0.00025397498393431306
0.0066215991973876953 0.014761508442461491 4.9665937694953755e-05 0.0019641595426946878 -0.00045587625936605036
0.0081979036331176758 0.018599467352032661 9.0983878180850297e-05 0.0023667716886848211 -0.00070121715543791652
0.0099161267280578613 0.021321170032024384 0.00015027952031232417 0.0027269371785223484 -0.00095929595408961177
0.011789023876190186 0.022746387869119644 0.00022981931397225708 0.0030435887165367603 -0.0012024564202874899
0.013830363750457764 0.02302614226937294 0.00033125717891380191 0.0033170531969517469 -0.0014144588494673371
0.016055464744567871 0.022459747269749641 0.00045534680248238146 0.0035488277208060026 -0.0015901901060715318
0.018480896949768066 0.021350959315896034 0.00060173647943884134 0.0037415889091789722 -0.0017314825672656298
0.021124601364135742 0.019943317398428917 0.00076890754280611873 0.0038987800944596529 -0.0018431153148412704
0.024006128311157227 0.018409615382552147 0.00095419323770329356 0.0040240632370114326 -0.0019303916487842798
0.027147114276885986 0.016863755881786346 0.001153846038505435 0.004121153149753809 -0.0019980915822088718
0.030570745468139648 0.01537681557238102 0.0013631704496219754 0.0041939043439924717 -0.0020501452963799238
0.034302473068237305 0.013990801759064198 0.0015766865108162165 0.0042463541030883789 -0.0020896533969789743
0.038370132446289062 0.01272856630384922 0.0017884256085380912 0.0042826719582080841 -0.0021189993713051081
0.042803764343261719 0.011600339785218239 0.0019923199433833361 0.0043066795915365219 -0.0021399809047579765
0.047636508941650391 0.01060798391699791 0.0021826927550137043 0.0043216110207140446 -0.0021539679728448391
0.052904248237609863 0.0097471484914422035 0.0023547918535768986 0.0043294131755828857 -0.0021619838662445545
0.058646082878112793 0.0090085417032241821 0.0025053282734006643 0.004330354742705822 -0.0021648847032338381
0.064904570579528809 0.0083802919834852219 0.0026326356455683708 0.0043235938064754009 -0.0021633761934936047
0.071726322174072266 0.0078500574454665184 0.0027365784626454115 0.0043079042807221413 -0.0021581265609711409
0.079162120819091797 0.0074033476412296295 0.002818315988406539 0.0042831250466406345 -0.0021494524553418159
0.087267100811004639 0.0070260614156723022 0.0028798263520002365 0.0042504989542067051 -0.0021375741343945265
0.096101522445678711 0.0067057367414236069 0.0029237500857561827 0.0042107421904802322 -0.0021226843819022179
0.10573101043701172 0.0064325244165956974 0.0029527265578508377 0.0041636722162365913 -0.0021050518844276667
0.11622720956802368 0.0061962055042386055 0.0029697236604988575 0.0041096284985542297 -0.0020846747793257236
0.12766814231872559 0.0059892246499657631 0.0029769805260002613 0.0040497016161680222 -0.0020616136025637388
0.14013862609863281 0.0058067324571311474 0.0029761057812720537 0.00398683687672019 -0.0020354441367089748
0.15373140573501587 0.00564191909506917 0.0029687860514968634 0.0039219856262207031 -0.002006694907322526
0.16854768991470337 0.0054923477582633495 0.0029542064294219017 0.0038546344731003046 -0.0019744518212974072
0.18404579162597656 0.0053587518632411957 0.0029239868745207787 0.0037872584071010351 -0.0019385097548365593
0.19958782196044922 0.0052372002974152565 0.0028885933570563793 0.0037179267965257168 -0.0019023302011191845
0.2151297926902771 0.0051236297003924847 0.0028532864525914192 0.0036504000891000032 -0.0018665465759113431
0.23067182302474976 0.0050165783613920212 0.0028169092256575823 0.0035867809783667326 -0.0018302643438801169
0.24621379375457764 0.0049117207527160645 0.0027793077751994133 0.003522203303873539 -0.0017940079560503364
0.26175570487976074 0.0048090759664773941 0.0027400394901633263 0.0034553604200482368 -0.0017573725199326873
0.27729767560958862 0.0047070253640413284 0.0026995385996997356 0.0033866893500089645 -0.0017208146164193749
0.2928396463394165 0.0046057989820837975 0.0026572763454169035 0.0033170848619192839 -0.0016839164309203625
0.30838167667388916 0.0045053195208311081 0.0026134687941521406 0.0032459043432027102 -0.0016473094001412392
0.32392364740371704 0.0044030360877513885 0.0025680249091237783 0.003172469325363636 -0.0016103730304166675
0.33946561813354492 0.0043011857196688652 0.0025209865998476744 0.0030978689901530743 -0.0015736195491626859
0.35500764846801758 0.004201237577944994 0.0024727941490709782 0.0030246158130466938 -0.0015367737505584955
0.37054961919784546 0.0041013834998011589 0.002423606812953949 0.0029533992055803537 -0.0015001015271991491
0.38609164953231812 0.0040013273246586323 0.0023733999114483595 0.002882243599742651 -0.0014632005477324128
0.401633620262146 0.0039010974578559399 0.0023228081408888102 0.0028079478070139885 -0.0014262383338063955
0.4171755313873291 0.0037993255537003279 0.0022719856351613998 0.0027328787837177515 -0.0013892626157030463
0.43271756172180176 0.0036956812255084515 0.0022207621950656176 0.0026595517992973328 -0.001352224382571876
0.44825959205627441 0.0035926862619817257 0.0021690235007554293 0.0025873007252812386 -0.0013151848688721657
0.46380150318145752 0.0034903967753052711 0.0021169187966734171 0.0025151388254016638 -0.00127829285338521
