0.0004901885986328125 0.024526434019207954 5.0115249905502424e-07 6.3568928453605622e-05
0.0015146732330322266 0.075443275272846222 1.0872403208850301e-06 0.00019548104319255799
0.0026314258575439453 0.13021989166736603 1.1027250366169028e-06 0.0003371991915628314
0.0038485527038574219 0.1881362646818161 8.7877327814567252e-07 0.00048663120833225548
0.005175471305847168 0.24782228469848633 5.1391606348261121e-07 0.00064023968297988176
0.0066215991973876953 0.30735814571380615 3.8812089542261674e-07 0.00079347460996359587
0.0081979036331176758 0.36461749672889709 7.4049097520401119e-08 0.0009416583925485611
0.0099161267280578613 0.41773512959480286 -7.0186416678552632e-07 0.0010809283703565598
0.011789023876190186 0.4655252993106842 -1.2323723694862565e-06 0.0012089790543541312
0.013830363750457764 0.5076528787612915 -1.3516132639779244e-06 0.0013253542128950357
0.016055464744567871 0.54448425769805908 -1.459370992051845e-06 0.0014309030957520008
0.018480896949768066 0.5767587423324585 -1.5794678347447189e-06 0.001526733161881566
0.021124601364135742 0.60528665781021118 -1.5801092558831442e-06 0.0016135396435856819
0.024006128311157227 0.63077324628829956 -1.4402259012058494e-06 0.0016913163708522916
0.027147114276885986 0.65375977754592896 -1.209422748615907e-06 0.0017596049001440406
0.030570745468139648 0.67463499307632446 -9.2909260729356902e-07 0.0018179826438426971
0.034302473068237305 0.69367694854736328 -6.427633820749179e-07 0.0018663801020011306
0.038370132446289062 0.71109873056411743 -3.3496570495117339e-07 0.0019057822646573186
0.042803764343261719 0.72708284854888916 -5.0831967968179015e-08 0.0019388935761526227
0.047636508941650391 0.74180185794830322 2.593251338112168e-07 0.0019689146429300308
0.052904248237609863 0.75542724132537842 4.9423152859162656e-07 0.0019981635268777609
0.058646082878112793 0.76813000440597534 7.1909045118445647e-07 0.002029837341979146
0.064904570579528809 0.78007662296295166 8.2000991596942185e-07 0.0020677451975643635
0.071726322174072266 0.79142415523529053 9.1146347358517232e-07 0.0021128165535628796
0.079162120819091797 0.80231505632400513 8.4633137475975673e-07 0.0021650004200637341
0.087267100811004639 0.81287574768066406 8.8256552999155247e-07 0.0022221992257982492
0.096101522445678711 0.82322412729263306 6.3594211496820208e-07 0.002280248561874032
0.10573101043701172 0.83346849679946899 8.151265546985087e-07 0.0023351996205747128
0.11622720956802368 0.84369933605194092 1.7460543233482895e-07 0.0023873259779065847
0.12766814231872559 0.85400122404098511 7.4869740274152718e-07 0.002442304277792573
0.14013862609863281 0.86446022987365723 -1.8591869377360126e-07 0.0025077150203287601
0.15373140573501587 0.875152587890625 8.2267013112868881e-07 0.0025817574933171272
0.16854768991470337 0.88613861799240112 1.9840069143128858e-08 0.0026552830822765827
0.18404579162597656 0.89700371026992798 -3.3018577028087748e-07 0.0027280875947326422
0.19958782196044922 0.90730583667755127 4.3783046521639335e-07 0.0028015447314828634
0.2151297926902771 0.9170985221862793 -4.7558435767314222e-07 0.0028836722485721111
0.23067182302474976 0.92644482851028442 4.7135750946836197e-07 0.0029577941168099642
0.24621379375457764 0.93541693687438965 -3.3739956961653661e-07 0.0030142473988234997
0.26175570487976074 0.94405388832092285 3.2506446245861298e-07 0.0030485030729323626
0.27729767560958862 0.9523741602897644 -2.4781908791737806e-07 0.0030808239243924618
0.2928396463394165 0.96040934324264526 1.8909904042629933e-07 0.0031231343746185303
0.30838167667388916 0.96821177005767822 -1.0746216361212646e-07 0.0031691461335867643
0.32392364740371704 0.97579479217529297 8.0825650172755559e-08 0.0031914275605231524
0.33946561813354492 0.98315316438674927 -4.3689649231737349e-08 0.003186746733263135
0.35500764846801758 0.99029958248138428 4.006898279840243e-08 0.0031741114798933268
0.37054961919784546 0.99723547697067261 -8.7462375120139768e-08 0.0031553793232887983
0.38609164953231812 1.0039688348770142 1.6945791969646962e-07 0.0031286652665585279
0.401633620262146 1.0105220079421997 -9.8885713839536038e-08 0.003106691874563694
0.4171755313873291 1.0168973207473755 1.4434945683206024e-07 0.0030945981852710247
0.43271756172180176 1.0230907201766968 -1.5565912292458961e-07 0.0030901809222996235
0.44825959205627441 1.0291149616241455 1.418232074001935e-07 0.0030982191674411297
0.46380150318145752 1.0349582433700562 -9.0771671068523574e-08 0.003117778804153204
0.4793434739112854 1.0406193733215332 1.1681930089935122e-07 0.0031337868422269821
0.49488550424575806 1.0461097955703735 -1.0468346545167151e-07 0.0031367044430226088
0.51042747497558594 1.0514414310455322 4.4107810737159525e-08 0.0031180121004581451
0.52596950531005859 1.056618332862854 -3.9915555305469752e-08 0.0030795701313763857
0.54151147603988647 1.0616511106491089 6.0458653194928047e-08 0.0030410587787628174
0.55705344676971436 1.066555380821228 -3.6903980316083107e-08 0.0030150401871651411
0.57259538769721985 1.0713416337966919 1.2419309136646461e-08 0.003000680822879076
0.58813738822937012 1.0760009288787842 1.3798457487723681e-08 0.0029985662549734116
0.60367941856384277 1.0805268287658691 -5.1231974218524101e-09 0.0030045367311686277
0.61922138929367065 1.0849184989929199 4.496243377616338e-08 0.0030102271120995283
0.63476333022117615 1.0891706943511963 -3.2163637087023744e-08 0.0030090061482042074
0.65030533075332642 1.0932866334915161 2.0701431679981397e-08 0.0030102957971394062
0.66584733128547668 1.0972675085067749 7.8501427580590644e-09 0.0030213827267289162
0.68138933181762695 1.1011117696762085 2.7746075659251801e-08 0.0030409684404730797
0.69693133234977722 1.1048158407211304 -3.8553675807406762e-08 0.0030652941204607487
0.71247327327728271 1.108367919921875 5.073290765267302e-08 0.0030876724049448967
0.72801527380943298 1.1117579936981201 -3.3668356991256587e-08 0.0031094916630536318
0.74355724453926086 1.1149832010269165 5.386543122654075e-08 0.0031299344263970852
0.75909924507141113 1.1180459260940552 -3.4036585105923223e-08 0.0031419650185853243
0.77464121580123901 1.1209539175033569 5.0555978958755077e-08 0.0031404795590788126
0.79018320143222809 1.1237025260925293 -1.768420609948862e-08 0.0031285365112125874
0.80572520196437836 1.126274585723877 1.7563031917688932e-08 0.0031086520757526159
0.82126717269420624 1.1286636590957642 8.1077635924464708e-12 0.0030774169135838747
0.83680917322635651 1.1308672428131104 1.7379063521616445e-08 0.0030364550184458494
0.85235115885734558 1.1328779458999634 7.2405765827454616e-09 0.002997060539200902
0.86789312958717346 1.1346923112869263 1.5954814358565272e-08 0.002964644692838192
0.88343510776758194 1.1363062858581543 5.2925241966761405e-09 0.0029345243237912655
0.89897710084915161 1.1377195119857788 1.2524833614691033e-08 0.0029039285145699978
0.91451908648014069 1.1389362812042236 -5.6616622501337588e-09 0.0028701163828372955
0.93006107211112976 1.1399568319320679 1.0179138421051448e-08 0.002831845311447978
0.94560305774211884 1.1407754421234131 1.3989242653167366e-08 0.0027939206920564175
0.96114503964781761 1.1413878202438354 -1.7727730394767605e-09 0.0027569851372390985
0.97668702341616154 1.1417886018753052 -4.2527789623214574e-10 0.0027184428181499243
0.99222900765016675 1.141972541809082 -1.6624850385227319e-09 0.0026776392478495836
1.0077709923498333 1.1419421434402466 6.0129562440280893e-10 0.0026333178393542767
1.0233129765838385 1.1416983604431152 1.0845318421104366e-08 0.0025871072430163622
1.0388549603521824 1.1412400007247925 6.5562901774285365e-09 0.0025429476518183947
1.0543969422578812 1.1405655145645142 1.0162718666606452e-08 0.0025034092832356691
1.0699389278888702 1.1396757364273071 -2.0395248157001333e-08 0.0024691883008927107
1.0854809135198593 1.1385773420333862 -1.2938095039771724e-08 0.0024389887694269419
1.1010228991508484 1.1372761726379395 -1.4719230279069961e-08 0.0024099708534777164
1.1165648922324181 1.1357742547988892 -2.974353652263062e-09 0.0023822456132620573
1.1321068704128265 1.13407301902771 -1.9436850351439716e-08 0.0023593478836119175
1.1476488411426544 1.1321797370910645 1.9055925726263467e-09 0.002339532133191824
1.1631908416748047 1.1301077604293823 -3.3647580721662962e-08 0.0023193086963146925
1.1787328273057938 1.1278678178787231 6.2928173782950125e-09 0.0022948542609810829
1.1942747980356216 1.1254624128341675 -2.7883272579742879e-08 0.0022656689397990704
1.2098167985677719 1.1228896379470825 2.2280428613186132e-09 0.0022394896950572729
1.225358784198761 1.1201517581939697 -3.0641903236983126e-08 0.0022221000399440527
1.2409007549285889 1.1172497272491455 2.1855642629020622e-08 0.0022107765544205904
1.2564427554607391 1.1141813993453979 -2.7738559893464299e-08 0.0022011955734342337
1.2719847559928894 1.1109625101089478 3.4228531120561456e-08 0.0021928576752543449
1.2875267267227173 1.107608437538147 -7.5410184763313737e-08 0.0021797586232423782
1.3030686974525452 1.1041190624237061 3.5082926785889867e-08 0.0021581538021564484
1.318610668182373 1.100500226020813 -6.0443042571023398e-08 0.0021365438587963581
1.3341526687145233 1.0967566967010498 2.3689562311801637e-08 0.0021198939066380262
1.3496946692466736 1.0928857326507568 -4.0593000960598147e-08 0.0021078546997159719
1.3652366399765015 1.0888844728469849 3.424208472324608e-08 0.0021049256902188063
1.380778580904007 1.0847554206848145 2.5997410446620961e-08 0.0021156768780201674
1.3963206112384796 1.0804812908172607 -4.1902833203266709e-08 0.0021405934821814299
1.4118626117706299 1.0760537385940552 6.617912617912225e-08 0.0021767904981970787
1.4274046123027802 1.0714812278747559 -9.2862450173925026e-08 0.0022192902397364378
1.4429465532302856 1.0667588710784912 9.8731916864380764e-08 0.0022626291029155254
1.4584884941577911 1.0618830919265747 -1.2193042664421228e-07 0.002306793350726366
1.4740304946899414 1.0568610429763794 6.1219751046337478e-08 0.0023504572454839945
1.4895725250244141 1.0516964197158813 -1.1915209086055256e-07 0.0023921988904476166
1.5051144957542419 1.0463911294937134 1.6266231739336945e-07 0.0024296536576002836
1.5206565260887146 1.0409195423126221 -1.4881386789511453e-07 0.0024605065118521452
1.5361984968185425 1.0352621078491211 1.582941280275918e-07 0.002480597235262394
1.5517404079437256 1.0294290781021118 -1.5117977625322965e-07 0.0024848277680575848
1.5672824382781982 1.0234255790710449 1.4963225680730829e-07 0.0024780582170933485
1.5828244686126709 1.0172486305236816 -1.97619542063876e-07 0.0024702365044504404
1.598366379737854 1.010895848274231 1.3708634583053936e-07 0.0024707186967134476
1.6139083504676819 1.0043661594390869 -1.9881663604337518e-07 0.0024786577560007572
1.6294503808021545 0.99765366315841675 2.1455454657370865e-07 0.0024885912425816059
1.6449923515319824 0.99075812101364136 -2.3409104699112504e-07 0.0025026663206517696
1.6605343818664551 0.98365694284439087 2.627472497351846e-07 0.0025199057999998331
1.676076352596283 0.97633099555969238 -2.7181536665921158e-07 0.002526373602449894
1.6916183233261108 0.96876013278961182 2.6737333769233373e-07 0.0025303547736257315
1.7071603536605835 0.96091610193252563 -3.908509427219542e-07 0.0025335769169032574
1.7227022647857666 0.95279628038406372 4.8497878424313967e-07 0.0025281498674303293
1.7382442355155945 0.94438636302947998 -5.9944306940451497e-07 0.0025153094902634621
1.7537861466407776 0.9356653094291687 5.3855023907090072e-07 0.0024761781096458435
1.7693281769752502 0.92660212516784668 -6.3306674746854696e-07 0.0024264981038868427
1.7848702073097229 0.91714662313461304 7.145393965402036e-07 0.0023901576641947031
1.8004121780395508 0.90725028514862061 -7.2758274427542347e-07 0.0023506095167249441
1.8159542083740234 0.89684963226318359 6.7571733097793185e-07 0.0023029625881463289
1.8314523100852966 0.88589763641357422 -3.52360871147539e-07 0.0022482613567262888
1.8462685346603394 0.87483763694763184 -5.9213704162175418e-07 0.002198497299104929
1.8598613739013672 0.86408066749572754 5.5516643726605253e-08 0.0021548010408878326
1.8723318576812744 0.85358184576034546 -6.4909716002148343e-07 0.0021149993408471346
1.8837727904319763 0.84325450658798218 -3.3049425951503508e-07 0.0020805071108043194
1.8942689895629883 0.83300232887268066 -6.6532572873256868e-07 0.0020535113289952278
1.9038984775543213 0.82274442911148071 -6.6525262809591368e-07 0.0020364606752991676
1.9127328395843506 0.81238555908203125 -8.7697509343342972e-07 0.0020266005303710699
1.9208378791809082 0.80181753635406494 -8.664549113746034e-07 0.0020223935134708881
1.9282736778259277 0.79092997312545776 -9.286723070545122e-07 0.0020190661307424307
1.9350954294204712 0.77958840131759644 -8.4252434362497297e-07 0.0020126837771385908
1.9413539171218872 0.76764416694641113 -6.8821964305243455e-07 0.0020030229352414608
1.9470956921577454 0.75494390726089478 -5.1247752708150074e-07 0.0019892617128789425
1.9523634314537048 0.74132436513900757 -2.5022760041792935e-07 0.0019690725021064281
1.9571962356567383 0.72661471366882324 3.5866932535100204e-08 0.0019420592579990625
1.9616298675537109 0.71064078807830811 3.4155931416535168e-07 0.0019081614445894957
1.9656975269317627 0.69322896003723145 6.4030854218799504e-07 0.0018668542616069317
1.9694292545318604 0.67419892549514771 9.3080547003410175e-07 0.0018181860214099288
1.9728529453277588 0.6533392071723938 1.2098643082936178e-06 0.0017622152809053659
1.9759938716888428 0.63037109375 1.4475566558758146e-06 0.0016981603112071753
1.9788753986358643 0.60490554571151733 1.5826046819711337e-06 0.0016249566106125712
1.9815191030502319 0.57640236616134644 1.5853086097195046e-06 0.0015417457325384021
1.9839445948600769 0.54415804147720337 1.4622509070250089e-06 0.0014477632939815521
1.9861696362495422 0.50736325979232788 1.3532553566619754e-06 0.0013421901967376471
1.9882109761238098 0.46527773141860962 1.2360568462099764e-06 0.0012242661323398352
1.9900838732719421 0.41753208637237549 7.0127862272784114e-07 0.0010938391787931323
1.9918021559715271 0.36445766687393188 -6.8246649220782274e-08 0.00095201324438676238
1.9933784008026123 0.30723735690116882 -3.8816901337668241e-07 0.00080144708044826984
1.9948245286941528 0.24773450195789337 -5.1650590648932848e-07 0.00064612925052642822
1.996151328086853 0.18807509541511536 -8.8038677859003656e-07 0.00049075757851824164
1.9973685741424561 0.1301800012588501 -1.1049756949432776e-06 0.0003398639673832804
1.9984853267669678 0.075420953333377838 -1.090154569283186e-06 0.0001969405566342175
1.9995098114013672 0.024519361555576324 -5.0259416184417205e-07 6.4010884671006352e-05
