 -0.99950981      2.44522523E-02
 -0.99848533      7.53556117E-02
 -0.99736857      0.13040604    
 -0.99615145      0.18931398    
 -0.99482453      0.25128800    
 -0.99337840      0.31497014    
 -0.99180210      0.37855434    
 -0.99008387      0.44007802    
 -0.98821098      0.49778700    
 -0.98616964      0.55043042    
 -0.98394454      0.59738213    
 -0.98151910      0.63858622    
 -0.97887540      0.67440069    
 -0.97599387      0.70542479    
 -0.97285289      0.73235792    
 -0.96942925      0.75590026    
 -0.96569753      0.77669066    
 -0.96162987      0.79527581    
 -0.95719624      0.81210399    
 -0.95236349      0.82753175    
 -0.94709575      0.84183639    
 -0.94135392      0.85523492    
 -0.93509543      0.86789966    
 -0.92827368      0.87997234    
 -0.92083788      0.89157277    
 -0.91273290      0.90280759    
 -0.90389848      0.91377115    
 -0.89426899      0.92453635    
 -0.88377279      0.93516916    
 -0.87233186      0.94573534    
 -0.85986137      0.95628029    
 -0.84626859      0.96688116    
 -0.83145231      0.97757959    
 -0.81595421      0.98801845    
 -0.80041218      0.99785203    
 -0.78487021       1.0071272    
 -0.76932818       1.0159416    
 -0.75378621       1.0243498    
 -0.73824430       1.0323995    
 -0.72270232       1.0401260    
 -0.70716035       1.0475664    
 -0.69161832       1.0547465    
 -0.67607635       1.0616901    
 -0.66053438       1.0684117    
 -0.64499235       1.0749192    
 -0.62945038       1.0812309    
 -0.61390835       1.0873607    
 -0.59836638       1.0933285    
 -0.58282447       1.0991451    
 -0.56728244       1.1047988    
 -0.55174041       1.1102836    
 -0.53619850       1.1156117    
 -0.52065653       1.1207974    
 -0.50511450       1.1258445    
 -0.48957253       1.1307540    
 -0.47403049       1.1355369    
 -0.45848852       1.1401985    
 -0.44294655       1.1447303    
 -0.42740461       1.1491231    
 -0.41186261       1.1533666    
 -0.39632058       1.1574588    
 -0.38077861       1.1614064    
 -0.36523667       1.1652166    
 -0.34969467       1.1688907    
 -0.33415267       1.1724277    
 -0.31861067       1.1758308    
 -0.30306867       1.1790993    
 -0.28752673       1.1822270    
 -0.27198473       1.1852136    
 -0.25644276       1.1880597    
 -0.24090075       1.1907648    
 -0.22535878       1.1933289    
 -0.20981680       1.1957473    
 -0.19427480       1.1980194    
 -0.17873283       1.2001421    
 -0.16319083       1.2021068    
 -0.14764884       1.2039058    
 -0.13210687       1.2055310    
 -0.11656489       1.2069769    
 -0.10102290       1.2082433    
 -8.54809135E-02   1.2093345    
 -6.99389279E-02   1.2102485    
 -5.43969423E-02   1.2109761    
 -3.88549604E-02   1.2115107    
 -2.33129766E-02   1.2118502    
 -7.77099235E-03   1.2119968    
  7.77099235E-03   1.2119545    
  2.33129766E-02   1.2117243    
  3.88549604E-02   1.2113013    
  5.43969423E-02   1.2106855    
  6.99389279E-02   1.2098843    
  8.54809135E-02   1.2089038    
  0.10102290       1.2077484    
  0.11656489       1.2064246    
  0.13210687       1.2049373    
  0.14764884       1.2032870    
  0.16319084       1.2014704    
  0.17873283       1.1994889    
  0.19427480       1.1973543    
  0.20981680       1.1950797    
  0.22535878       1.1926682    
  0.24090075       1.1901188    
  0.25644276       1.1874330    
  0.27198476       1.1846036    
  0.28752673       1.1816207    
  0.30306870       1.1784830    
  0.31861067       1.1751956    
  0.33415267       1.1717738    
  0.34969467       1.1682261    
  0.36523664       1.1645528    
  0.38077858       1.1607512    
  0.39632061       1.1568180    
  0.41186261       1.1527498    
  0.42740461       1.1485417    
  0.44294655       1.1441885    
  0.45848849       1.1396998    
  0.47403049       1.1350836    
  0.48957253       1.1303400    
  0.50511450       1.1254705    
  0.52065653       1.1204743    
  0.53619850       1.1153430    
  0.55174041       1.1100633    
  0.56728244       1.1046315    
  0.58282447       1.0990486    
  0.59836638       1.0933102    
  0.61390835       1.0874091    
  0.62945038       1.0813376    
  0.64499235       1.0750688    
  0.66053438       1.0685785    
  0.67607635       1.0618711    
  0.69161832       1.0549412    
  0.70716035       1.0477648    
  0.72270226       1.0403150    
  0.73824424       1.0325838    
  0.75378615       1.0245509    
  0.76932818       1.0161725    
  0.78487021       1.0073923    
  0.80041218      0.99815279    
  0.81595421      0.98836017    
  0.83145231      0.97796339    
  0.84626853      0.96728134    
  0.85986137      0.95665812    
  0.87233186      0.94606918    
  0.88377279      0.93545783    
  0.89426899      0.92479002    
  0.90389848      0.91400105    
  0.91273284      0.90301579    
  0.92083788      0.89175445    
  0.92827368      0.88012731    
  0.93509543      0.86803442    
  0.94135392      0.85536247    
  0.94709569      0.84197295    
  0.95236343      0.82768792    
  0.95719624      0.81228065    
  0.96162987      0.79546565    
  0.96569753      0.77688515    
  0.96942925      0.75609493    
  0.97285295      0.73255330    
  0.97599387      0.70562559    
  0.97887540      0.67461354    
  0.98151910      0.63881654    
  0.98394459      0.59763116    
  0.98616964      0.55069500    
  0.98821098      0.49806046    
  0.99008387      0.44035015    
  0.99180216      0.37881279    
  0.99337840      0.31520247    
  0.99482453      0.25148401    
  0.99615133      0.18946719    
  0.99736857      0.13051385    
  0.99848533      7.54185542E-02
  0.99950981      2.44728047E-02
